Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4676777788,NBA $30K Four Point Play [20 Entry Max],175270540,$4,Marcus Sasser (38231998),Dennis Schroder (38231739),Mikal Bridges (38231635),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Donovan Mitchell (38231558),Kyle Filipowski (38231690),KJ Simpson (38231866)
4676777789,NBA $30K Four Point Play [20 Entry Max],175270540,$4,Stephen Curry (38231544),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Ivica Zubac (38231590),Jordan Hawkins (38231812),Kyle Filipowski (38231690),KJ Simpson (38231866)
4676777790,NBA $30K Four Point Play [20 Entry Max],175270540,$4,Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Donovan Mitchell (38231558),Gary Trent Jr. (38231780),KJ Simpson (38231866)
4676777791,NBA $30K Four Point Play [20 Entry Max],175270540,$4,Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Jamison Battle (38231856),Dennis Schroder (38231739)
4676777792,NBA $30K Four Point Play [20 Entry Max],175270540,$4,Stephen Curry (38231544),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Kyle Filipowski (38231690),Ivica Zubac (38231590),KJ Simpson (38231866),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518)
4676777793,NBA $30K Four Point Play [20 Entry Max],175270540,$4,Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),KJ Simpson (38231866),Jonathan Kuminga (38231721),Giannis Antetokounmpo (38231518)
4676777794,NBA $30K Four Point Play [20 Entry Max],175270540,$4,Stephen Curry (38231544),Dennis Schroder (38231739),Brice Sensabaugh (38231912),Giannis Antetokounmpo (38231518),Jalen Duren (38231615),KJ Simpson (38231866),Kyle Filipowski (38231690),Oscar Tshiebwe (38232278)
