Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4612697323,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Unknown Player,Cole Anthony (37356988),Unknown Player,Unknown Player,Unknown Player,Unknown Player,Unknown Player,Unknown Player
4612697324,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Unknown Player,Unknown Player,Unknown Player,Unknown Player,Wendell Carter Jr. (37357109),Unknown Player,Unknown Player,Unknown Player
4612697325,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Unknown Player,Unknown Player,Unknown Player,Unknown Player,Unknown Player,Unknown Player,Unknown Player,Unknown Player
4612697326,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Unknown Player,Unknown Player,Unknown Player,Unknown Player,Wendell Carter Jr. (37357109),Unknown Player,Unknown Player,Unknown Player
4612697327,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Unknown Player,Unknown Player,Unknown Player,Unknown Player,Wendell Carter Jr. (37357109),Unknown Player,Unknown Player,Unknown Player
4612697328,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Unknown Player,Unknown Player,Unknown Player,Unknown Player,Wendell Carter Jr. (37357109),Unknown Player,Unknown Player,Unknown Player
4612697329,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Unknown Player,Unknown Player,Jayson Tatum (37356843),Unknown Player,Unknown Player,Unknown Player,Unknown Player,Unknown Player
4612697330,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Unknown Player,Unknown Player,Unknown Player,Unknown Player,Wendell Carter Jr. (37357109),Unknown Player,Unknown Player,Unknown Player
