PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Mike Conley (37357230),Gradey Dick (37357126),Naji Marshall (37357067),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),292.01,392.93,49900,99.99%,1111,94.4%,0,177.23,$2.83,TOR 2,MIN 1,user73,100,marvalshot,1276,4612697324_73
Keyonte George (37357010),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Daniel Gafford (37357030),295.82,397.16999999999996,49400,100.00%,15538,137.41%,0,168.74,$4.12,UTA 3,OKC 2,user73,100,marvalshot,5952,4612697325_73
Keyonte George (37357010),Duncan Robinson (37357237),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Nikola Jokic (37356826),292.62,392.31,49000,100.00%,1812,99.51%,0,165.66,$2.99,UTA 2,MIA 1,user73,100,marvalshot,1278,4612697326_73
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),306.49,413.01,49500,100.00%,49998,1267.85%,7387,199.14,$38.04,OKC 2,UTA 2,user73,100,marvalshot,1280,4612697327_73
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Nikola Jokic (37356826),307.54,403.05,49700,100.00%,50000,2094.33%,13715,180.35999999999999,$62.83,CHA 2,UTA 2,user73,100,marvalshot,1281,4612697328_73
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Mark Williams (37356970),302.59,402.0,50000,100.00%,49435,300.15%,413,234.19,$9.0,CHA 3,UTA 2,user73,100,marvalshot,4069,4612697329_73
Mike Conley (37357230),Luguentz Dort (37357166),Scottie Barnes (37356861),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Jalen Williams (37356911),Nikola Jokic (37356826),294.96999999999997,390.77,50000,100.00%,10493,125.95%,0,149.32999999999998,$3.78,OKC 2,TOR 2,user73,100,marvalshot,1282,4612697330_73
Mike Conley (37357230),Cole Anthony (37356988),Cody Martin (37357171),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),291.68,394.21000000000004,49900,99.98%,918,92.04%,0,148.51000000000002,$2.76,TOR 2,MIN 1,user74,100,marvalshot,11530,4612697323_74
Mike Conley (37357230),Gradey Dick (37357126),Naji Marshall (37357067),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),292.01,392.93,49900,99.99%,1111,94.4%,0,177.23,$2.83,TOR 2,MIN 1,user74,100,marvalshot,1276,4612697324_74
Keyonte George (37357010),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Daniel Gafford (37357030),295.82,397.16999999999996,49400,100.00%,15538,137.41%,0,168.74,$4.12,UTA 3,OKC 2,user74,100,marvalshot,5952,4612697325_74
Keyonte George (37357010),Duncan Robinson (37357237),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Nikola Jokic (37356826),292.62,392.31,49000,100.00%,1812,99.51%,0,165.66,$2.99,UTA 2,MIA 1,user75,100,marvalshot,1278,4612697326_75
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),306.49,413.01,49500,100.00%,49998,1267.85%,7387,199.14,$38.04,OKC 2,UTA 2,user74,100,marvalshot,1280,4612697327_74
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Nikola Jokic (37356826),307.54,403.05,49700,100.00%,50000,2094.33%,13715,180.35999999999999,$62.83,CHA 2,UTA 2,user74,100,marvalshot,1281,4612697328_74
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Mark Williams (37356970),302.59,402.0,50000,100.00%,49435,300.15%,413,234.19,$9.0,CHA 3,UTA 2,user74,100,marvalshot,4069,4612697329_74
Mike Conley (37357230),Luguentz Dort (37357166),Scottie Barnes (37356861),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Jalen Williams (37356911),Nikola Jokic (37356826),294.96999999999997,390.77,50000,100.00%,10493,125.95%,0,149.32999999999998,$3.78,OKC 2,TOR 2,user74,100,marvalshot,1282,4612697330_74
Mike Conley (37357230),Cole Anthony (37356988),Cody Martin (37357171),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),291.68,394.21000000000004,49900,99.98%,918,92.04%,0,148.51000000000002,$2.76,TOR 2,MIN 1,user75,100,marvalshot,11530,4612697323_75
Mike Conley (37357230),Gradey Dick (37357126),Naji Marshall (37357067),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),292.01,392.93,49900,99.99%,1111,94.4%,0,177.23,$2.83,TOR 2,MIN 1,user75,100,marvalshot,1276,4612697324_75
Keyonte George (37357010),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Daniel Gafford (37357030),295.82,397.16999999999996,49400,100.00%,15538,137.41%,0,168.74,$4.12,UTA 3,OKC 2,user75,100,marvalshot,5952,4612697325_75
Keyonte George (37357010),Duncan Robinson (37357237),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Nikola Jokic (37356826),292.62,392.31,49000,100.00%,1812,99.51%,0,165.66,$2.99,UTA 2,MIA 1,user74,100,marvalshot,1278,4612697326_74
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),306.49,413.01,49500,100.00%,49998,1267.85%,7387,199.14,$38.04,OKC 2,UTA 2,user75,100,marvalshot,1280,4612697327_75
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Nikola Jokic (37356826),307.54,403.05,49700,100.00%,50000,2094.33%,13715,180.35999999999999,$62.83,CHA 2,UTA 2,user75,100,marvalshot,1281,4612697328_75
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Mark Williams (37356970),302.59,402.0,50000,100.00%,49435,300.15%,413,234.19,$9.0,CHA 3,UTA 2,user75,100,marvalshot,4069,4612697329_75
Mike Conley (37357230),Luguentz Dort (37357166),Scottie Barnes (37356861),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Jalen Williams (37356911),Nikola Jokic (37356826),294.96999999999997,390.77,50000,100.00%,10493,125.95%,0,149.32999999999998,$3.78,OKC 2,TOR 2,user75,100,marvalshot,1282,4612697330_75
Mike Conley (37357230),Cole Anthony (37356988),Cody Martin (37357171),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),291.68,394.21000000000004,49900,99.98%,918,92.04%,0,148.51000000000002,$2.76,TOR 2,MIN 1,user76,100,marvalshot,11530,4612697323_76
Mike Conley (37357230),Gradey Dick (37357126),Naji Marshall (37357067),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),292.01,392.93,49900,99.99%,1111,94.4%,0,177.23,$2.83,TOR 2,MIN 1,user76,100,marvalshot,1276,4612697324_76
Keyonte George (37357010),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Daniel Gafford (37357030),295.82,397.16999999999996,49400,100.00%,15538,137.41%,0,168.74,$4.12,UTA 3,OKC 2,user76,100,marvalshot,5952,4612697325_76
Keyonte George (37357010),Duncan Robinson (37357237),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Nikola Jokic (37356826),292.62,392.31,49000,100.00%,1812,99.51%,0,165.66,$2.99,UTA 2,MIA 1,user76,100,marvalshot,1278,4612697326_76
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),306.49,413.01,49500,100.00%,49998,1267.85%,7387,199.14,$38.04,OKC 2,UTA 2,user76,100,marvalshot,1280,4612697327_76
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Nikola Jokic (37356826),307.54,403.05,49700,100.00%,50000,2094.33%,13715,180.35999999999999,$62.83,CHA 2,UTA 2,user76,100,marvalshot,1281,4612697328_76
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Mark Williams (37356970),302.59,402.0,50000,100.00%,49435,300.15%,413,234.19,$9.0,CHA 3,UTA 2,user76,100,marvalshot,4069,4612697329_76
Mike Conley (37357230),Luguentz Dort (37357166),Scottie Barnes (37356861),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Jalen Williams (37356911),Nikola Jokic (37356826),294.96999999999997,390.77,50000,100.00%,10493,125.95%,0,149.32999999999998,$3.78,OKC 2,TOR 2,user76,100,marvalshot,1282,4612697330_76
Mike Conley (37357230),Cole Anthony (37356988),Cody Martin (37357171),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),291.68,394.21000000000004,49900,99.98%,918,92.04%,0,148.51000000000002,$2.76,TOR 2,MIN 1,user77,100,marvalshot,11530,4612697323_77
Mike Conley (37357230),Gradey Dick (37357126),Naji Marshall (37357067),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),292.01,392.93,49900,99.99%,1111,94.4%,0,177.23,$2.83,TOR 2,MIN 1,user77,100,marvalshot,1276,4612697324_77
Keyonte George (37357010),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Daniel Gafford (37357030),295.82,397.16999999999996,49400,100.00%,15538,137.41%,0,168.74,$4.12,UTA 3,OKC 2,user77,100,marvalshot,5952,4612697325_77
Keyonte George (37357010),Duncan Robinson (37357237),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Nikola Jokic (37356826),292.62,392.31,49000,100.00%,1812,99.51%,0,165.66,$2.99,UTA 2,MIA 1,user77,100,marvalshot,1278,4612697326_77
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),306.49,413.01,49500,100.00%,49998,1267.85%,7387,199.14,$38.04,OKC 2,UTA 2,user77,100,marvalshot,1280,4612697327_77
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Nikola Jokic (37356826),307.54,403.05,49700,100.00%,50000,2094.33%,13715,180.35999999999999,$62.83,CHA 2,UTA 2,user77,100,marvalshot,1281,4612697328_77
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Mark Williams (37356970),302.59,402.0,50000,100.00%,49435,300.15%,413,234.19,$9.0,CHA 3,UTA 2,user77,100,marvalshot,4069,4612697329_77
Mike Conley (37357230),Luguentz Dort (37357166),Scottie Barnes (37356861),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Jalen Williams (37356911),Nikola Jokic (37356826),294.96999999999997,390.77,50000,100.00%,10493,125.95%,0,149.32999999999998,$3.78,OKC 2,TOR 2,user77,100,marvalshot,1282,4612697330_77
Mike Conley (37357230),Cole Anthony (37356988),Cody Martin (37357171),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),291.68,394.21000000000004,49900,99.98%,918,92.04%,0,148.51000000000002,$2.76,TOR 2,MIN 1,user78,100,marvalshot,11530,4612697323_78
Mike Conley (37357230),Gradey Dick (37357126),Naji Marshall (37357067),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),292.01,392.93,49900,99.99%,1111,94.4%,0,177.23,$2.83,TOR 2,MIN 1,user78,100,marvalshot,1276,4612697324_78
Keyonte George (37357010),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Daniel Gafford (37357030),295.82,397.16999999999996,49400,100.00%,15538,137.41%,0,168.74,$4.12,UTA 3,OKC 2,user78,100,marvalshot,5952,4612697325_78
Keyonte George (37357010),Duncan Robinson (37357237),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Nikola Jokic (37356826),292.62,392.31,49000,100.00%,1812,99.51%,0,165.66,$2.99,UTA 2,MIA 1,user78,100,marvalshot,1278,4612697326_78
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),306.49,413.01,49500,100.00%,49998,1267.85%,7387,199.14,$38.04,OKC 2,UTA 2,user78,100,marvalshot,1280,4612697327_78
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Nikola Jokic (37356826),307.54,403.05,49700,100.00%,50000,2094.33%,13715,180.35999999999999,$62.83,CHA 2,UTA 2,user78,100,marvalshot,1281,4612697328_78
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Mark Williams (37356970),302.59,402.0,50000,100.00%,49435,300.15%,413,234.19,$9.0,CHA 3,UTA 2,user78,100,marvalshot,4069,4612697329_78
Mike Conley (37357230),Luguentz Dort (37357166),Scottie Barnes (37356861),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Jalen Williams (37356911),Nikola Jokic (37356826),294.96999999999997,390.77,50000,100.00%,10493,125.95%,0,149.32999999999998,$3.78,OKC 2,TOR 2,user78,100,marvalshot,1282,4612697330_78
Mike Conley (37357230),Cole Anthony (37356988),Cody Martin (37357171),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),291.68,394.21000000000004,49900,99.98%,918,92.04%,0,148.51000000000002,$2.76,TOR 2,MIN 1,user79,100,marvalshot,11530,4612697323_79
Mike Conley (37357230),Gradey Dick (37357126),Naji Marshall (37357067),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),292.01,392.93,49900,99.99%,1111,94.4%,0,177.23,$2.83,TOR 2,MIN 1,user79,100,marvalshot,1276,4612697324_79
Keyonte George (37357010),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Daniel Gafford (37357030),295.82,397.16999999999996,49400,100.00%,15538,137.41%,0,168.74,$4.12,UTA 3,OKC 2,user79,100,marvalshot,5952,4612697325_79
Keyonte George (37357010),Duncan Robinson (37357237),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Nikola Jokic (37356826),292.62,392.31,49000,100.00%,1812,99.51%,0,165.66,$2.99,UTA 2,MIA 1,user79,100,marvalshot,1278,4612697326_79
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),306.49,413.01,49500,100.00%,49998,1267.85%,7387,199.14,$38.04,OKC 2,UTA 2,user79,100,marvalshot,1280,4612697327_79
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Nikola Jokic (37356826),307.54,403.05,49700,100.00%,50000,2094.33%,13715,180.35999999999999,$62.83,CHA 2,UTA 2,user79,100,marvalshot,1281,4612697328_79
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Mark Williams (37356970),302.59,402.0,50000,100.00%,49435,300.15%,413,234.19,$9.0,CHA 3,UTA 2,user79,100,marvalshot,4069,4612697329_79
Mike Conley (37357230),Luguentz Dort (37357166),Scottie Barnes (37356861),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Jalen Williams (37356911),Nikola Jokic (37356826),294.96999999999997,390.77,50000,100.00%,10493,125.95%,0,149.32999999999998,$3.78,OKC 2,TOR 2,user79,100,marvalshot,1282,4612697330_79
Mike Conley (37357230),Cole Anthony (37356988),Cody Martin (37357171),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),291.68,394.21000000000004,49900,99.98%,918,92.04%,0,148.51000000000002,$2.76,TOR 2,MIN 1,user80,100,marvalshot,11530,4612697323_80
Mike Conley (37357230),Gradey Dick (37357126),Naji Marshall (37357067),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),292.01,392.93,49900,99.99%,1111,94.4%,0,177.23,$2.83,TOR 2,MIN 1,user80,100,marvalshot,1276,4612697324_80
Keyonte George (37357010),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Daniel Gafford (37357030),295.82,397.16999999999996,49400,100.00%,15538,137.41%,0,168.74,$4.12,UTA 3,OKC 2,user80,100,marvalshot,5952,4612697325_80
Keyonte George (37357010),Duncan Robinson (37357237),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Nikola Jokic (37356826),292.62,392.31,49000,100.00%,1812,99.51%,0,165.66,$2.99,UTA 2,MIA 1,user80,100,marvalshot,1278,4612697326_80
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),306.49,413.01,49500,100.00%,49998,1267.85%,7387,199.14,$38.04,OKC 2,UTA 2,user80,100,marvalshot,1280,4612697327_80
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Nikola Jokic (37356826),307.54,403.05,49700,100.00%,50000,2094.33%,13715,180.35999999999999,$62.83,CHA 2,UTA 2,user80,100,marvalshot,1281,4612697328_80
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Mark Williams (37356970),302.59,402.0,50000,100.00%,49435,300.15%,413,234.19,$9.0,CHA 3,UTA 2,user80,100,marvalshot,4069,4612697329_80
Mike Conley (37357230),Luguentz Dort (37357166),Scottie Barnes (37356861),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Jalen Williams (37356911),Nikola Jokic (37356826),294.96999999999997,390.77,50000,100.00%,10493,125.95%,0,149.32999999999998,$3.78,OKC 2,TOR 2,user80,100,marvalshot,1282,4612697330_80
Mike Conley (37357230),Cole Anthony (37356988),Cody Martin (37357171),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),291.68,394.21000000000004,49900,99.98%,918,92.04%,0,148.51000000000002,$2.76,TOR 2,MIN 1,user81,100,marvalshot,11530,4612697323_81
Mike Conley (37357230),Gradey Dick (37357126),Naji Marshall (37357067),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),292.01,392.93,49900,99.99%,1111,94.4%,0,177.23,$2.83,TOR 2,MIN 1,user81,100,marvalshot,1276,4612697324_81
Keyonte George (37357010),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Daniel Gafford (37357030),295.82,397.16999999999996,49400,100.00%,15538,137.41%,0,168.74,$4.12,UTA 3,OKC 2,user81,100,marvalshot,5952,4612697325_81
Keyonte George (37357010),Duncan Robinson (37357237),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Nikola Jokic (37356826),292.62,392.31,49000,100.00%,1812,99.51%,0,165.66,$2.99,UTA 2,MIA 1,user81,100,marvalshot,1278,4612697326_81
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),306.49,413.01,49500,100.00%,49998,1267.85%,7387,199.14,$38.04,OKC 2,UTA 2,user81,100,marvalshot,1280,4612697327_81
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Nikola Jokic (37356826),307.54,403.05,49700,100.00%,50000,2094.33%,13715,180.35999999999999,$62.83,CHA 2,UTA 2,user81,100,marvalshot,1281,4612697328_81
Mike Conley (37357230),Cody Martin (37357171),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Mark Williams (37356970),302.59,402.0,50000,100.00%,49435,300.15%,413,234.19,$9.0,CHA 3,UTA 2,user81,100,marvalshot,4069,4612697329_81
Mike Conley (37357230),Luguentz Dort (37357166),Scottie Barnes (37356861),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Jalen Williams (37356911),Nikola Jokic (37356826),294.96999999999997,390.77,50000,100.00%,10493,125.95%,0,149.32999999999998,$3.78,OKC 2,TOR 2,user81,100,marvalshot,1282,4612697330_81
Mike Conley (37357230),Cole Anthony (37356988),Cody Martin (37357171),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),291.68,394.21000000000004,49900,99.98%,918,92.04%,0,148.51000000000002,$2.76,TOR 2,MIN 1,user82,100,marvalshot,11530,4612697323_82
Mike Conley (37357230),Gradey Dick (37357126),Naji Marshall (37357067),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Nikola Jokic (37356826),292.01,392.93,49900,99.99%,1111,94.4%,0,177.23,$2.83,TOR 2,MIN 1,user82,100,marvalshot,1276,4612697324_82
Keyonte George (37357010),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Daniel Gafford (37357030),295.82,397.16999999999996,49400,100.00%,15538,137.41%,0,168.74,$4.12,UTA 3,OKC 2,user82,100,marvalshot,5952,4612697325_82
Keyonte George (37357010),Duncan Robinson (37357237),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Nikola Jokic (37356826),292.62,392.31,49000,100.00%,1812,99.51%,0,165.66,$2.99,UTA 2,MIA 1,user82,100,marvalshot,1278,4612697326_82
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),306.49,413.01,49500,100.00%,49998,1267.85%,7387,199.14,$38.04,OKC 2,UTA 2,user82,100,marvalshot,1280,4612697327_82
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Nikola Jokic (37356826),307.54,403.05,49700,100.00%,50000,2094.33%,13715,180.35999999999999,$62.83,CHA 2,UTA 2,user82,100,marvalshot,1281,4612697328_82
