Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4669104771,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Luka Doncic (38128897),Isaiah Joe (38129456),Josh Giddey (38128984),Bam Adebayo (38128989),Kenrich Williams (38129703),Mike Conley (38129540),Matas Buzelis (38129399),Jaylin Williams (38129406)
4669104772,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Stephon Castle (38129105),Jared Butler (38129166),Jaime Jaquez Jr. (38129483),Kenrich Williams (38129703),Donovan Clingan (38129182),Miles McBride (38129209),Josh Giddey (38128984),Anthony Edwards (38128924)
4669104773,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Keon Ellis (38129432),Josh Giddey (38128984),Pascal Siakam (38129000),Nikola Vucevic (38129058),Cameron Payne (38129765),Kenrich Williams (38129703),Jaylin Williams (38129406)
4669104774,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Jared Butler (38129166),Matisse Thybulle (38129641),Jaren Jackson Jr. (38128997),Jarrett Allen (38129050),CJ McCollum (38129073),Kenrich Williams (38129703),Jaylin Williams (38129406)
4669104775,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Donovan Mitchell (38128954),Jordan Goodwin (38129372),Ricky Council IV (38129289),Oshae Brissett (38129486),Jarrett Allen (38129050),Cameron Payne (38129765),Kenrich Williams (38129703),Nikola Jokic (38128895)
4669104776,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jalen Hood-Schifino (38129471),Malik Monk (38129032),Justin Champagnie (38129236),Ricky Council IV (38129289),Jaylin Williams (38129406),Scoot Henderson (38129224),Josh Hart (38129020),Donovan Mitchell (38128954)
4669104777,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Stephon Castle (38129105),Donovan Mitchell (38128954),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Kenrich Williams (38129703),Josh Giddey (38128984),Dillon Jones (38129923),Naz Reid (38129184)
