PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37380252),Donovan Mitchell (37380269),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Ty Jerome (37380541),Naz Reid (37380378),Kevon Looney (37380507),281.5646484375,381.92216841882964,49800,49.39%,0,-34.71%,0,238.66,$-1.39,CLE 3,MIN 2,user,1,marvalshot,3956,4617916508
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),280.03,377.80999999999995,49800,27.53%,0,-67.09%,0,176.41,$-2.68,MIN 2,CLE 2,user1,100,marvalshot,5417,4617916509_1
Darius Garland (37380300),Donovan Mitchell (37380269),Jaylen Brown (37380278),Naz Reid (37380378),Jalen Duren (37380352),Jalen Brunson (37380252),Moses Moody (37380529),Ty Jerome (37380541),317.4830859375,417.19424074222263,50000,100.00%,35294,730.65%,0,163.29999999999998,$29.23,CLE 3,BOS 1,user56,1,marvalshot,9034,4617916510_56
Dennis Schroder (37380374),Donovan Mitchell (37380269),Jaylen Brown (37380278),Naz Reid (37380378),Alperen Sengun (37380240),Darius Garland (37380300),Moses Moody (37380529),Ty Jerome (37380541),277.1646484375,375.5821684188296,50000,4.13%,0,-95.95%,0,159.77,$-3.84,CLE 3,GSW 2,user27,1,marvalshot,9104,4617916511_27
Ja Morant (37380266),Dennis Schroder (37380374),Georges Niang (37380521),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Moses Moody (37380529),Kevon Looney (37380507),274.4446484375,368.9721684188296,49800,0.27%,0,-99.8%,0,172.12,$-3.99,GSW 3,MEM 1,user28,1,marvalshot,9204,4617916512_28
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user1,100,marvalshot,3195,4617916513_1
Ty Jerome (37380541),Moses Moody (37380529),Dean Wade (37380509),Julius Randle (37380296),Alperen Sengun (37380240),Dennis Schroder (37380374),Jaren Jackson Jr. (37380258),Jalen Brunson (37380252),274.7146484375,367.4921684188296,50000,0.51%,0,-99.53%,0,164.07,$-3.98,CLE 2,GSW 2,user6,1,marvalshot,8807,4617916506_6
Ty Jerome (37380541),Dennis Schroder (37380374),Georges Niang (37380521),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Jalen Brunson (37380252),Jaylen Brown (37380278),Jarrett Allen (37380313),315.9530859375,411.6442407422226,49600,100.00%,21857,567.65%,0,181.7,$22.71,CLE 3,GSW 1,user65,1,marvalshot,8965,4617916507_65
Jalen Brunson (37380252),Dennis Schroder (37380374),Georges Niang (37380521),Julius Randle (37380296),Alperen Sengun (37380240),Max Strus (37380494),Naz Reid (37380378),Jarrett Allen (37380313),281.49464843749996,373.8621684188296,49700,47.56%,0,-38.49%,0,250.6,$-1.54,CLE 3,MIN 2,user2,1,marvalshot,8977,4617916508_2
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),280.03,377.80999999999995,49800,27.53%,0,-67.09%,0,176.41,$-2.68,MIN 2,CLE 2,user2,100,marvalshot,5417,4617916509_2
Jalen Brunson (37380252),Dennis Schroder (37380374),Max Strus (37380494),Naz Reid (37380378),Jalen Duren (37380352),Donovan Mitchell (37380269),Georges Niang (37380521),Trae Young (37380232),316.2730859375,408.94424074222263,49900,100.00%,24820,589.5%,0,204.47,$23.58,CLE 3,NYK 1,user39,1,marvalshot,9017,4617916510_39
Jalen Brunson (37380252),Jaylen Brown (37380278),Moses Moody (37380529),Naz Reid (37380378),Alperen Sengun (37380240),Donovan Mitchell (37380269),Georges Niang (37380521),Ty Jerome (37380541),275.8146484375,373.4421684188296,49900,1.07%,0,-99.03%,0,176.2,$-3.96,CLE 3,NYK 1,user73,1,marvalshot,9150,4617916511_73
Ja Morant (37380266),Jaylen Brown (37380278),Andrew Wiggins (37380318),Julius Randle (37380296),Alperen Sengun (37380240),Ty Jerome (37380541),Moses Moody (37380529),Kevon Looney (37380507),272.8746484375,369.0821684188296,50000,0.10%,0,-99.92%,0,147.39,$-4.0,GSW 3,MEM 1,user41,1,marvalshot,9217,4617916512_41
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user2,100,marvalshot,3195,4617916513_2
Ty Jerome (37380541),Mikal Bridges (37380331),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Dennis Schroder (37380374),Jaren Jackson Jr. (37380258),Andrew Wiggins (37380318),273.8146484375,360.4821684188296,50000,0.13%,0,-99.88%,0,182.5,$-4.0,CLE 2,GSW 2,user10,1,marvalshot,8811,4617916506_10
Dennis Schroder (37380374),Max Strus (37380494),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Jalen Brunson (37380252),Moses Moody (37380529),Jarrett Allen (37380313),315.56308593750003,407.06424074222264,50000,100.00%,18333,524.16%,0,185.33999999999997,$20.97,GSW 2,CLE 2,user27,1,marvalshot,8927,4617916507_27
Jalen Brunson (37380252),Max Strus (37380494),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Donovan Mitchell (37380269),Naz Reid (37380378),Kevon Looney (37380507),278.7046484375,375.6321684188296,49900,10.87%,0,-89.03%,0,217.39999999999998,$-3.56,CLE 2,GSW 2,user3,97,marvalshot,8978,4617916508_3
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),280.03,377.80999999999995,49800,27.53%,0,-67.09%,0,176.41,$-2.68,MIN 2,CLE 2,user3,100,marvalshot,5417,4617916509_3
Darius Garland (37380300),Dennis Schroder (37380374),Andrew Wiggins (37380318),Naz Reid (37380378),Jalen Duren (37380352),Jalen Brunson (37380252),Josh Hart (37380283),Kevon Looney (37380507),315.3330859375,407.05424074222265,49700,100.00%,16672,503.81%,0,163.9,$20.15,GSW 3,NYK 2,user,1,marvalshot,747,4617916510
Ty Jerome (37380541),Mikal Bridges (37380331),Jayson Tatum (37380228),Naz Reid (37380378),Alperen Sengun (37380240),Jalen Brunson (37380252),Max Strus (37380494),Kevon Looney (37380507),275.9746484375,369.2321684188296,50000,1.00%,0,-99.06%,0,225.86999999999998,$-3.96,CLE 2,NYK 2,user35,1,marvalshot,9112,4617916511_35
Ja Morant (37380266),Max Strus (37380494),Andrew Wiggins (37380318),Julius Randle (37380296),Alperen Sengun (37380240),Ty Jerome (37380541),Mikal Bridges (37380331),Nick Richards (37380365),271.4046484375,360.4021684188296,49900,0.01%,0,-99.98%,0,177.26,$-4.0,CLE 2,MEM 1,user9,1,marvalshot,9185,4617916512_9
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user3,100,marvalshot,3195,4617916513_3
Darius Garland (37380300),Moses Moody (37380529),Dean Wade (37380509),Julius Randle (37380296),Alperen Sengun (37380240),Ty Jerome (37380541),Jaren Jackson Jr. (37380258),Jarrett Allen (37380313),272.9546484375,369.0821684188296,50000,0.04%,0,-99.96%,0,186.51999999999998,$-4.0,CLE 4,GSW 1,user40,1,marvalshot,8841,4617916506_40
Ty Jerome (37380541),Dennis Schroder (37380374),Moses Moody (37380529),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Jalen Brunson (37380252),Jaylen Brown (37380278),Jarrett Allen (37380313),315.50308593750003,411.11424074222265,49600,100.00%,17917,522.4%,0,161.83999999999997,$20.9,CLE 2,GSW 2,user64,1,marvalshot,8964,4617916507_64
Jalen Brunson (37380252),Max Strus (37380494),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Donovan Mitchell (37380269),Naz Reid (37380378),Kevon Looney (37380507),278.7046484375,375.6321684188296,49900,10.87%,0,-89.03%,0,217.39999999999998,$-3.56,CLE 2,GSW 2,user4,97,marvalshot,8978,4617916508_4
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),280.03,377.80999999999995,49800,27.53%,0,-67.09%,0,176.41,$-2.68,MIN 2,CLE 2,user4,100,marvalshot,5417,4617916509_4
Ty Jerome (37380541),Jaylen Brown (37380278),Moses Moody (37380529),Naz Reid (37380378),Jalen Duren (37380352),Dennis Schroder (37380374),Jayson Tatum (37380228),Jalen Brunson (37380252),313.9430859375,408.1642407422226,49400,100.00%,6747,390.86%,0,157.36,$15.63,BOS 2,GSW 2,user15,1,marvalshot,8993,4617916510_15
Jalen Brunson (37380252),Moses Moody (37380529),Georges Niang (37380521),Naz Reid (37380378),Alperen Sengun (37380240),Donovan Mitchell (37380269),Andrew Wiggins (37380318),Dennis Schroder (37380374),275.6446484375,368.8621684188296,49900,0.89%,0,-99.21%,0,163.22,$-3.97,GSW 3,CLE 2,user41,1,marvalshot,9118,4617916511_41
Ja Morant (37380266),Dennis Schroder (37380374),Ryan Dunn (37380460),Julius Randle (37380296),Alperen Sengun (37380240),Ty Jerome (37380541),Max Strus (37380494),Donovan Mitchell (37380269),270.8546484375,365.3421684188296,49800,0.00%,0,-100.0%,0,180.72,$-4.0,CLE 3,MEM 1,user61,1,marvalshot,9237,4617916512_61
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user4,100,marvalshot,3195,4617916513_4
Darius Garland (37380300),Moses Moody (37380529),Andrew Wiggins (37380318),Julius Randle (37380296),Alperen Sengun (37380240),Ty Jerome (37380541),Jaren Jackson Jr. (37380258),Kevon Looney (37380507),271.9646484375,369.5321684188296,49600,0.02%,0,-99.99%,0,159.57,$-4.0,GSW 3,CLE 2,user34,1,marvalshot,8835,4617916506_34
Ty Jerome (37380541),Dennis Schroder (37380374),Andrew Wiggins (37380318),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Donovan Mitchell (37380269),Max Strus (37380494),Jalen Brunson (37380252),315.4830859375,410.4142407422226,49900,100.00%,17208,516.79%,0,181.41,$20.67,CLE 3,GSW 2,user25,1,marvalshot,8925,4617916507_25
Jalen Brunson (37380252),Max Strus (37380494),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Donovan Mitchell (37380269),Naz Reid (37380378),Kevon Looney (37380507),278.7046484375,375.6321684188296,49900,10.87%,0,-89.03%,0,217.39999999999998,$-3.56,CLE 2,GSW 2,user5,97,marvalshot,8978,4617916508_5
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),280.03,377.80999999999995,49800,27.53%,0,-67.09%,0,176.41,$-2.68,MIN 2,CLE 2,user5,100,marvalshot,5417,4617916509_5
Ty Jerome (37380541),Devin Booker (37380242),Andrew Wiggins (37380318),Naz Reid (37380378),Jalen Duren (37380352),Darius Garland (37380300),Jaylen Brown (37380278),Nick Richards (37380365),313.3930859375,409.6542407422226,50000,100.00%,5666,362.15%,0,141.39999999999998,$14.49,CLE 2,PHX 2,user45,1,marvalshot,9023,4617916510_45
Stephen Curry (37380249),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Alperen Sengun (37380240),Ty Jerome (37380541),Andrew Wiggins (37380318),Max Strus (37380494),275.7546484375,368.1321684188296,49900,0.88%,0,-99.28%,0,185.72,$-3.97,GSW 3,CLE 2,user56,1,marvalshot,9133,4617916511_56
Ja Morant (37380266),Sam Merrill (37380622),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),270.0746484375,365.2921684188296,49700,0.00%,0,-100.0%,0,153.52999999999997,$-4.0,CLE 3,MEM 1,user81,1,marvalshot,9257,4617916512_81
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user5,100,marvalshot,3195,4617916513_5
Ty Jerome (37380541),Max Strus (37380494),Georges Niang (37380521),Julius Randle (37380296),Alperen Sengun (37380240),Donovan Mitchell (37380269),Jaren Jackson Jr. (37380258),Trayce Jackson-Davis (37380350),270.1146484375,367.36216841882964,50000,0.00%,0,-100.0%,0,193.51999999999998,$-4.0,CLE 4,MIN 1,user55,1,marvalshot,8856,4617916506_55
Ty Jerome (37380541),Dennis Schroder (37380374),Dean Wade (37380509),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Jalen Brunson (37380252),Jaylen Brown (37380278),Jarrett Allen (37380313),315.4230859375,409.8642407422226,49800,100.00%,17048,513.98%,0,174.92,$20.56,CLE 3,GSW 1,user61,1,marvalshot,8961,4617916507_61
Jalen Brunson (37380252),Max Strus (37380494),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Donovan Mitchell (37380269),Naz Reid (37380378),Kevon Looney (37380507),278.7046484375,375.6321684188296,49900,10.87%,0,-89.03%,0,217.39999999999998,$-3.56,CLE 2,GSW 2,user6,97,marvalshot,8978,4617916508_6
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),280.03,377.80999999999995,49800,27.53%,0,-67.09%,0,176.41,$-2.68,MIN 2,CLE 2,user6,100,marvalshot,5417,4617916509_6
Dennis Schroder (37380374),Donovan Mitchell (37380269),Jayson Tatum (37380228),Naz Reid (37380378),Jalen Duren (37380352),Moses Moody (37380529),Mikal Bridges (37380331),Jarrett Allen (37380313),312.9630859375,403.93424074222264,50000,100.00%,4237,336.35%,0,165.66,$13.45,GSW 2,CLE 2,user12,1,marvalshot,8990,4617916510_12
Jalen Brunson (37380252),Dennis Schroder (37380374),Georges Niang (37380521),Naz Reid (37380378),Alperen Sengun (37380240),Jaylen Brown (37380278),Moses Moody (37380529),Andrew Wiggins (37380318),274.2246484374999,364.0521684188295,49600,0.21%,0,-99.83%,0,154.41,$-3.99,GSW 3,NYK 1,user9,1,marvalshot,9086,4617916511_9
Ja Morant (37380266),Dennis Schroder (37380374),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Stephen Curry (37380249),Georges Niang (37380521),Kevon Looney (37380507),270.6446484375,365.05216841882964,49900,0.00%,0,-100.0%,0,157.26999999999998,$-4.0,GSW 4,MEM 1,user16,1,marvalshot,9192,4617916512_16
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user6,100,marvalshot,3195,4617916513_6
Darius Garland (37380300),Max Strus (37380494),OG Anunoby (37380336),Julius Randle (37380296),Alperen Sengun (37380240),Ty Jerome (37380541),Jaren Jackson Jr. (37380258),Kevon Looney (37380507),270.9546484375,364.5321684188296,49500,0.00%,0,-100.0%,0,207.23999999999998,$-4.0,CLE 3,NYK 1,user91,1,marvalshot,8892,4617916506_91
Stephen Curry (37380249),Dennis Schroder (37380374),Max Strus (37380494),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),314.62308593750004,409.43424074222264,50000,100.00%,10653,440.62%,0,191.75,$17.62,CLE 3,GSW 2,user30,1,marvalshot,8930,4617916507_30
Jalen Brunson (37380252),Max Strus (37380494),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Donovan Mitchell (37380269),Naz Reid (37380378),Kevon Looney (37380507),278.7046484375,375.6321684188296,49900,10.87%,0,-89.03%,0,217.39999999999998,$-3.56,CLE 2,GSW 2,user7,97,marvalshot,8978,4617916508_7
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),280.03,377.80999999999995,49800,27.53%,0,-67.09%,0,176.41,$-2.68,MIN 2,CLE 2,user7,100,marvalshot,5417,4617916509_7
Ty Jerome (37380541),Jaylen Brown (37380278),Mikal Bridges (37380331),Naz Reid (37380378),Jalen Duren (37380352),Devin Booker (37380242),Max Strus (37380494),Jalen Brunson (37380252),313.08308593749996,401.78424074222255,49800,100.00%,2843,333.55%,0,194.97,$13.34,CLE 2,NYK 2,user16,1,marvalshot,8994,4617916510_16
Darius Garland (37380300),Max Strus (37380494),Andrew Wiggins (37380318),Naz Reid (37380378),Alperen Sengun (37380240),Jalen Brunson (37380252),Ryan Dunn (37380460),Dennis Schroder (37380374),274.17464843749997,364.64216841882956,49800,0.13%,0,-99.89%,0,185.18,$-4.0,CLE 2,GSW 2,user99,1,marvalshot,9176,4617916511_99
Ja Morant (37380266),Sam Merrill (37380622),Andrew Wiggins (37380318),Julius Randle (37380296),Alperen Sengun (37380240),Ty Jerome (37380541),Max Strus (37380494),Donovan Mitchell (37380269),270.05464843749996,364.59216841882954,50000,0.00%,0,-100.0%,0,173.1,$-4.0,CLE 4,MEM 1,user4,1,marvalshot,9180,4617916512_4
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user7,100,marvalshot,3195,4617916513_7
Jalen Brunson (37380252),Dennis Schroder (37380374),Ryan Dunn (37380460),Julius Randle (37380296),Alperen Sengun (37380240),Sam Merrill (37380622),Jaren Jackson Jr. (37380258),Kevon Looney (37380507),270.9746484375,364.2021684188296,50000,0.00%,0,-100.0%,0,133.42000000000002,$-4.0,GSW 2,NYK 1,user37,1,marvalshot,8838,4617916506_37
Dennis Schroder (37380374),Donovan Mitchell (37380269),Moses Moody (37380529),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Jalen Brunson (37380252),Georges Niang (37380521),Jarrett Allen (37380313),314.5130859375,410.16424074222266,50000,100.00%,10432,436.88%,0,169.25,$17.48,CLE 3,GSW 2,user39,1,marvalshot,8939,4617916507_39
Jalen Brunson (37380252),Max Strus (37380494),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Donovan Mitchell (37380269),Naz Reid (37380378),Kevon Looney (37380507),278.7046484375,375.6321684188296,49900,10.87%,0,-89.03%,0,217.39999999999998,$-3.56,CLE 2,GSW 2,user8,97,marvalshot,8978,4617916508_8
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),280.03,377.80999999999995,49800,27.53%,0,-67.09%,0,176.41,$-2.68,MIN 2,CLE 2,user8,100,marvalshot,5417,4617916509_8
Jalen Brunson (37380252),Dennis Schroder (37380374),Andrew Wiggins (37380318),Naz Reid (37380378),Jalen Duren (37380352),Trae Young (37380232),Moses Moody (37380529),OG Anunoby (37380336),312.9330859375,399.0642407422226,50000,100.00%,3271,329.42%,0,133.63,$13.18,GSW 3,NYK 2,user83,1,marvalshot,9061,4617916510_83
Ty Jerome (37380541),Dennis Schroder (37380374),Dean Wade (37380509),Naz Reid (37380378),Alperen Sengun (37380240),Trae Young (37380232),Jayson Tatum (37380228),Kevon Looney (37380507),272.9746484375,368.5321684188296,49900,0.06%,0,-99.96%,0,182.55,$-4.0,CLE 2,GSW 2,user30,1,marvalshot,9107,4617916511_30
Ja Morant (37380266),Dennis Schroder (37380374),Max Strus (37380494),Julius Randle (37380296),Alperen Sengun (37380240),Ty Jerome (37380541),Andrew Wiggins (37380318),Onyeka Okongwu (37380360),271.0546484375,364.3921684188296,49100,0.00%,0,-100.0%,0,182.51,$-4.0,GSW 2,CLE 2,user73,1,marvalshot,9249,4617916512_73
Ja Morant (37380266),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Moses Moody (37380529),Jarrett Allen (37380313),274.16464843750003,370.2521684188296,50000,0.07%,0,-99.97%,0,205.92000000000002,$-4.0,CLE 3,GSW 2,user8,100,marvalshot,3195,4617916513_8
Ty Jerome (37380541),Dennis Schroder (37380374),Gary Payton II (37380572),Julius Randle (37380296),Alperen Sengun (37380240),Moses Moody (37380529),Jaren Jackson Jr. (37380258),Jalen Brunson (37380252),270.00464843749995,363.9821684188296,49600,0.00%,0,-100.0%,0,139.32999999999998,$-4.0,GSW 3,CLE 1,user94,1,marvalshot,8895,4617916506_94
Jalen Brunson (37380252),Dennis Schroder (37380374),Max Strus (37380494),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Josh Hart (37380283),Jarrett Allen (37380313),314.5730859375,405.6542407422226,49800,100.00%,9595,433.9%,0,208.86,$17.36,CLE 3,NYK 2,user72,1,marvalshot,8972,4617916507_72
Jalen Brunson (37380252),Max Strus (37380494),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Donovan Mitchell (37380269),Naz Reid (37380378),Kevon Looney (37380507),278.7046484375,375.6321684188296,49900,10.87%,0,-89.03%,0,217.39999999999998,$-3.56,CLE 2,GSW 2,user9,97,marvalshot,8978,4617916508_9
Ja Morant (37380266),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),280.03,377.80999999999995,49800,27.53%,0,-67.09%,0,176.41,$-2.68,MIN 2,CLE 2,user9,100,marvalshot,5417,4617916509_9
Jrue Holiday (37380389),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Jalen Duren (37380352),Dennis Schroder (37380374),Jaylen Brown (37380278),Jalen Brunson (37380252),312.5430859375,403.3242407422226,49500,100.00%,1792,305.08%,0,176.51,$12.2,BOS 2,CLE 2,user48,1,marvalshot,9026,4617916510_48
Ty Jerome (37380541),Jaylen Brown (37380278),OG Anunoby (37380336),Naz Reid (37380378),Alperen Sengun (37380240),Donovan Mitchell (37380269),Andrew Wiggins (37380318),Max Strus (37380494),273.06464843749995,363.97216841882954,50000,0.04%,0,-99.97%,0,186.16,$-4.0,CLE 3,BOS 1,user44,1,marvalshot,9121,4617916511_44
