Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4669104771,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,AJ Johnson (38129609),Quentin Grimes (38128967),Jordan Goodwin (38129372),Bam Adebayo (38128989),Tristan Vukcevic (38129550),Josh Giddey (38128984),Kenrich Williams (38129703),Kevin Durant (38128943)
4669104772,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jalen Hood-Schifino (38129471),Isaiah Joe (38129456),Jaime Jaquez Jr. (38129483),Evan Mobley (38128963),Jaylin Williams (38129406),Josh Giddey (38128984),Jaden McDaniels (38129132),Kevin Durant (38128943)
4669104773,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Stephon Castle (38129105),Jordan Goodwin (38129372),Pascal Siakam (38129000),Jonas Valanciunas (38129048),Jared Butler (38129166),Kenrich Williams (38129703),AJ Johnson (38129609)
4669104774,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Quentin Grimes (38128967),Aaron Wiggins (38129293),Oshae Brissett (38129486),Walker Kessler (38129056),Jared Butler (38129166),Naz Reid (38129184),Kenrich Williams (38129703)
4669104775,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Luka Doncic (38128897),Jared Butler (38129166),Ryan Dunn (38129587),Aaron Wiggins (38129293),Kenrich Williams (38129703),Donte DiVincenzo (38129240),Zion Williamson (38128937),Jordan Goodwin (38129372)
4669104776,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,AJ Johnson (38129609),Jared Butler (38129166),Ricky Council IV (38129289),Kyle Filipowski (38129156),Jaylin Williams (38129406),Luka Doncic (38128897),Aaron Wiggins (38129293),Jordan Poole (38129092)
4669104777,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Collin Sexton (38129123),Anthony Edwards (38128924),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Kenrich Williams (38129703),Devin Booker (38128933),Dillon Jones (38129923),Jaylin Williams (38129406)
