Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4640984147,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Davion Mitchell (37698033),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Nikola Jovic (37697852),Tyler Herro (37697713),Naji Marshall (37697839),James Harden (37697697)
4640984148,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Tyler Herro (37697713),Norman Powell (37697752),Max Christie (37697858),Naz Reid (37697766),Domantas Sabonis (37697692),Isaiah Joe (37697985),Kobe Brown (37698216),Spencer Dinwiddie (37697889)
4640984149,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jaden Hardy (37698070),Zach LaVine (37697743),Jaime Jaquez Jr. (37697990),Nikola Jovic (37697852),Naz Reid (37697766),James Harden (37697697),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741)
4640984150,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jaden Hardy (37698070),Nickeil Alexander-Walker (37697879),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),Shai Gilgeous-Alexander (37697681),Jaime Jaquez Jr. (37697990),Isaiah Hartenstein (37697795)
4640984151,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jalen Green (37697763),Jalen Williams (37697733),Naz Reid (37697766),Ivica Zubac (37697741),Keyonte George (37697809),Jaime Jaquez Jr. (37697990),Spencer Dinwiddie (37697889)
4640984152,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Stephen Curry (37697700),Jaden Hardy (37698070),Trey Murphy III (37697716),Jalen Williams (37697733),Ivica Zubac (37697741),Max Christie (37697858),Kyle Anderson (37698063),Olivier-Maxence Prosper (37697905)
