Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4640984147,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Tyler Herro (37697713),Max Christie (37697858),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Nikola Jovic (37697852),James Harden (37697697),Naji Marshall (37697839),Jaden Hardy (37698070)
4640984148,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Keyonte George (37697809),Jaylen Clark (37698058),Max Christie (37697858),Naji Marshall (37697839),Domantas Sabonis (37697692),Shai Gilgeous-Alexander (37697681),Jaime Jaquez Jr. (37697990),Olivier-Maxence Prosper (37697905)
4640984149,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Tyler Herro (37697713),Zach LaVine (37697743),Jaylen Clark (37698058),Olivier-Maxence Prosper (37697905),Kel'el Ware (37697819),Spencer Dinwiddie (37697889),Naji Marshall (37697839),James Harden (37697697)
4640984150,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Spencer Dinwiddie (37697889),Kessler Edwards (37698022),Kobe Brown (37698216),Domantas Sabonis (37697692),Anthony Edwards (37697688),Norman Powell (37697752),Isaiah Hartenstein (37697795)
4640984151,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jalen Green (37697763),Naji Marshall (37697839),Jalen Williams (37697733),Kel'el Ware (37697819),Max Christie (37697858),Olivier-Maxence Prosper (37697905),Tyler Herro (37697713)
4640984152,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Stephen Curry (37697700),Jaime Jaquez Jr. (37697990),Trey Murphy III (37697716),Nikola Jovic (37697852),Naz Reid (37697766),Keyonte George (37697809),Olivier-Maxence Prosper (37697905),Spencer Dinwiddie (37697889)
