Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4669104771,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Chris Paul (38129343),Shaedon Sharpe (38129127),Ricky Council IV (38129289),Bam Adebayo (38128989),Kenrich Williams (38129703),Jared Butler (38129166),Dillon Jones (38129923),Luka Doncic (38128897)
4669104772,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Tyus Jones (38129436),Collin Gillespie (38129753),Jaime Jaquez Jr. (38129483),Jaren Jackson Jr. (38128997),Kenrich Williams (38129703),Luka Doncic (38128897),Aaron Wiggins (38129293),Zion Williamson (38128937)
4669104773,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Isaiah Joe (38129456),Deni Avdija (38129052),Pascal Siakam (38129000),Kenrich Williams (38129703),AJ Johnson (38129609),Naz Reid (38129184),Jonas Valanciunas (38129048)
4669104774,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Malik Monk (38129032),Deni Avdija (38129052),De'Andre Hunter (38129230),Jonas Valanciunas (38129048),Scotty Pippen Jr. (38129353),Kenrich Williams (38129703),Oshae Brissett (38129486)
4669104775,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jared Butler (38129166),Carlton Carrington (38129259),Josh Giddey (38128984),Zion Williamson (38128937),Nikola Vucevic (38129058),AJ Johnson (38129609),Aaron Gordon (38129263),Ricky Council IV (38129289)
4669104776,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Luka Doncic (38128897),Cameron Payne (38129765),Keldon Johnson (38129319),Chet Holmgren (38129040),Jaylin Williams (38129406),Jordan Goodwin (38129372),Jaren Jackson Jr. (38128997),Oshae Brissett (38129486)
4669104777,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Donte DiVincenzo (38129240),Marcus Smart (38129512),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Jonas Valanciunas (38129048),Devin Booker (38128933),Jordan Goodwin (38129372),Aaron Wiggins (38129293)
