PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
KJ Simpson (37673384),Jalen Green (37673293),Scottie Barnes (37673262),DaQuan Jeffries (37673398),Moussa Diabate (37673361),Kelly Oubre Jr. (37673299),Bobby Portis (37673306),Alperen Sengun (37673273),274.385625,360.71177666173446,49900,5.62%,0,-99.58%,0,215.32,$-1.0,CHA 3,HOU 2,user3,1,marvalshot,16199,4636734627_3
KJ Simpson (37673384),Jalen Green (37673293),Ausar Thompson (37673343),Bobby Portis (37673306),Joel Embiid (37673254),Gradey Dick (37673368),Kyle Kuzma (37673407),Alperen Sengun (37673273),287.859375,384.7151049325413,49000,100.00%,0,23.07%,0,276.08000000000004,$0.23,HOU 2,MIL 2,user1,1,marvalshot,16206,4636734628_1
KJ Simpson (37673384),Gradey Dick (37673368),Ausar Thompson (37673343),Kyle Kuzma (37673407),Jalen Duren (37673304),Damian Lillard (37673267),Scottie Barnes (37673262),Alperen Sengun (37673273),290.91999999999996,384.5323536569245,50000,100.00%,0,73.69%,0,254.77999999999997,$0.74,TOR 2,DET 2,user8,2,marvalshot,8420,4636734629_8
KJ Simpson (37673384),Cam Whitmore (37673375),Kyle Kuzma (37673407),DaQuan Jeffries (37673398),Alperen Sengun (37673273),Scottie Barnes (37673262),Bobby Portis (37673306),Joel Embiid (37673254),283.430625,382.8764202320544,49900,97.92%,0,-15.87%,0,255.71999999999997,$-0.16,CHA 2,HOU 2,user8,1,marvalshot,16222,4636734630_8
KJ Simpson (37673384),Cam Whitmore (37673375),Amen Thompson (37673275),Kyle Kuzma (37673407),Jonathan Mogbo (37673396),Damian Lillard (37673267),Bobby Portis (37673306),Joel Embiid (37673254),284.820625,379.5155827600911,49700,99.61%,0,-3.29%,0,261.68,$-0.03,MIL 3,HOU 2,user,1,marvalshot,14256,4636734631
KJ Simpson (37673384),Gradey Dick (37673368),Scottie Barnes (37673262),Kyle Kuzma (37673407),Alperen Sengun (37673273),Gary Trent Jr. (37673416),Bobby Portis (37673306),Joel Embiid (37673254),286.880625,385.7655827600911,50000,99.99%,0,12.19%,0,262.47,$0.12,MIL 3,TOR 2,user8,1,marvalshot,16240,4636734632_8
KJ Simpson (37673384),Jalen Green (37673293),Kyle Kuzma (37673407),Bobby Portis (37673306),Jonathan Mogbo (37673396),Immanuel Quickley (37673320),Scottie Barnes (37673262),Joel Embiid (37673254),286.97062500000004,384.4155827600911,50000,99.97%,0,13.56%,0,256.14,$0.14,TOR 3,MIL 2,user9,1,marvalshot,16249,4636734633_9
KJ Simpson (37673384),Kelly Oubre Jr. (37673299),Kyle Kuzma (37673407),Ochai Agbaji (37673437),Joel Embiid (37673254),Jalen Green (37673293),Bobby Portis (37673306),Alperen Sengun (37673273),287.86062499999997,381.55558276009106,49900,99.99%,0,24.66%,0,246.8,$0.25,PHI 2,MIL 2,user4,1,marvalshot,16253,4636734634_4
KJ Simpson (37673384),Seth Curry (37673458),Cam Whitmore (37673375),Kyle Kuzma (37673407),Bobby Portis (37673306),Cade Cunningham (37673251),Scottie Barnes (37673262),Alperen Sengun (37673273),295.161875,391.25374462142986,49600,100.00%,0,139.42%,0,288.70000000000005,$1.39,CHA 2,HOU 2,user3,1,marvalshot,16261,4636734635_3
KJ Simpson (37673384),Gradey Dick (37673368),Kyle Kuzma (37673407),Paul George (37673284),Jonathan Mogbo (37673396),Scottie Barnes (37673262),Bobby Portis (37673306),Joel Embiid (37673254),285.330625,378.17558276009106,49300,99.87%,0,0.13%,0,279.54999999999995,$0.0,TOR 3,MIL 2,user2,1,marvalshot,16269,4636734636_2
KJ Simpson (37673384),Jalen Green (37673293),Kyle Kuzma (37673407),Bobby Portis (37673306),Alperen Sengun (37673273),Amen Thompson (37673275),Paul George (37673284),Jonathan Mogbo (37673396),285.360625,375.4155827600911,49700,99.82%,0,0.59%,0,268.96000000000004,$0.01,HOU 3,MIL 2,user1,1,marvalshot,16277,4636734637_1
KJ Simpson (37673384),Cam Whitmore (37673375),Kyle Kuzma (37673407),Bobby Portis (37673306),Joel Embiid (37673254),Damian Lillard (37673267),Ochai Agbaji (37673437),Alperen Sengun (37673273),286.670625,385.6355827600911,49400,99.90%,0,10.15%,0,257.28,$0.1,MIL 3,HOU 2,user2,1,marvalshot,16286,4636734638_2
KJ Simpson (37673384),Quentin Grimes (37673347),Kyle Kuzma (37673407),Ochai Agbaji (37673437),Alperen Sengun (37673273),Amen Thompson (37673275),Bobby Portis (37673306),Joel Embiid (37673254),285.250625,379.5955827600911,49600,99.76%,0,-0.65%,0,247.8,$-0.01,PHI 2,MIL 2,user7,1,marvalshot,16299,4636734639_7
KJ Simpson (37673384),Gradey Dick (37673368),Ausar Thompson (37673343),Kyle Kuzma (37673407),Bobby Portis (37673306),Damian Lillard (37673267),Amen Thompson (37673275),Alperen Sengun (37673273),284.67937500000005,376.3951049325414,49100,99.71%,0,-4.5%,0,275.15,$-0.04,MIL 3,HOU 2,user1,19,marvalshot,12269,4636734640_1
KJ Simpson (37673384),Jalen Green (37673293),Quentin Grimes (37673347),Bobby Portis (37673306),Moussa Diabate (37673361),Cade Cunningham (37673251),Kyle Kuzma (37673407),Damian Lillard (37673267),294.693125,382.89409783637655,49900,100.00%,0,129.92%,0,260.92,$1.3,MIL 3,CHA 2,user3,1,marvalshot,16149,4636734621_3
KJ Simpson (37673384),Jalen Green (37673293),Quentin Grimes (37673347),Kyle Kuzma (37673407),Alperen Sengun (37673273),Gradey Dick (37673368),Bobby Portis (37673306),Joel Embiid (37673254),285.690625,381.42558276009106,49000,99.91%,0,2.13%,0,270.65999999999997,$0.02,HOU 2,PHI 2,user8,1,marvalshot,16160,4636734622_8
KJ Simpson (37673384),Jalen Green (37673293),Scottie Barnes (37673262),Kyle Kuzma (37673407),Brook Lopez (37673323),Immanuel Quickley (37673320),Bobby Portis (37673306),Alperen Sengun (37673273),285.560625,380.1155827600911,49700,99.79%,0,1.96%,0,249.59,$0.02,MIL 3,HOU 2,user8,1,marvalshot,16168,4636734623_8
KJ Simpson (37673384),Kelly Oubre Jr. (37673299),Kyle Kuzma (37673407),Bobby Portis (37673306),Alperen Sengun (37673273),Gradey Dick (37673368),Paul George (37673284),Damian Lillard (37673267),285.31062499999996,373.83558276009103,50000,99.81%,0,-0.29%,0,266.68,$-0.0,MIL 3,PHI 2,user7,1,marvalshot,16175,4636734624_7
KJ Simpson (37673384),Seth Curry (37673458),Kyle Kuzma (37673407),Chris Boucher (37673425),Joel Embiid (37673254),Jalen Green (37673293),Scottie Barnes (37673262),Alperen Sengun (37673273),284.45437499999997,381.17058597482446,50000,98.90%,0,-8.06%,0,234.82000000000002,$-0.08,CHA 2,TOR 2,user5,1,marvalshot,16183,4636734625_5
KJ Simpson (37673384),Jalen Green (37673293),Paul George (37673284),Ochai Agbaji (37673437),Bobby Portis (37673306),Scottie Barnes (37673262),Kyle Kuzma (37673407),Alperen Sengun (37673273),285.570625,377.54558276009107,50000,99.83%,0,1.7%,0,250.57000000000002,$0.02,HOU 2,TOR 2,user8,1,marvalshot,16194,4636734626_8
KJ Simpson (37673384),Gradey Dick (37673368),Amen Thompson (37673275),DaQuan Jeffries (37673398),Moussa Diabate (37673361),Scottie Barnes (37673262),Bobby Portis (37673306),Alperen Sengun (37673273),273.415625,360.99177666173443,49100,1.68%,0,-99.97%,0,246.07,$-1.0,CHA 3,TOR 2,user2,1,marvalshot,16198,4636734627_2
KJ Simpson (37673384),Gradey Dick (37673368),Ausar Thompson (37673343),Kyle Kuzma (37673407),Bobby Portis (37673306),Damian Lillard (37673267),Amen Thompson (37673275),Alperen Sengun (37673273),284.67937500000005,376.3951049325414,49100,99.71%,0,-4.5%,0,275.15,$-0.04,MIL 3,HOU 2,user2,19,marvalshot,12269,4636734628_2
KJ Simpson (37673384),Jalen Green (37673293),Ausar Thompson (37673343),Kyle Kuzma (37673407),Jalen Duren (37673304),Amen Thompson (37673275),Bobby Portis (37673306),Alperen Sengun (37673273),289.55,382.3323536569245,49200,100.00%,0,50.02%,0,262.81,$0.5,HOU 3,DET 2,user6,1,marvalshot,16213,4636734629_6
KJ Simpson (37673384),Jalen Green (37673293),Kyle Kuzma (37673407),DaQuan Jeffries (37673398),Alperen Sengun (37673273),Damian Lillard (37673267),Amen Thompson (37673275),Gradey Dick (37673368),274.870625,360.4264202320544,49100,6.50%,0,-99.68%,0,248.28000000000003,$-1.0,HOU 3,CHA 2,user6,2,marvalshot,13478,4636734630_6
KJ Simpson (37673384),Jalen Green (37673293),Cam Whitmore (37673375),Kyle Kuzma (37673407),Alperen Sengun (37673273),Immanuel Quickley (37673320),Bobby Portis (37673306),Joel Embiid (37673254),284.320625,385.54558276009107,49600,99.25%,0,-8.22%,0,252.46,$-0.08,HOU 3,MIL 2,user4,1,marvalshot,16227,4636734631_4
KJ Simpson (37673384),Gradey Dick (37673368),Kyle Kuzma (37673407),Dillon Brooks (37673352),Bobby Portis (37673306),Damian Lillard (37673267),Scottie Barnes (37673262),Alperen Sengun (37673273),286.320625,379.2755827600911,49700,99.98%,0,6.98%,0,267.17,$0.07,MIL 3,TOR 2,user6,1,marvalshot,16238,4636734632_6
KJ Simpson (37673384),Gradey Dick (37673368),Kyle Kuzma (37673407),Bobby Portis (37673306),Alperen Sengun (37673273),Cam Whitmore (37673375),Amen Thompson (37673275),Joel Embiid (37673254),286.810625,385.0855827600911,49700,99.98%,0,10.98%,0,277.26,$0.11,HOU 3,MIL 2,user4,3,marvalshot,14340,4636734633_4
KJ Simpson (37673384),Gradey Dick (37673368),Kyle Kuzma (37673407),Paul George (37673284),Joel Embiid (37673254),Damian Lillard (37673267),Bobby Portis (37673306),Jonathan Mogbo (37673396),285.530625,376.86558276009106,49100,99.80%,0,0.96%,0,282.78,$0.01,MIL 3,TOR 2,user8,1,marvalshot,16257,4636734634_8
KJ Simpson (37673384),Seth Curry (37673458),Scottie Barnes (37673262),Kyle Kuzma (37673407),Bobby Portis (37673306),Cade Cunningham (37673251),Ochai Agbaji (37673437),Damian Lillard (37673267),293.801875,382.70374462142985,49400,100.00%,0,116.1%,0,278.23,$1.16,MIL 3,CHA 2,user7,1,marvalshot,16265,4636734635_7
KJ Simpson (37673384),Jalen Green (37673293),Amen Thompson (37673275),Kyle Kuzma (37673407),Brook Lopez (37673323),Kelly Oubre Jr. (37673299),Bobby Portis (37673306),Alperen Sengun (37673273),284.600625,371.1355827600911,49900,99.49%,0,-4.97%,0,244.64999999999998,$-0.05,HOU 3,MIL 3,user9,1,marvalshot,16276,4636734636_9
KJ Simpson (37673384),Gary Trent Jr. (37673416),Scottie Barnes (37673262),Bobby Portis (37673306),Joel Embiid (37673254),Damian Lillard (37673267),Kyle Kuzma (37673407),Jonathan Mogbo (37673396),284.89062499999994,380.19558276009104,50000,99.54%,0,-3.31%,0,246.89,$-0.03,MIL 4,TOR 2,user2,1,marvalshot,16278,4636734637_2
KJ Simpson (37673384),Cam Whitmore (37673375),Kyle Kuzma (37673407),Bobby Portis (37673306),Alperen Sengun (37673273),Scottie Barnes (37673262),Ochai Agbaji (37673437),Joel Embiid (37673254),286.470625,386.94558276009104,49600,99.94%,0,9.18%,0,254.05,$0.09,HOU 2,MIL 2,user,1,marvalshot,14261,4636734638
KJ Simpson (37673384),Jalen Green (37673293),Kyle Kuzma (37673407),Bobby Portis (37673306),Joel Embiid (37673254),Immanuel Quickley (37673320),Ochai Agbaji (37673437),Alperen Sengun (37673273),284.40062500000005,382.2955827600912,49000,98.97%,0,-8.01%,0,252.75,$-0.08,HOU 2,MIL 2,user8,1,marvalshot,16300,4636734639_8
KJ Simpson (37673384),Gradey Dick (37673368),Ausar Thompson (37673343),Kyle Kuzma (37673407),Bobby Portis (37673306),Damian Lillard (37673267),Amen Thompson (37673275),Alperen Sengun (37673273),284.67937500000005,376.3951049325414,49100,99.71%,0,-4.5%,0,275.15,$-0.04,MIL 3,HOU 2,user2,19,marvalshot,12269,4636734640_2
KJ Simpson (37673384),Cam Whitmore (37673375),Paul George (37673284),Kyle Kuzma (37673407),Moussa Diabate (37673361),Cade Cunningham (37673251),Bobby Portis (37673306),Alperen Sengun (37673273),293.123125,386.0740978363765,49400,100.00%,0,106.61%,0,276.89,$1.07,CHA 2,HOU 2,user1,1,marvalshot,16147,4636734621_1
KJ Simpson (37673384),Jalen Green (37673293),Scottie Barnes (37673262),Bobby Portis (37673306),Joel Embiid (37673254),Cam Whitmore (37673375),Kyle Kuzma (37673407),Brook Lopez (37673323),284.950625,379.54558276009107,49900,99.72%,0,-2.41%,0,242.07,$-0.02,MIL 3,HOU 2,user,1,marvalshot,14252,4636734622
KJ Simpson (37673384),Gradey Dick (37673368),Kyle Kuzma (37673407),Bobby Portis (37673306),Brook Lopez (37673323),Jalen Green (37673293),Amen Thompson (37673275),Joel Embiid (37673254),285.370625,374.4355827600911,49400,99.88%,0,0.19%,0,265.57,$0.0,MIL 3,HOU 2,user5,2,marvalshot,14307,4636734623_5
KJ Simpson (37673384),Kelly Oubre Jr. (37673299),Kyle Kuzma (37673407),Paul George (37673284),Jonathan Mogbo (37673396),Damian Lillard (37673267),Bobby Portis (37673306),Alperen Sengun (37673273),284.76062499999995,373.56558276009105,49600,99.42%,0,-4.33%,0,261.86,$-0.04,MIL 3,PHI 2,user3,1,marvalshot,16172,4636734624_3
KJ Simpson (37673384),Seth Curry (37673458),Scottie Barnes (37673262),Kyle Kuzma (37673407),Joel Embiid (37673254),Jalen Green (37673293),Gary Trent Jr. (37673416),Alperen Sengun (37673273),282.78437499999995,376.4505859748245,50000,94.75%,0,-26.15%,0,234.78000000000003,$-0.26,CHA 2,MIL 2,user6,1,marvalshot,16184,4636734625_6
KJ Simpson (37673384),Jalen Green (37673293),Kyle Kuzma (37673407),Bobby Portis (37673306),Joel Embiid (37673254),Damian Lillard (37673267),Cam Whitmore (37673375),Brook Lopez (37673323),285.150625,378.2355827600911,49700,99.75%,0,-1.01%,0,245.3,$-0.01,MIL 4,HOU 2,user1,1,marvalshot,16188,4636734626_1
KJ Simpson (37673384),Jalen Green (37673293),Scottie Barnes (37673262),DaQuan Jeffries (37673398),Moussa Diabate (37673361),Damian Lillard (37673267),Gary Trent Jr. (37673416),Alperen Sengun (37673273),267.36562499999997,352.7617766617344,50000,0.00%,0,-100.0%,0,181.35000000000002,$-1.0,CHA 3,HOU 2,user,1,marvalshot,11780,4636734627
KJ Simpson (37673384),Gradey Dick (37673368),Ausar Thompson (37673343),Kyle Kuzma (37673407),Bobby Portis (37673306),Damian Lillard (37673267),Amen Thompson (37673275),Alperen Sengun (37673273),284.67937500000005,376.3951049325414,49100,99.71%,0,-4.5%,0,275.15,$-0.04,MIL 3,HOU 2,user3,19,marvalshot,12269,4636734628_3
KJ Simpson (37673384),Kelly Oubre Jr. (37673299),Ausar Thompson (37673343),Kyle Kuzma (37673407),Jalen Duren (37673304),Scottie Barnes (37673262),Bobby Portis (37673306),Alperen Sengun (37673273),288.75,381.79235365692455,49300,100.00%,0,37.37%,0,252.48000000000002,$0.37,DET 2,MIL 2,user2,1,marvalshot,16209,4636734629_2
KJ Simpson (37673384),Gradey Dick (37673368),Scottie Barnes (37673262),DaQuan Jeffries (37673398),Alperen Sengun (37673273),Jalen Green (37673293),Amen Thompson (37673275),Kyle Kuzma (37673407),274.67062500000003,361.73642023205446,49300,4.89%,0,-99.72%,0,245.05,$-1.0,HOU 3,CHA 2,user7,1,marvalshot,16221,4636734630_7
KJ Simpson (37673384),Cam Whitmore (37673375),Amen Thompson (37673275),Kyle Kuzma (37673407),Brook Lopez (37673323),Damian Lillard (37673267),Bobby Portis (37673306),Alperen Sengun (37673273),283.410625,375.215582760091,49400,98.58%,0,-14.37%,0,255.13,$-0.14,MIL 4,HOU 3,user9,1,marvalshot,16232,4636734631_9
KJ Simpson (37673384),Jalen Green (37673293),Kyle Kuzma (37673407),Bobby Portis (37673306),Brook Lopez (37673323),Scottie Barnes (37673262),Ochai Agbaji (37673437),Joel Embiid (37673254),285.030625,376.29558276009107,49300,99.62%,0,-2.08%,0,242.36,$-0.02,MIL 3,TOR 2,user1,1,marvalshot,16233,4636734632_1
KJ Simpson (37673384),Gradey Dick (37673368),Kyle Kuzma (37673407),Bobby Portis (37673306),Joel Embiid (37673254),Amen Thompson (37673275),Ochai Agbaji (37673437),Damian Lillard (37673267),285.45062500000006,376.5355827600912,49500,99.79%,0,0.37%,0,266.79,$0.0,MIL 3,TOR 2,user7,1,marvalshot,16247,4636734633_7
KJ Simpson (37673384),Gradey Dick (37673368),Amen Thompson (37673275),Kyle Kuzma (37673407),Bobby Portis (37673306),Scottie Barnes (37673262),Ochai Agbaji (37673437),Joel Embiid (37673254),285.250625,377.84558276009113,49700,99.79%,0,-0.62%,0,263.56,$-0.01,TOR 3,MIL 2,user3,1,marvalshot,16252,4636734634_3
KJ Simpson (37673384),Seth Curry (37673458),Scottie Barnes (37673262),Kyle Kuzma (37673407),Joel Embiid (37673254),Cade Cunningham (37673251),Ochai Agbaji (37673437),Brook Lopez (37673323),293.411875,381.05374462142987,49900,100.00%,0,110.98%,0,248.06,$1.11,CHA 2,TOR 2,user5,1,marvalshot,16263,4636734635_5
KJ Simpson (37673384),Gradey Dick (37673368),Kyle Kuzma (37673407),Paul George (37673284),Brook Lopez (37673323),Scottie Barnes (37673262),Bobby Portis (37673306),Alperen Sengun (37673273),283.92062500000003,373.8755827600911,49000,99.04%,0,-10.12%,0,273.0,$-0.1,MIL 3,TOR 2,user4,1,marvalshot,16271,4636734636_4
KJ Simpson (37673384),Kelly Oubre Jr. (37673299),Scottie Barnes (37673262),Bobby Portis (37673306),Brook Lopez (37673323),Gradey Dick (37673368),Kyle Kuzma (37673407),Joel Embiid (37673254),284.570625,373.8955827600911,49500,99.59%,0,-5.51%,0,255.24,$-0.06,MIL 3,PHI 2,user3,2,marvalshot,14080,4636734637_3
KJ Simpson (37673384),Gradey Dick (37673368),Scottie Barnes (37673262),Kyle Kuzma (37673407),Joel Embiid (37673254),Jamal Shead (37673449),Bobby Portis (37673306),Alperen Sengun (37673273),285.97062500000004,385.6355827600911,49700,99.95%,0,4.39%,0,262.8,$0.04,TOR 3,MIL 2,user5,1,marvalshot,16289,4636734638_5
