Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4669104771,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jose Alvarado (38129350),Jared Butler (38129166),Ricky Council IV (38129289),Bam Adebayo (38128989),Kenrich Williams (38129703),Quentin Grimes (38128967),Ryan Dunn (38129587),Karl-Anthony Towns (38128914)
4669104772,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jalen Hood-Schifino (38129471),Landry Shamet (38129682),Jaime Jaquez Jr. (38129483),Jaren Jackson Jr. (38128997),Kenrich Williams (38129703),Donovan Mitchell (38128954),Josh Giddey (38128984),Devin Booker (38128933)
4669104773,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Jared Butler (38129166),Ricky Council IV (38129289),Pascal Siakam (38129000),Kenrich Williams (38129703),Malik Monk (38129032),Dillon Jones (38129923),Kyle Filipowski (38129156)
4669104774,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Jared Butler (38129166),Deni Avdija (38129052),Oshae Brissett (38129486),Trey Lyles (38129621),Josh Giddey (38128984),Ricky Council IV (38129289),Donte DiVincenzo (38129240)
4669104775,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Alex Caruso (38129423),Jordan Goodwin (38129372),Deni Avdija (38129052),Trey Lyles (38129621),Jaylin Williams (38129406),Anthony Edwards (38128924),Ricky Council IV (38129289),Karl-Anthony Towns (38128914)
4669104776,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jalen Hood-Schifino (38129471),Donte DiVincenzo (38129240),Aaron Wiggins (38129293),Justin Champagnie (38129236),Nikola Jokic (38128895),Jared Butler (38129166),Ricky Council IV (38129289),Scoot Henderson (38129224)
4669104777,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Luka Doncic (38128897),Jared Butler (38129166),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Brandon Clarke (38129543),AJ Johnson (38129609),Kenrich Williams (38129703),Keyonte George (38129109)
