Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4640984147,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Tyler Herro (37697713),Svi Mykhailiuk (37697930),Trey Murphy III (37697716),Kessler Edwards (37698022),Kel'el Ware (37697819),Spencer Dinwiddie (37697889),Olivier-Maxence Prosper (37697905),James Harden (37697697)
4640984148,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Keyonte George (37697809),Spencer Dinwiddie (37697889),Bogdan Bogdanovic (37697884),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),James Harden (37697697),Nikola Jovic (37697852),Jaime Jaquez Jr. (37697990)
4640984149,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jaden Hardy (37698070),Zach LaVine (37697743),Jaylen Clark (37698058),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),James Harden (37697697),Jalen Williams (37697733),Kel'el Ware (37697819)
4640984150,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Anthony Edwards (37697688),Norman Powell (37697752),Kessler Edwards (37698022),Domantas Sabonis (37697692),Jaylen Clark (37698058),Jaime Jaquez Jr. (37697990),Naz Reid (37697766)
4640984151,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jalen Green (37697763),Naji Marshall (37697839),Naz Reid (37697766),Ivica Zubac (37697741),Max Christie (37697858),Olivier-Maxence Prosper (37697905),Norman Powell (37697752)
4640984152,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Stephen Curry (37697700),Norman Powell (37697752),Trey Murphy III (37697716),Kyle Anderson (37698063),Ivica Zubac (37697741),Max Christie (37697858),Kessler Edwards (37698022),Spencer Dinwiddie (37697889)
