Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4611344379,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Stephon Castle (37338477),Buddy Hield (37338351),Paul George (37338105),Keldon Johnson (37338409),Victor Wembanyama (37338018),Keaton Wallace (37338930),Scottie Barnes (37338057),Bogdan Bogdanovic (37338369)
4611344380,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Dejounte Murray (37338096),Amen Thompson (37338122),Josh Hart (37338127),Cam Whitmore (37338526),Alperen Sengun (37338065),Stephon Castle (37338477),Quentin Grimes (37338318),Wendell Carter Jr. (37338391)
4611344381,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Keaton Wallace (37338930),Mikal Bridges (37338239),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Devin Vassell (37338234),Zach LaVine (37338073),Nikola Jokic (37338012)
4611344382,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Spencer Dinwiddie (37338199),Quentin Grimes (37338318),Jayson Tatum (37338023),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Keaton Wallace (37338930),Khris Middleton (37338293),Daniel Gafford (37338424)
4611344383,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Vit Krejci (37338481),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Stephen Curry (37338062),Naz Reid (37338300),Keaton Wallace (37338930)
4611344384,NBA $30K Excellent 8's [$5K to 1st],173153334,$8,Jalen Brunson (37338088),Mikal Bridges (37338239),Devin Vassell (37338234),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Klay Thompson (37338250),Onyeka Okongwu (37338359)
