Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4669104771,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Devin Booker (38128933),Jared Butler (38129166),Brice Sensabaugh (38129461),Bam Adebayo (38128989),Oshae Brissett (38129486),Scoot Henderson (38129224),Ricky Council IV (38129289),Russell Westbrook (38129062)
4669104772,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Russell Westbrook (38129062),Donte DiVincenzo (38129240),Jaime Jaquez Jr. (38129483),Ricky Council IV (38129289),Julius Randle (38129044),Jared Butler (38129166),Oshae Brissett (38129486),Karl-Anthony Towns (38128914)
4669104773,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Keon Ellis (38129432),Brice Sensabaugh (38129461),Pascal Siakam (38129000),Jaylin Williams (38129406),Austin Reaves (38128950),Jordan Goodwin (38129372),Nick Richards (38129477)
4669104774,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Bruce Brown (38129495),Josh Giddey (38128984),Ricky Council IV (38129289),Rudy Gobert (38129178),Donte DiVincenzo (38129240),Oshae Brissett (38129486),Jared Butler (38129166)
4669104775,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cameron Payne (38129765),Donovan Mitchell (38128954),Jordan Goodwin (38129372),Ricky Council IV (38129289),Zach Edey (38129393),Jalen Hood-Schifino (38129471),Mikal Bridges (38129141),Nikola Jokic (38128895)
4669104776,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Keyonte George (38129109),Jamal Murray (38129028),Brice Sensabaugh (38129461),Aaron Gordon (38129263),Evan Mobley (38128963),Josh Giddey (38128984),Oshae Brissett (38129486),Jaylin Williams (38129406)
4669104777,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Isaiah Collier (38129175),Donovan Mitchell (38128954),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Evan Mobley (38128963),Jordan Hawkins (38129650),Jordan Goodwin (38129372),Oshae Brissett (38129486)
