Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4612697323,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Cole Anthony (37356988),Scottie Barnes (37356861),Jonathan Isaac (37357159),Chris Boucher (37357215),Shai Gilgeous-Alexander (37356838),Haywood Highsmith (37357133),Drew Eubanks (37357151)
4612697324,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Mike Conley (37357230),Jaylen Brown (37356898),OG Anunoby (37357021),Bobby Portis (37357038),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Jrue Holiday (37357071)
4612697325,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Shai Gilgeous-Alexander (37356838),Cason Wallace (37357144),Jayson Tatum (37356843),Kyle Filipowski (37357140),Chris Boucher (37357215),Coby White (37356984),Miles Bridges (37356938),Wendell Carter Jr. (37357109)
4612697326,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Payton Pritchard (37357050),Jayson Tatum (37356843),Bobby Portis (37357038),Wendell Carter Jr. (37357109),Keyonte George (37357010),Julius Randle (37356941),Mike Conley (37357230)
4612697327,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Quentin Grimes (37357081),Jaylen Brown (37356898),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Mikal Bridges (37357013),Brice Sensabaugh (37357075),Keyonte George (37357010)
4612697328,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Gradey Dick (37357126),Cody Martin (37357171),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Mike Conley (37357230),Jalen Williams (37356911),Daniel Gafford (37357030)
4612697329,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Mikal Bridges (37357013),Jayson Tatum (37356843),Bobby Portis (37357038),Daniel Gafford (37357030),Keyonte George (37357010),Chris Boucher (37357215),Wendell Carter Jr. (37357109)
4612697330,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Cason Wallace (37357144),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Mike Conley (37357230),Paolo Banchero (37356869),Nikola Jokic (37356826)
