Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4674963720,NBA $50K Four-Point Play [$10K to 1st],175199384,$4,Luka Doncic (38209488),Cameron Payne (38209746),Justin Champagnie (38209750),LeBron James (38209499),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Ja'Kobe Walter (38209883),Trendon Watford (38209739)
4674963721,NBA $50K Four-Point Play [$10K to 1st],175199384,$4,Kevin Porter Jr. (38209743),Cameron Payne (38209746),Ricky Council IV (38209691),LeBron James (38209499),Trendon Watford (38209739),Luka Doncic (38209488),Ja'Kobe Walter (38209883),Gary Trent Jr. (38209786)
4674963722,NBA $50K Four-Point Play [$10K to 1st],175199384,$4,Cameron Payne (38209746),Gary Trent Jr. (38209786),Ziaire Williams (38209758),Ricky Council IV (38209691),Alexandre Sarr (38209615),James Harden (38209505),Trendon Watford (38209739),LeBron James (38209499)
4674963723,NBA $50K Four-Point Play [$10K to 1st],175199384,$4,Jeff Dowtin (38209700),Keon Johnson (38209661),Ricky Council IV (38209691),LeBron James (38209499),Alexandre Sarr (38209615),Cameron Payne (38209746),Ziaire Williams (38209758),Ivica Zubac (38209552)
4674963724,NBA $50K Four-Point Play [$10K to 1st],175199384,$4,D'Angelo Russell (38209654),Quentin Grimes (38209519),Kyle Kuzma (38209648),Ricky Council IV (38209691),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Trendon Watford (38209739)
4674963725,NBA $50K Four-Point Play [$10K to 1st],175199384,$4,D'Angelo Russell (38209654),Cameron Payne (38209746),LeBron James (38209499),Josh Hart (38209565),Alexandre Sarr (38209615),Gary Trent Jr. (38209786),Trendon Watford (38209739),Nic Claxton (38209652)
4674963726,NBA $50K Four-Point Play [$10K to 1st],175199384,$4,Quentin Grimes (38209519),Cameron Payne (38209746),LeBron James (38209499),Justin Champagnie (38209750),Tristan Vukcevic (38209799),D'Angelo Russell (38209654),Trendon Watford (38209739),Alexandre Sarr (38209615)
4674963727,NBA $50K Four-Point Play [$10K to 1st],175199384,$4,Luka Doncic (38209488),Cameron Payne (38209746),Ricky Council IV (38209691),Trendon Watford (38209739),Tristan Vukcevic (38209799),Gary Trent Jr. (38209786),LeBron James (38209499),Kevin Porter Jr. (38209743)
