Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4669104771,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Ty Jerome (38129412),Marcus Smart (38129512),Josh Giddey (38128984),Bam Adebayo (38128989),Tristan Vukcevic (38129550),Jalen Hood-Schifino (38129471),Kenrich Williams (38129703),Nikola Jokic (38128895)
4669104772,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Ty Jerome (38129412),Jared Butler (38129166),Jaime Jaquez Jr. (38129483),Kenrich Williams (38129703),Kevin Durant (38128943),Donovan Mitchell (38128954),Jaden McDaniels (38129132),Julius Randle (38129044)
4669104773,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Jared Butler (38129166),Julian Champagnie (38129545),Pascal Siakam (38129000),Oshae Brissett (38129486),Isaiah Collier (38129175),Kenrich Williams (38129703),Evan Mobley (38128963)
4669104774,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Isaiah Joe (38129456),Ricky Council IV (38129289),Aaron Wiggins (38129293),Nick Richards (38129477),Anthony Edwards (38128924),Naz Reid (38129184),Jared Butler (38129166)
4669104775,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jordan Poole (38129092),Donovan Mitchell (38128954),Zion Williamson (38128937),Dillon Jones (38129923),Nikola Vucevic (38129058),Jalen Hood-Schifino (38129471),Jordan Goodwin (38129372),Jared Butler (38129166)
4669104776,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Collin Gillespie (38129753),Jared Butler (38129166),Josh Giddey (38128984),Justin Edwards (38129408),Evan Mobley (38128963),Stephon Castle (38129105),Julius Randle (38129044),Jaylin Williams (38129406)
4669104777,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Quentin Grimes (38128967),Collin Gillespie (38129753),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Donovan Clingan (38129182),Donovan Mitchell (38128954),Kenrich Williams (38129703),Stephon Castle (38129105)
