Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4625456822,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Zach LaVine (37451217),Jaylen Brown (37451268),PJ Washington (37451310),Daniel Gafford (37451322),Garrison Mathews (37451742),DeMar DeRozan (37451324),Russell Westbrook (37451357)
4625456823,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Jordan Poole (37451307),Garrison Mathews (37451742),RJ Barrett (37451247),Julius Randle (37451257),Rudy Gobert (37451384),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Jakob Poeltl (37451337)
4625456824,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Jaylen Brown (37451268),Zach LaVine (37451217),Haywood Highsmith (37451776),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Aaron Gordon (37451576),Daniel Gafford (37451322)
4625456825,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Bogdan Bogdanovic (37451537),Zach LaVine (37451217),Julius Randle (37451257),Mark Williams (37451211),Russell Westbrook (37451357),Quentin Grimes (37451507),Jakob Poeltl (37451337)
4625456826,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Zach LaVine (37451217),Quentin Grimes (37451507),Michael Porter Jr. (37451405),PJ Washington (37451310),Russell Westbrook (37451357),Julius Randle (37451257),Daniel Gafford (37451322)
4625456827,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Keaton Wallace (37451653),Garrison Mathews (37451742),RJ Barrett (37451247),Michael Porter Jr. (37451405),Daniel Gafford (37451322),Anthony Edwards (37451166),PJ Washington (37451310),Russell Westbrook (37451357)
4625456828,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Spencer Dinwiddie (37451398),Jaylen Brown (37451268),OG Anunoby (37451360),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyshawn George (37451686),Daniel Gafford (37451322)
4625456829,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Russell Westbrook (37451357),Jamal Murray (37451287),Michael Porter Jr. (37451405),Patrick Williams (37451660),Kel'el Ware (37451382),Jalen Brunson (37451179),Bogdan Bogdanovic (37451537),Zach LaVine (37451217)
