Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4669104771,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jose Alvarado (38129350),Devin Booker (38128933),Ricky Council IV (38129289),Bam Adebayo (38128989),Kenrich Williams (38129703),Quentin Grimes (38128967),Dillon Jones (38129923),Jonas Valanciunas (38129048)
4669104772,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Keyonte George (38129109),Jamal Murray (38129028),Jaime Jaquez Jr. (38129483),Ricky Council IV (38129289),Jaylin Williams (38129406),Tyus Jones (38129436),Josh Giddey (38128984),Donovan Mitchell (38128954)
4669104773,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Anthony Edwards (38128924),Justin Champagnie (38129236),Pascal Siakam (38129000),Oshae Brissett (38129486),Cameron Payne (38129765),Aaron Wiggins (38129293),Jaylin Williams (38129406)
4669104774,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Donovan Mitchell (38128954),Jordan Goodwin (38129372),Dillon Jones (38129923),Evan Mobley (38128963),Cameron Payne (38129765),Kenrich Williams (38129703),Jaren Jackson Jr. (38128997)
4669104775,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Scoot Henderson (38129224),Miles McBride (38129209),Alex Caruso (38129423),Oshae Brissett (38129486),Jaylin Williams (38129406),Luka Doncic (38128897),Evan Mobley (38128963),Isaiah Joe (38129456)
4669104776,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jared Butler (38129166),Donte DiVincenzo (38129240),Josh Giddey (38128984),Oshae Brissett (38129486),Karl-Anthony Towns (38128914),AJ Johnson (38129609),Deni Avdija (38129052),Jordan Goodwin (38129372)
4669104777,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Luka Doncic (38128897),Jordan Hawkins (38129650),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Trey Lyles (38129621),Jared Butler (38129166),Kenrich Williams (38129703),Julius Randle (38129044)
