Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4678344695,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Jared Butler (38239721),Colby Jones (38239966),Julian Champagnie (38239978),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Isaiah Joe (38239952),LeBron James (38239587),Shai Gilgeous-Alexander (38239580)
4678344696,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Tyler Herro (38239631),Pelle Larsson (38240216),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Josh Giddey (38239598),Kyle Anderson (38240065),LeBron James (38239587)
4678344697,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Tyler Herro (38239631),Colby Jones (38239966),Jaylen Martin (38240062),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Jared Butler (38239721),LeBron James (38239587),Anthony Davis (38239591)
4678344698,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Andrew Nembhard (38239749),Jared Butler (38239721),Justin Champagnie (38239809),Anthony Davis (38239591),Tristan Vukcevic (38239923),Kevin Huerter (38239725),LeBron James (38239587),Sandro Mamukelashvili (38239955)
4678344699,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Shai Gilgeous-Alexander (38239580),Carlton Carrington (38239793),Jaylen Martin (38240062),Patrick Williams (38239940),Tristan Vukcevic (38239923),Tyler Herro (38239631),Bam Adebayo (38239623),Myles Turner (38239692)
4678344700,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Josh Giddey (38239598),Tyrese Martin (38239908),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Stephon Castle (38239688),Jalen Williams (38239627),Kevin Huerter (38239725)
4678344701,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Tyler Herro (38239631),Colby Jones (38239966),LeBron James (38239587),Rui Hachimura (38239763),Tristan Vukcevic (38239923),Cason Wallace (38239919),Jaren Jackson Jr. (38239645),Alexandre Sarr (38239686)
4678344702,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Josh Giddey (38239598),Colby Jones (38239966),Kevin Huerter (38239725),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Jeremy Sochan (38239805),Bam Adebayo (38239623)
4678344703,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Davion Mitchell (38239876),Pelle Larsson (38240216),Coby White (38239640),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Jaren Jackson Jr. (38239645),Tyler Herro (38239631)
