Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4678344695,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Josh Giddey (38239598),Colby Jones (38239966),Jaylen Wells (38239987),LeBron James (38239587),Tristan Vukcevic (38239923),Tyler Herro (38239631),Pelle Larsson (38240216),Bam Adebayo (38239623)
4678344696,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Davion Mitchell (38239876),Kevin Huerter (38239725),Jaylen Martin (38240062),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),LeBron James (38239587),Tyler Herro (38239631)
4678344697,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Tyler Herro (38239631),Colby Jones (38239966),Jaylen Martin (38240062),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Jeremy Sochan (38239805),LeBron James (38239587)
4678344698,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Stephon Castle (38239688),Jaime Jaquez Jr. (38240031),Justin Champagnie (38239809),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Tyrese Haliburton (38239612),Pelle Larsson (38240216),Shai Gilgeous-Alexander (38239580)
4678344699,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Patrick Williams (38239940),Myles Turner (38239692)
4678344700,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Tyrese Haliburton (38239612),Tyrese Martin (38239908),Jaylen Martin (38240062),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Coby White (38239640),LeBron James (38239587),Bam Adebayo (38239623)
4678344701,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),LeBron James (38239587),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Blake Wesley (38240054),Jaylen Brown (38239618),Alexandre Sarr (38239686)
4678344702,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Josh Giddey (38239598),Colby Jones (38239966),Pelle Larsson (38240216),Sandro Mamukelashvili (38239955),Tristan Vukcevic (38239923),Kevin Huerter (38239725),LeBron James (38239587),Shai Gilgeous-Alexander (38239580)
4678344703,NBA $30K Four Point Play [20 Entry Max],175305670,$4,Blake Wesley (38240054),Stephon Castle (38239688),LeBron James (38239587),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Tyler Herro (38239631),Patrick Williams (38239940),Shai Gilgeous-Alexander (38239580)
