Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4669104771,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Ty Jerome (38129412),Christian Braun (38129170),Josh Hart (38129020),Bam Adebayo (38128989),Oshae Brissett (38129486),Jared Butler (38129166),DeMar DeRozan (38129006),Jaylin Williams (38129406)
4669104772,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Stephon Castle (38129105),Jordan Goodwin (38129372),Jaime Jaquez Jr. (38129483),Evan Mobley (38128963),Kevin Durant (38128943),Isaiah Collier (38129175),Kenrich Williams (38129703),Julius Randle (38129044)
4669104773,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Jared Butler (38129166),Ricky Council IV (38129289),Pascal Siakam (38129000),Jaylin Williams (38129406),Jordan Poole (38129092),Justin Champagnie (38129236),Tristan Vukcevic (38129550)
4669104774,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Devin Booker (38128933),Jaylen Martin (38129659),Oshae Brissett (38129486),Kenrich Williams (38129703),Collin Gillespie (38129753),Jaren Jackson Jr. (38128997),Josh Giddey (38128984)
4669104775,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Austin Reaves (38128950),Devin Carter (38129830),Zion Williamson (38128937),Evan Mobley (38128963),Jonas Valanciunas (38129048),Jordan Goodwin (38129372),Kenrich Williams (38129703),Jaylin Williams (38129406)
4669104776,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Donovan Mitchell (38128954),Stephon Castle (38129105),Aaron Wiggins (38129293),Jaren Jackson Jr. (38128997),Jaylin Williams (38129406),Julian Champagnie (38129545),Zion Williamson (38128937),Dillon Jones (38129923)
4669104777,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jose Alvarado (38129350),Jared Butler (38129166),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Jaxson Hayes (38129306),Anthony Edwards (38128924),Justin Champagnie (38129236),Jaylin Williams (38129406)
