Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4612697323,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Cole Anthony (37356988),Brice Sensabaugh (37357075),Miles Bridges (37356938),Mark Williams (37356970),Cody Martin (37357171),Julius Randle (37356941),Payton Pritchard (37357050)
4612697324,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Shai Gilgeous-Alexander (37356838),Cody Martin (37357171),Scottie Barnes (37356861),Paolo Banchero (37356869),Wendell Carter Jr. (37357109),Duncan Robinson (37357237),Kyle Filipowski (37357140),Jakob Poeltl (37356992)
4612697325,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Jamal Murray (37356957),Isaiah Joe (37357276),Julius Randle (37356941),Naz Reid (37357059),LaMelo Ball (37356835),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109)
4612697326,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Shai Gilgeous-Alexander (37356838),Quentin Grimes (37357081),Naji Marshall (37357067),Naz Reid (37357059),Wendell Carter Jr. (37357109),Mike Conley (37357230),Giannis Antetokounmpo (37356828),Mikal Bridges (37357013)
4612697327,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Mikal Bridges (37357013),Jaylen Brown (37356898),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Jrue Holiday (37357071),Jayson Tatum (37356843),Drew Eubanks (37357151)
4612697328,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Khris Middleton (37357054),Mikal Bridges (37357013),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Miles Bridges (37356938),Precious Achiuwa (37357118)
4612697329,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,LaMelo Ball (37356835),Cody Martin (37357171),Jayson Tatum (37356843),Kyle Filipowski (37357140),Drew Eubanks (37357151),Jalen Brunson (37356866),Naz Reid (37357059),Nickeil Alexander-Walker (37357290)
4612697330,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Derrick White (37356977),Isaiah Joe (37357276),Luguentz Dort (37357166),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Quentin Grimes (37357081),Shai Gilgeous-Alexander (37356838)
