Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4669104771,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cameron Payne (38129765),Carlton Carrington (38129259),Ricky Council IV (38129289),Bam Adebayo (38128989),Jaxson Hayes (38129306),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Nikola Jokic (38128895)
4669104772,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jared Butler (38129166),Donovan Mitchell (38128954),Jaime Jaquez Jr. (38129483),Dillon Jones (38129923),Jonas Valanciunas (38129048),Ty Jerome (38129412),Julius Randle (38129044),Coby White (38129012)
4669104773,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Cameron Payne (38129765),Aaron Wiggins (38129293),Pascal Siakam (38129000),Zach Edey (38129393),Blake Wesley (38129750),Kenrich Williams (38129703),Luka Doncic (38128897)
4669104774,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Cameron Payne (38129765),Aaron Wiggins (38129293),Ricky Council IV (38129289),Nikola Jokic (38128895),Jose Alvarado (38129350),Aaron Gordon (38129263),Jordan Hawkins (38129650)
4669104775,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Anfernee Simons (38129065),Jordan Hawkins (38129650),Zion Williamson (38128937),Jaren Jackson Jr. (38128997),Jeremy Sochan (38129346),Jalen Hood-Schifino (38129471),Oshae Brissett (38129486),Quentin Grimes (38128967)
4669104776,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cameron Payne (38129765),Stephon Castle (38129105),Josh Hart (38129020),Ricky Council IV (38129289),Rudy Gobert (38129178),Quentin Grimes (38128967),Aaron Wiggins (38129293),Walker Kessler (38129056)
4669104777,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Keyonte George (38129109),Isaiah Joe (38129456),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Nick Richards (38129477),Alex Caruso (38129423),Kevin Durant (38128943),Jonas Valanciunas (38129048)
