Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4669104771,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Tyus Jones (38129436),Jared Butler (38129166),Jordan Goodwin (38129372),Bam Adebayo (38128989),Karl-Anthony Towns (38128914),Keyonte George (38129109),Kelly Olynyk (38129270),Jaylin Williams (38129406)
4669104772,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Scotty Pippen Jr. (38129353),Donte DiVincenzo (38129240),Jaime Jaquez Jr. (38129483),Kenrich Williams (38129703),Evan Mobley (38128963),Anthony Edwards (38128924),Aaron Wiggins (38129293),Zion Williamson (38128937)
4669104773,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Jordan Goodwin (38129372),Aaron Wiggins (38129293),Pascal Siakam (38129000),Kelly Olynyk (38129270),Desmond Bane (38128930),Kenrich Williams (38129703),Oshae Brissett (38129486)
4669104774,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Anthony Edwards (38128924),Justin Champagnie (38129236),Ryan Dunn (38129587),Jaylin Williams (38129406),Collin Gillespie (38129753),Josh Giddey (38128984),Aaron Wiggins (38129293)
4669104775,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,AJ Johnson (38129609),Jordan Goodwin (38129372),Josh Giddey (38128984),Matas Buzelis (38129399),Kenrich Williams (38129703),Luka Doncic (38128897),Jaylen Martin (38129659),Anthony Edwards (38128924)
4669104776,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Luka Doncic (38128897),Donte DiVincenzo (38129240),Ricky Council IV (38129289),Kenrich Williams (38129703),Jaylin Williams (38129406),Russell Westbrook (38129062),Justin Champagnie (38129236),Jordan Poole (38129092)
4669104777,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jalen Hood-Schifino (38129471),Jared Butler (38129166),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Karl-Anthony Towns (38128914),Christian Braun (38129170),Kenrich Williams (38129703),Kyle Filipowski (38129156)
