Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4625456822,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Zach LaVine (37451217),Kyshawn George (37451686),Kyle Kuzma (37451350),Daniel Gafford (37451322),Russell Westbrook (37451357),PJ Washington (37451310),Josh Hart (37451240)
4625456823,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Russell Westbrook (37451357),Corey Kispert (37451673),Zach LaVine (37451217),Alexandre Sarr (37451416),Daniel Gafford (37451322),Jamal Murray (37451287),Keegan Murray (37451455),Julius Randle (37451257)
4625456824,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Zach LaVine (37451217),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Nickeil Alexander-Walker (37451747),Domantas Sabonis (37451147)
4625456825,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Payton Pritchard (37451486),Zach LaVine (37451217),Patrick Williams (37451660),Mark Williams (37451211),Malik Monk (37451301),RJ Barrett (37451247),Russell Westbrook (37451357)
4625456826,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Chris Boucher (37451678),Domantas Sabonis (37451147),Russell Westbrook (37451357),RJ Barrett (37451247),Daniel Gafford (37451322)
4625456827,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Scottie Barnes (37451161),Bogdan Bogdanovic (37451537),Michael Porter Jr. (37451405),Julius Randle (37451257),Jakob Poeltl (37451337),Russell Westbrook (37451357),Kyshawn George (37451686),Daniel Gafford (37451322)
4625456828,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Ty Jerome (37451590),Zach LaVine (37451217),Kyshawn George (37451686),Kyle Kuzma (37451350),Daniel Gafford (37451322),Anthony Edwards (37451166),Michael Porter Jr. (37451405),Kel'el Ware (37451382)
4625456829,NBA $30K Sharpshooter [$5K to 1st],173566421,$3,Russell Westbrook (37451357),Garrison Mathews (37451742),Quentin Grimes (37451507),Patrick Williams (37451660),Nikola Jokic (37451134),De'Aaron Fox (37451225),Kyshawn George (37451686),Zach LaVine (37451217)
