Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4640984147,NBA $60K Four Point Play [20 Entry Max],173972781,$4,James Harden (37697697),Isaiah Joe (37697985),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),Spencer Dinwiddie (37697889),Naz Reid (37697766),Kessler Edwards (37698022)
4640984148,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Tyler Herro (37697713),Jaime Jaquez Jr. (37697990),Aaron Wiggins (37697872),Jalen Williams (37697733),Domantas Sabonis (37697692),Spencer Dinwiddie (37697889),Kyle Anderson (37698063),Isaiah Hartenstein (37697795)
4640984149,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jaden Hardy (37698070),Zach LaVine (37697743),Naji Marshall (37697839),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),James Harden (37697697),Max Christie (37697858),Isaiah Hartenstein (37697795)
4640984150,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jaden Hardy (37698070),Naji Marshall (37697839),Haywood Highsmith (37698124),Domantas Sabonis (37697692),Shai Gilgeous-Alexander (37697681),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741)
4640984151,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Jose Alvarado (37697876),Jalen Green (37697763),Kessler Edwards (37698022),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),Anthony Edwards (37697688),Kyle Anderson (37698063),Tyler Herro (37697713)
4640984152,NBA $60K Four Point Play [20 Entry Max],173972781,$4,Stephen Curry (37697700),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Nikola Jovic (37697852),Ivica Zubac (37697741),Jaden Hardy (37698070),Kyle Anderson (37698063),Jalen Williams (37697733)
