Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4612697323,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Coby White (37356984),Cole Anthony (37356988),OG Anunoby (37357021),Giannis Antetokounmpo (37356828),Daniel Theis (37357319),Jalen Brunson (37356866),Precious Achiuwa (37357118),Svi Mykhailiuk (37357194)
4612697324,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Jamal Murray (37356957),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Nick Smith Jr. (37357643),Jalen Williams (37356911),Duncan Robinson (37357237)
4612697325,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,LaMelo Ball (37356835),Quentin Grimes (37357081),Luguentz Dort (37357166),Chris Boucher (37357215),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Scottie Barnes (37356861),Svi Mykhailiuk (37357194)
4612697326,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Tyler Herro (37356857),Jordan Hawkins (37357326),RJ Barrett (37356914),Naz Reid (37357059),Wendell Carter Jr. (37357109),Cody Martin (37357171),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030)
4612697327,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Nick Smith Jr. (37357643),RJ Barrett (37356914),Nikola Jokic (37356826)
4612697328,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Josh Giddey (37356948),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Zach LaVine (37356872),Drew Eubanks (37357151)
4612697329,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Mike Conley (37357230),Isaiah Joe (37357276),Jayson Tatum (37356843),Bobby Portis (37357038),Daniel Gafford (37357030),Nick Smith Jr. (37357643),Scottie Barnes (37356861),Shai Gilgeous-Alexander (37356838)
4612697330,NBA $30K Sharpshooter [$5K to 1st],173228285,$3,Jalen Brunson (37356866),Duncan Robinson (37357237),Josh Hart (37356907),Bobby Portis (37357038),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Shai Gilgeous-Alexander (37356838)
