Entry ID,Contest Name,Contest ID,Entry Fee,PG,SG,SF,PF,C,G,F,UTIL
4669104771,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Donovan Mitchell (38128954),Devin Booker (38128933),Jaylen Martin (38129659),Bam Adebayo (38128989),Kenrich Williams (38129703),Ty Jerome (38129412),Aaron Wiggins (38129293),Kyle Filipowski (38129156)
4669104772,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Josh Giddey (38128984),Anthony Edwards (38128924),Jaime Jaquez Jr. (38129483),Aaron Gordon (38129263),Nikola Jokic (38128895),Collin Gillespie (38129753),Micah Potter (38129971),Tristan Vukcevic (38129550)
4669104773,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Keon Ellis (38129432),Josh Hart (38129020),Pascal Siakam (38129000),Micah Potter (38129971),Jalen Hood-Schifino (38129471),Alex Caruso (38129423),Deni Avdija (38129052)
4669104774,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cade Cunningham (38128911),Jordan Hawkins (38129650),Aaron Wiggins (38129293),Dillon Jones (38129923),Naz Reid (38129184),Desmond Bane (38128930),Chet Holmgren (38129040),Donovan Clingan (38129182)
4669104775,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Scoot Henderson (38129224),Donte DiVincenzo (38129240),Justin Champagnie (38129236),Aaron Gordon (38129263),Rudy Gobert (38129178),Donovan Mitchell (38128954),Julius Randle (38129044),Jared Butler (38129166)
4669104776,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Cameron Payne (38129765),Anfernee Simons (38129065),Shaedon Sharpe (38129127),Justin Edwards (38129408),Jaylin Williams (38129406),Jared Butler (38129166),Zion Williamson (38128937),Donovan Mitchell (38128954)
4669104777,NBA $50K Four-Point Play [$10K to 1st],174962247,$4,Jordan Poole (38129092),Anfernee Simons (38129065),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Branden Carlson (38129929),Quentin Grimes (38128967),Kenrich Williams (38129703),Deni Avdija (38129052)
