PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Ryan Rollins (37515010),Miles McBride (37514824),Trey Murphy III (37514462),Michael Porter Jr. (37514568),Nikola Jokic (37514396),Anthony Edwards (37514420),Aaron Nesmith (37514809),AJ Green (37514934),293.74,383.67,49900,89.62%,0,46.45%,0,134.11,$1.39,MIL 2,DEN 2,opp,1,falstaff64,11001,4631243639
Andrew Nembhard (37514581),Anthony Edwards (37514420),Devin Vassell (37514559),John Collins (37514528),Nikola Jokic (37514396),Ryan Rollins (37515010),Jae'Sean Tate (37514993),Keon Ellis (37514889),293.77000000000004,386.80000000000007,49700,89.43%,0,46.32%,0,134.42000000000002,$1.39,IND 1,MIN 1,opp,1,IAmTheBossOk,8325,4630958204
Ryan Rollins (37515010),Jamal Murray (37514488),Jaylen Wells (37514756),Michael Porter Jr. (37514568),Nikola Jokic (37514396),Shai Gilgeous-Alexander (37514402),Marjon Beauchamp (37515266),Devin Carter (37515219),293.76,393.44,50000,89.58%,0,46.29%,0,128.49,$1.39,DEN 3,MIL 2,opp,1,the_Dean221,9278,4631047591
Jamal Murray (37514488),Luke Kennard (37514694),Josh Hart (37514475),Michael Porter Jr. (37514568),Jonas Valanciunas (37514579),Anthony Edwards (37514420),Aaron Wiggins (37514609),AJ Green (37514934),293.69,377.24,49700,89.54%,0,46.25%,0,123.45000000000002,$1.39,DEN 2,MEM 1,opp,1,Ranger880,4732,4631301614
Cade Cunningham (37514407),Keon Ellis (37514889),Jae'Sean Tate (37514993),Kyle Kuzma (37514544),Precious Achiuwa (37514646),Gary Trent Jr. (37514781),Christian Braun (37514621),Nikola Jokic (37514396),293.74,384.58000000000004,50000,89.12%,0,46.24%,0,117.05000000000001,$1.39,DEN 2,DET 1,opp,1,Reddjames88,617,4631319580
Ryan Rollins (37515010),AJ Green (37514934),Jaylen Wells (37514756),Josh Hart (37514475),Victor Wembanyama (37514405),Amen Thompson (37514443),Santi Aldama (37514673),Malik Monk (37514495),293.67999999999995,378.4599999999999,49600,89.57%,0,46.04%,0,133.4,$1.38,MIL 2,MEM 2,opp,1,LouisLepke,6897,4630798021
Jamal Murray (37514488),Malik Monk (37514495),Andre Jackson Jr. (37514872),Aaron Gordon (37514723),Jonas Valanciunas (37514579),Shai Gilgeous-Alexander (37514402),Michael Porter Jr. (37514568),Mike Conley (37514720),293.7,386.56,50000,89.26%,0,46.0%,0,128.48000000000002,$1.38,DEN 3,SAC 1,opp,1,BCrimson10,3690,4630778306
Cade Cunningham (37514407),Malik Monk (37514495),Lauri Markkanen (37514503),Tari Eason (37514613),Naz Reid (37514564),Stephon Castle (37514633),Michael Porter Jr. (37514568),Ryan Rollins (37515010),293.79,385.57000000000005,50000,89.30%,0,46.0%,0,129.79000000000002,$1.38,DET 1,SAC 1,opp,1,lostories,2542,4630965925
Ryan Rollins (37515010),Anthony Edwards (37514420),Devin Vassell (37514559),Tari Eason (37514613),Myles Turner (37514554),Jose Alvarado (37514686),Aaron Gordon (37514723),Domantas Sabonis (37514413),293.82,383.46,49300,89.01%,0,46.0%,0,128.25,$1.38,MIL 1,MIN 1,opp,1,kevinreider4,8719,4630999710
Jamal Murray (37514488),Malik Monk (37514495),Aaron Nesmith (37514809),Michael Porter Jr. (37514568),Jonas Valanciunas (37514579),Shai Gilgeous-Alexander (37514402),Christian Braun (37514621),Keon Ellis (37514889),293.63,382.41999999999996,50000,89.46%,0,45.93%,0,137.06,$1.38,DEN 3,SAC 2,opp,1,cwilsn,4237,4631044401
Ryan Rollins (37515010),Malik Monk (37514495),Christian Braun (37514621),Lauri Markkanen (37514503),Naz Reid (37514564),Jose Alvarado (37514686),Michael Porter Jr. (37514568),Victor Wembanyama (37514405),293.71000000000004,380.29,50000,89.13%,0,45.9%,0,138.93,$1.38,DEN 2,MIL 1,opp,1,mbradfor,6650,4630593772
Shai Gilgeous-Alexander (37514402),Keon Ellis (37514889),Isaiah Joe (37514786),Pat Connaughton (37514974),Nikola Jokic (37514396),AJ Green (37514934),Andre Jackson Jr. (37514872),Jalen Brunson (37514435),293.62,389.65999999999997,49700,89.36%,0,45.69%,0,142.54,$1.37,MIL 3,OKC 2,opp,1,RudebwoyKev,8471,4630971462
Malik Monk (37514495),AJ Green (37514934),Aaron Wiggins (37514609),Tobias Harris (37514576),Jalen Duren (37514537),Keon Ellis (37514889),Naz Reid (37514564),Nikola Jokic (37514396),293.59,384.01,49800,89.47%,0,45.67%,0,151.17000000000002,$1.37,SAC 2,DET 2,opp,1,ill64,1775,4631084419
Malik Monk (37514495),Anthony Edwards (37514420),Devin Vassell (37514559),Josh Hart (37514475),Isaiah Hartenstein (37514486),Delon Wright (37515257),Aaron Wiggins (37514609),Keon Ellis (37514889),293.71000000000004,376.09000000000003,49600,88.99%,0,45.63%,0,111.16999999999999,$1.37,SAC 2,OKC 2,opp,1,djsun0412,10646,4631202656
Amen Thompson (37514443),AJ Green (37514934),Michael Porter Jr. (37514568),Tari Eason (37514613),Jonas Valanciunas (37514579),Keon Ellis (37514889),Devin Vassell (37514559),Shai Gilgeous-Alexander (37514402),293.59,384.09,49200,89.43%,0,45.57%,0,143.59,$1.37,HOU 2,MIL 1,opp,1,bothbasketballs,3719,4630800105
Anthony Edwards (37514420),Miles McBride (37514824),Christian Braun (37514621),Jae'Sean Tate (37514993),Jalen Duren (37514537),Ryan Rollins (37515010),Devin Vassell (37514559),Nikola Jokic (37514396),293.77,388.07,49700,89.38%,0,45.51%,0,119.28999999999999,$1.37,DEN 2,MIN 1,opp,1,thugologist,2626,4631001386
Jalen Brunson (37514435),Jaylen Wells (37514756),Amen Thompson (37514443),Michael Porter Jr. (37514568),Naz Reid (37514564),Ryan Rollins (37515010),Christian Braun (37514621),Zion Williamson (37514438),293.65999999999997,379.34999999999997,49900,89.13%,0,45.44%,0,123.11999999999999,$1.36,DEN 2,NYK 1,opp,1,ZQ1989,8986,4631018015
Ryan Rollins (37515010),Anthony Edwards (37514420),Aaron Nesmith (37514809),Michael Porter Jr. (37514568),Jalen Duren (37514537),Luke Kennard (37514694),Aaron Gordon (37514723),Shai Gilgeous-Alexander (37514402),293.71,387.94,49200,89.47%,0,45.37%,0,132.34,$1.36,DEN 2,MIL 1,opp,1,Bojackson_16,2649,4631010501
Ryan Rollins (37515010),Miles McBride (37514824),Andre Jackson Jr. (37514872),Zion Williamson (37514438),Victor Wembanyama (37514405),Amen Thompson (37514443),Aaron Wiggins (37514609),Rudy Gobert (37514542),293.74999999999994,384.99999999999994,49900,88.77%,0,45.24%,0,110.47,$1.36,MIL 2,NYK 1,opp,1,meyers2305,7645,4630894619
Ryan Rollins (37515010),Cam Whitmore (37514855),Aaron Wiggins (37514609),Dillon Brooks (37514691),Victor Wembanyama (37514405),Malik Monk (37514495),Naz Reid (37514564),Jalen Brunson (37514435),293.69000000000005,383.6500000000001,49600,88.98%,0,45.2%,0,134.56,$1.36,HOU 2,MIL 1,opp,1,ChrisChris7,9199,4631043166
Ryan Rollins (37515010),Anthony Edwards (37514420),Devin Vassell (37514559),Jeremy Sochan (37514745),Jonas Valanciunas (37514579),Jordan Clarkson (37514626),Andre Jackson Jr. (37514872),Nikola Jokic (37514396),293.7,394.69,49900,89.07%,0,45.19%,0,128.46,$1.36,MIL 2,SAS 2,opp,1,jgreenblatt,4066,4630981089
Jalen Brunson (37514435),Aaron Nesmith (37514809),Devin Vassell (37514559),Zion Williamson (37514438),Nikola Jokic (37514396),Ryan Rollins (37515010),Andre Jackson Jr. (37514872),Keon Ellis (37514889),293.69,389.96,49600,88.94%,0,45.13%,0,138.45,$1.35,MIL 2,NYK 1,opp,1,jjohn71,11475,4631298651
AJ Green (37514934),Keon Ellis (37514889),Andre Jackson Jr. (37514872),Aaron Gordon (37514723),Jaren Jackson Jr. (37514448),Anthony Edwards (37514420),Devin Vassell (37514559),Shai Gilgeous-Alexander (37514402),293.59,384.34,49700,89.12%,0,45.01%,0,138.85999999999999,$1.35,MIL 2,SAC 1,opp,1,marcuswek,7554,4630887429
Delon Wright (37515257),Christian Braun (37514621),Aaron Wiggins (37514609),Tari Eason (37514613),Rudy Gobert (37514542),Amen Thompson (37514443),Isaiah Joe (37514786),Nikola Jokic (37514396),293.67,380.93,50000,88.59%,0,45.0%,0,100.76,$1.35,DEN 2,OKC 2,opp,1,joeydaps,11205,4631264393
Ryan Rollins (37515010),Keon Ellis (37514889),Trey Murphy III (37514462),Michael Porter Jr. (37514568),Rudy Gobert (37514542),Shai Gilgeous-Alexander (37514402),Jeremy Sochan (37514745),Josh Hart (37514475),293.7,379.59,49700,88.28%,0,44.81%,0,128.32999999999998,$1.34,MIL 1,SAC 1,opp,1,micahjshelton73,8964,4631015493
AJ Green (37514934),Christian Braun (37514621),Michael Porter Jr. (37514568),Keegan Murray (37514707),Jonas Valanciunas (37514579),Amen Thompson (37514443),Jeremy Sochan (37514745),Nikola Jokic (37514396),293.61,382.06,49900,88.86%,0,44.71%,0,127.30000000000001,$1.34,DEN 3,MIL 1,opp,1,chicksdigthewongball,4590,4631233371
Anthony Edwards (37514420),Keon Ellis (37514889),Gary Trent Jr. (37514781),Precious Achiuwa (37514646),Nikola Jokic (37514396),Isaiah Collier (37514640),Andre Jackson Jr. (37514872),Rudy Gobert (37514542),293.66999999999996,380.71,49600,88.47%,0,44.59%,0,112.67,$1.34,MIN 2,MIL 2,opp,1,inwoodgiants,8083,4630937913
Amen Thompson (37514443),Keon Ellis (37514889),Andre Jackson Jr. (37514872),Naz Reid (37514564),Jalen Duren (37514537),Cade Cunningham (37514407),Tari Eason (37514613),Rudy Gobert (37514542),293.6,381.6,49800,88.79%,0,44.55%,0,118.92999999999999,$1.34,HOU 2,MIN 2,opp,1,DJIRWIN,550,4631319779
Anthony Edwards (37514420),AJ Green (37514934),Cam Whitmore (37514855),Keegan Murray (37514707),Mark Williams (37514441),Malik Monk (37514495),Christian Braun (37514621),Isaiah Hartenstein (37514486),293.69,382.76,49500,88.67%,0,44.54%,0,114.25,$1.34,SAC 2,MIN 1,opp,1,illwood,6144,4631049251
Cade Cunningham (37514407),Anthony Edwards (37514420),DeMar DeRozan (37514547),Aaron Gordon (37514723),Mark Williams (37514441),Keon Ellis (37514889),Kenrich Williams (37514828),AJ Green (37514934),293.61,384.46000000000004,49700,88.69%,0,44.51%,0,147.0,$1.34,SAC 2,DET 1,opp,1,SlaycitySlayers,1671,4630931084
Shai Gilgeous-Alexander (37514402),Keon Ellis (37514889),De'Andre Hunter (37514572),Santi Aldama (37514673),Naz Reid (37514564),Ryan Rollins (37515010),Jeremy Sochan (37514745),Victor Wembanyama (37514405),293.65,392.72,49500,88.70%,0,44.5%,0,153.14,$1.34,SAS 2,OKC 1,opp,1,Boggsy21,4923,4630902839
Cade Cunningham (37514407),Keon Ellis (37514889),Christian Braun (37514621),Aaron Gordon (37514723),Nikola Jokic (37514396),Malik Monk (37514495),Cam Whitmore (37514855),Pat Connaughton (37514974),293.49,386.40999999999997,50000,89.00%,0,44.4%,0,149.29000000000002,$1.33,DEN 3,SAC 2,opp,1,mahesh7ballers,2146,4630811974
Mike Conley (37514720),AJ Green (37514934),Michael Porter Jr. (37514568),Naz Reid (37514564),Nikola Jokic (37514396),Isaiah Joe (37514786),Amen Thompson (37514443),Tari Eason (37514613),293.52,382.01,50000,88.96%,0,44.29%,0,129.88,$1.33,MIN 2,DEN 2,opp,1,pkmb45,7758,4630900710
Jordan Poole (37514515),Trey Murphy III (37514462),Keldon Johnson (37514748),Precious Achiuwa (37514646),Rudy Gobert (37514542),Ryan Rollins (37515010),Gary Trent Jr. (37514781),Nikola Jokic (37514396),293.74,384.89,49800,87.98%,0,44.11%,0,108.68,$1.32,MIL 2,WAS 1,opp,1,chrissteimle,5716,4630897620
Cade Cunningham (37514407),Christian Braun (37514621),Aaron Wiggins (37514609),Pat Connaughton (37514974),Nikola Jokic (37514396),Jamal Murray (37514488),Marjon Beauchamp (37515266),AJ Green (37514934),293.55,387.38,50000,88.72%,0,44.06%,0,117.8,$1.32,DEN 3,MIL 3,opp,1,love245555,3328,4631287835
Jamal Murray (37514488),AJ Green (37514934),Josh Hart (37514475),Naz Reid (37514564),Precious Achiuwa (37514646),Isaiah Joe (37514786),Andre Jackson Jr. (37514872),Nikola Jokic (37514396),293.54,379.5,49600,88.82%,0,44.03%,0,127.05,$1.32,DEN 2,MIL 2,opp,1,tejjy,9216,4631044107
Ryan Rollins (37515010),Jordan Clarkson (37514626),Andre Jackson Jr. (37514872),Precious Achiuwa (37514646),Naz Reid (37514564),Anthony Edwards (37514420),Keldon Johnson (37514748),Nikola Jokic (37514396),293.59,389.65999999999997,49100,88.73%,0,43.99%,0,131.46,$1.32,MIL 2,MIN 2,opp,1,nicoh22,8683,4630991250
Ryan Rollins (37515010),Isaiah Joe (37514786),Keldon Johnson (37514748),Zion Williamson (37514438),Jalen Duren (37514537),Amen Thompson (37514443),Aaron Wiggins (37514609),Domantas Sabonis (37514413),293.65000000000003,388.26000000000005,49900,88.22%,0,43.99%,0,109.66000000000001,$1.32,OKC 2,MIL 1,opp,1,ayotayo,2106,4630777731
Jamal Murray (37514488),AJ Green (37514934),Amen Thompson (37514443),Keegan Murray (37514707),Aaron Gordon (37514723),Devin Vassell (37514559),Naz Reid (37514564),Anthony Edwards (37514420),293.47999999999996,371.67999999999995,49700,88.64%,0,43.99%,0,126.96000000000001,$1.32,DEN 2,MIN 2,opp,1,JadedOne1,8734,4630999933
Delon Wright (37515257),Devin Vassell (37514559),Aaron Wiggins (37514609),Jeremy Sochan (37514745),Nikola Jokic (37514396),Jamal Murray (37514488),Amen Thompson (37514443),AJ Green (37514934),293.57000000000005,382.2800000000001,50000,88.58%,0,43.88%,0,115.70999999999998,$1.32,MIL 2,SAS 2,opp,1,BrandonOSports,9533,4631082917
Cade Cunningham (37514407),Isaiah Joe (37514786),Gary Trent Jr. (37514781),Aaron Wiggins (37514609),Rudy Gobert (37514542),AJ Green (37514934),Jae'Sean Tate (37514993),Nikola Jokic (37514396),293.52,385.49,49100,87.25%,0,43.77%,0,116.46,$1.31,OKC 2,MIL 2,opp,1,illwood,2783,4631049261
Malik Monk (37514495),Cam Whitmore (37514855),Ausar Thompson (37514714),Pascal Siakam (37514472),Naz Reid (37514564),Ryan Rollins (37515010),DeMar DeRozan (37514547),Victor Wembanyama (37514405),293.66,387.6,49400,88.12%,0,43.63%,0,133.63,$1.31,SAC 2,HOU 1,opp,1,purplhazey,5376,4631039199
Delon Wright (37515257),Keon Ellis (37514889),Amen Thompson (37514443),Tari Eason (37514613),Nikola Jokic (37514396),Isaiah Joe (37514786),Aaron Gordon (37514723),Jalen Brunson (37514435),293.53,383.59999999999997,49800,88.20%,0,43.57%,0,139.09,$1.31,HOU 2,DEN 2,opp,1,TheDraftMasta,9979,4631140532
Cade Cunningham (37514407),Malik Monk (37514495),DeMar DeRozan (37514547),Naz Reid (37514564),Precious Achiuwa (37514646),Aaron Nesmith (37514809),Pascal Siakam (37514472),Keon Ellis (37514889),293.52000000000004,378.28000000000003,50000,88.33%,0,43.56%,0,126.19,$1.31,SAC 3,IND 2,opp,1,moellems,3330,4631289886
Cade Cunningham (37514407),Anthony Edwards (37514420),De'Andre Hunter (37514572),Precious Achiuwa (37514646),Naz Reid (37514564),AJ Green (37514934),Aaron Gordon (37514723),Jose Alvarado (37514686),293.53,380.54999999999995,49300,88.30%,0,43.48%,0,136.01999999999998,$1.3,MIN 2,DET 1,opp,1,mythicalrhymer01,957,4630914991
Ryan Rollins (37515010),Isaiah Joe (37514786),Trey Murphy III (37514462),Aaron Wiggins (37514609),Jaren Jackson Jr. (37514448),Andre Jackson Jr. (37514872),Christian Braun (37514621),Nikola Jokic (37514396),293.55,384.17,49800,88.27%,0,43.38%,0,119.15,$1.3,MIL 2,OKC 2,opp,1,synthrex,9096,4631034556
Malik Monk (37514495),AJ Green (37514934),De'Andre Hunter (37514572),Aaron Wiggins (37514609),Naz Reid (37514564),Anthony Edwards (37514420),Amen Thompson (37514443),Gary Trent Jr. (37514781),293.47,375.01000000000005,49600,88.50%,0,43.37%,0,115.81,$1.3,MIL 2,MIN 2,opp,1,purplhazey,5013,4631039206
Malik Monk (37514495),Isaiah Joe (37514786),Michael Porter Jr. (37514568),Precious Achiuwa (37514646),Jonas Valanciunas (37514579),AJ Green (37514934),Tari Eason (37514613),Nikola Jokic (37514396),293.46999999999997,386.93999999999994,49200,88.41%,0,43.26%,0,144.35000000000002,$1.3,DEN 2,SAC 1,opp,1,Jliv35,4197,4631034697
Ryan Rollins (37515010),Luke Kennard (37514694),Cam Whitmore (37514855),Naz Reid (37514564),Jaren Jackson Jr. (37514448),Shai Gilgeous-Alexander (37514402),Isaiah Joe (37514786),Amen Thompson (37514443),293.5,388.27,49500,88.23%,0,43.08%,0,125.34,$1.29,MEM 2,HOU 2,opp,1,Shooterone3,10173,4631159210
Shai Gilgeous-Alexander (37514402),Christian Braun (37514621),De'Andre Hunter (37514572),Jaren Jackson Jr. (37514448),Karl-Anthony Towns (37514418),Keon Ellis (37514889),Jae'Sean Tate (37514993),Ryan Rollins (37515010),293.56,388.43,49700,87.77%,0,43.04%,0,127.19,$1.29,OKC 1,DEN 1,opp,1,JakeUpp,5100,4631304977
Devin Carter (37515219),Keon Ellis (37514889),Jaylen Wells (37514756),Michael Porter Jr. (37514568),Karl-Anthony Towns (37514418),Ryan Rollins (37515010),Pascal Siakam (37514472),Nikola Jokic (37514396),293.53,386.9,49300,88.04%,0,42.94%,0,147.45,$1.29,SAC 2,DEN 2,opp,1,EggmansFinest,8496,4630974505
Shai Gilgeous-Alexander (37514402),Andre Jackson Jr. (37514872),Harrison Barnes (37514703),Jae'Sean Tate (37514993),Isaiah Hartenstein (37514486),Ryan Rollins (37515010),Amen Thompson (37514443),Jalen Brunson (37514435),293.61,386.97,50000,87.65%,0,42.6%,0,98.28,$1.28,OKC 2,MIL 2,opp,1,cowboysfan1995,10801,4631224014
Ryan Rollins (37515010),Gary Trent Jr. (37514781),Keldon Johnson (37514748),Aaron Gordon (37514723),Victor Wembanyama (37514405),Shai Gilgeous-Alexander (37514402),Cam Whitmore (37514855),Tyrese Haliburton (37514452),293.55,395.42,49900,87.68%,0,42.52%,0,128.14999999999998,$1.28,MIL 2,SAS 2,opp,1,AllUCanEat,8363,4630961108
Cade Cunningham (37514407),Keon Ellis (37514889),Andre Jackson Jr. (37514872),Aaron Gordon (37514723),Domantas Sabonis (37514413),Gary Trent Jr. (37514781),Michael Porter Jr. (37514568),Josh Hart (37514475),293.43,376.51,49500,87.63%,0,42.3%,0,126.82,$1.27,SAC 2,MIL 2,opp,1,joka290,2405,4630925131
Shai Gilgeous-Alexander (37514402),Christian Braun (37514621),Cam Whitmore (37514855),Precious Achiuwa (37514646),Mark Williams (37514441),Amen Thompson (37514443),Aaron Gordon (37514723),Andre Jackson Jr. (37514872),293.52,385.87,49900,87.65%,0,42.29%,0,111.03999999999999,$1.27,DEN 2,HOU 2,opp,1,seabie123,6219,4631115416
AJ Green (37514934),Malik Monk (37514495),Gary Trent Jr. (37514781),Aaron Gordon (37514723),Precious Achiuwa (37514646),Shai Gilgeous-Alexander (37514402),Cam Whitmore (37514855),Victor Wembanyama (37514405),293.43,387.97,49900,87.58%,0,42.25%,0,133.63,$1.27,MIL 2,SAC 1,opp,1,duffy3432,7267,4630845110
Shai Gilgeous-Alexander (37514402),Jamal Murray (37514488),Gary Trent Jr. (37514781),Precious Achiuwa (37514646),Domantas Sabonis (37514413),Ryan Rollins (37515010),Jaylen Wells (37514756),Jeremy Sochan (37514745),293.56,385.34000000000003,49300,87.39%,0,42.23%,0,118.86000000000001,$1.27,MIL 2,OKC 1,opp,1,jcstream,7152,4630830771
AJ Green (37514934),Jamal Murray (37514488),Devin Vassell (37514559),Precious Achiuwa (37514646),Victor Wembanyama (37514405),Keon Ellis (37514889),Michael Porter Jr. (37514568),Malik Monk (37514495),293.37,374.01,49200,87.98%,0,42.09%,0,147.84,$1.26,DEN 2,SAS 2,opp,1,hittinmiddle,7593,4630891297
AJ Green (37514934),Anthony Edwards (37514420),Gary Trent Jr. (37514781),Aaron Gordon (37514723),Domantas Sabonis (37514413),Isaiah Joe (37514786),Devin Vassell (37514559),Amen Thompson (37514443),293.43,375.12,49800,87.52%,0,42.07%,0,114.02,$1.26,MIL 2,MIN 1,opp,1,sunflwr13,7528,4630882350
Ryan Rollins (37515010),Gary Trent Jr. (37514781),Aaron Wiggins (37514609),Pascal Siakam (37514472),Jaren Jackson Jr. (37514448),Cam Whitmore (37514855),Michael Porter Jr. (37514568),Victor Wembanyama (37514405),293.5,388.26,49000,87.64%,0,41.93%,0,118.9,$1.26,MIL 2,OKC 1,opp,1,MikePerez64,9873,4631121200
Anthony Edwards (37514420),Malik Monk (37514495),Aaron Nesmith (37514809),Naz Reid (37514564),Victor Wembanyama (37514405),AJ Green (37514934),Precious Achiuwa (37514646),Keon Ellis (37514889),293.34000000000003,377.39000000000004,49400,87.78%,0,41.78%,0,149.58,$1.25,MIN 2,SAC 2,opp,1,Aclement32,9187,4631042707
Jamal Murray (37514488),Cam Whitmore (37514855),Gary Trent Jr. (37514781),Naz Reid (37514564),Jalen Duren (37514537),Ryan Rollins (37515010),Miles Bridges (37514424),Anthony Edwards (37514420),293.49,388.03000000000003,49400,87.53%,0,41.77%,0,118.77000000000001,$1.25,MIL 2,MIN 2,opp,1,MandoF1285k,1394,4631309947
Shai Gilgeous-Alexander (37514402),AJ Green (37514934),Jae'Sean Tate (37514993),Aaron Wiggins (37514609),Nikola Jokic (37514396),Keon Ellis (37514889),John Collins (37514528),Jose Alvarado (37514686),293.42,389.27,49900,87.47%,0,41.74%,0,141.47,$1.25,OKC 2,MIL 1,opp,1,MEGATRONSGUN,10787,4631222558
Cade Cunningham (37514407),Anthony Edwards (37514420),Aaron Wiggins (37514609),Santi Aldama (37514673),Jonas Valanciunas (37514579),Keon Ellis (37514889),Devin Vassell (37514559),Isaiah Joe (37514786),293.42999999999995,385.29999999999995,49500,87.44%,0,41.68%,0,134.5,$1.25,OKC 2,DET 1,opp,1,illwood,757,4631049264
Jamal Murray (37514488),AJ Green (37514934),Andre Jackson Jr. (37514872),Aaron Wiggins (37514609),Nikola Jokic (37514396),Delon Wright (37515257),Cam Whitmore (37514855),Victor Wembanyama (37514405),293.38,389.29,49500,87.44%,0,41.31%,0,128.49,$1.24,MIL 3,DEN 2,opp,1,smirk100,6809,4630778721
Jose Alvarado (37514686),AJ Green (37514934),Aaron Wiggins (37514609),Tari Eason (37514613),Naz Reid (37514564),Malik Monk (37514495),Precious Achiuwa (37514646),Nikola Jokic (37514396),293.39,382.90999999999997,49400,87.33%,0,41.15%,0,143.15,$1.23,NOP 1,MIL 1,opp,1,Khouser0509,11587,4631318601
Amen Thompson (37514443),Aaron Nesmith (37514809),Zaccharie Risacher (37514710),Naz Reid (37514564),Nikola Jokic (37514396),Ryan Rollins (37515010),Tari Eason (37514613),Michael Porter Jr. (37514568),293.45,384.84,49600,87.22%,0,41.08%,0,128.58,$1.23,HOU 2,DEN 2,opp,1,bamacal,5426,4631227254
AJ Green (37514934),Keon Ellis (37514889),Amen Thompson (37514443),Aaron Gordon (37514723),Precious Achiuwa (37514646),Shai Gilgeous-Alexander (37514402),Naz Reid (37514564),Trey Murphy III (37514462),293.33000000000004,376.68000000000006,49500,87.45%,0,41.04%,0,145.89999999999998,$1.23,MIL 1,SAC 1,opp,1,Aclement32,9179,4631042698
Cade Cunningham (37514407),Andre Jackson Jr. (37514872),Aaron Wiggins (37514609),Michael Porter Jr. (37514568),Domantas Sabonis (37514413),Ja Morant (37514432),Pat Connaughton (37514974),Ryan Rollins (37515010),293.45,386.26,49900,87.07%,0,40.79%,0,119.02000000000001,$1.22,MIL 3,DET 1,opp,1,j12forheisman,2222,4630844092
Malik Monk (37514495),Jamal Murray (37514488),Aaron Nesmith (37514809),Jeremy Sochan (37514745),Jonas Valanciunas (37514579),Ryan Rollins (37515010),Tari Eason (37514613),Nikola Jokic (37514396),293.45,392.90999999999997,49600,87.12%,0,40.71%,0,143.73000000000002,$1.22,DEN 2,SAC 1,opp,1,joe12785,4206,4631039727
Anthony Edwards (37514420),Keon Ellis (37514889),Cam Whitmore (37514855),Aaron Gordon (37514723),Jonas Valanciunas (37514579),Malik Monk (37514495),Christian Braun (37514621),Domantas Sabonis (37514413),293.22,380.93,49300,87.21%,0,40.58%,0,148.33,$1.22,SAC 3,DEN 2,opp,1,medicine,3830,4630864649
Cade Cunningham (37514407),Keon Ellis (37514889),Michael Porter Jr. (37514568),Aaron Gordon (37514723),Mark Williams (37514441),Shai Gilgeous-Alexander (37514402),Jae'Sean Tate (37514993),Devin Carter (37515219),293.34,391.22999999999996,49800,86.67%,0,40.53%,0,140.64999999999998,$1.22,SAC 2,DEN 2,opp,1,beefym,1734,4631196160
Amen Thompson (37514443),Anthony Edwards (37514420),Andre Jackson Jr. (37514872),Naz Reid (37514564),Victor Wembanyama (37514405),Keon Ellis (37514889),Nickeil Alexander-Walker (37514681),AJ Green (37514934),293.2900000000001,376.05000000000007,49800,87.12%,0,40.51%,0,134.51,$1.22,MIN 3,MIL 2,opp,1,Firedog50,6837,4630780035
Ryan Rollins (37515010),Luguentz Dort (37514668),Josh Hart (37514475),Aaron Gordon (37514723),Mark Williams (37514441),Julian Strawther (37514915),Precious Achiuwa (37514646),Nikola Jokic (37514396),293.43,385.73,49400,86.98%,0,40.48%,0,131.64000000000001,$1.21,DEN 3,NYK 2,opp,1,infam0u5p,6333,4631237061
Delon Wright (37515257),Malik Monk (37514495),Michael Porter Jr. (37514568),Keegan Murray (37514707),Jonas Valanciunas (37514579),Gary Trent Jr. (37514781),Naz Reid (37514564),Nikola Jokic (37514396),293.39,386.73,49100,86.87%,0,40.35%,0,128.88,$1.21,MIL 2,SAC 2,opp,1,nanodoc2001,4571,4631228889
Anthony Edwards (37514420),Christian Braun (37514621),Jae'Sean Tate (37514993),Aaron Wiggins (37514609),Aaron Gordon (37514723),AJ Green (37514934),DeMar DeRozan (37514547),Nikola Jokic (37514396),293.23999999999995,379.85999999999996,49600,87.14%,0,40.35%,0,131.76,$1.21,DEN 3,MIN 1,opp,1,mazwa,8336,4630958543
Jalen Brunson (37514435),Isaiah Collier (37514640),Keldon Johnson (37514748),Naz Reid (37514564),Nikola Jokic (37514396),Ryan Rollins (37515010),Gary Trent Jr. (37514781),DeMar DeRozan (37514547),293.42,387.87,49900,86.43%,0,40.27%,0,124.80000000000001,$1.21,MIL 2,NYK 1,opp,1,TooEasy27,9779,4631107708
Anthony Edwards (37514420),Keon Ellis (37514889),Christian Braun (37514621),Michael Porter Jr. (37514568),Naz Reid (37514564),Isaiah Joe (37514786),Jaren Jackson Jr. (37514448),Jamal Murray (37514488),293.24,374.89,50000,86.97%,0,40.1%,0,131.25,$1.2,DEN 3,MIN 2,opp,1,DougDubs,7920,4630922489
Malik Monk (37514495),Keon Ellis (37514889),Keldon Johnson (37514748),Naz Reid (37514564),Mark Williams (37514441),Gary Trent Jr. (37514781),Andre Jackson Jr. (37514872),Nikola Jokic (37514396),293.33,389.11,49500,86.62%,0,39.98%,0,141.34,$1.2,SAC 2,MIL 2,opp,1,davis2543,5990,4630917774
Ryan Rollins (37515010),Luke Kennard (37514694),DeMar DeRozan (37514547),Naz Reid (37514564),Jaren Jackson Jr. (37514448),Amen Thompson (37514443),Gary Trent Jr. (37514781),Jalen Brunson (37514435),293.41999999999996,379.68999999999994,49600,86.47%,0,39.97%,0,114.63,$1.2,MIL 2,MEM 2,opp,1,dallasmike44,10381,4631178899
