Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,4523281956,siyu798 (6/20),384,0,C Moussa Diabate F LOCKED G Cade Cunningham PF LOCKED PG Tre Mann SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523281957,siyu798 (7/20),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523281958,siyu798 (8/20),384,0,C Moussa Diabate F LOCKED G Cade Cunningham PF Tobias Harris PG LaMelo Ball SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523281959,siyu798 (9/20),384,0,C LOCKED F LOCKED G Cade Cunningham PF Grant Williams PG LaMelo Ball SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523281960,siyu798 (10/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF Tobias Harris PG LaMelo Ball SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523281961,siyu798 (11/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523281962,siyu798 (12/20),384,0,C LOCKED F LOCKED G LOCKED PF Tobias Harris PG LaMelo Ball SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523281963,siyu798 (13/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Cade Cunningham SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523281964,siyu798 (14/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523281965,siyu798 (15/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523281966,siyu798 (16/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523281967,siyu798 (17/20),384,0,C Moussa Diabate F Grant Williams G Cade Cunningham PF Tobias Harris PG Cody Martin SF LOCKED SG Tim Hardaway Jr. UTIL LOCKED,,,
1,4523281968,siyu798 (18/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF LOCKED SG Brandon Miller UTIL LOCKED,,,
1,4523281969,siyu798 (19/20),384,0,C LOCKED F LOCKED G LOCKED PF Tobias Harris PG Cody Martin SF Tim Hardaway Jr. SG LOCKED UTIL LOCKED,,,
