Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,4628703538,StressyBones187 (2/2),359.55,31,C Ivica Zubac F Nick Smith Jr. G LOCKED PF PJ Washington PG Vasilije Micic SF Ausar Thompson SG LOCKED UTIL Daniel Gafford,,Paul Reed,C,22.89%,0
2,4628903326,jerdresch (2/2),363.37997,28.5,C Daniel Gafford F LOCKED G Vasilije Micic PF PJ Washington PG LOCKED SF Josh Green SG LOCKED UTIL Ivica Zubac,,Moussa Diabate,C,19.36%,0
3,4628863813,bostongeorge06 (2/4),368.19,28,C Ivica Zubac F Tobias Harris G LOCKED PF PJ Washington PG LOCKED SF LOCKED SG LOCKED UTIL Daniel Gafford,,Jalen Duren,C,18.12%,1.5
4,4628861168,maliktuener9825,367.69998,27.5,C Daniel Gafford F LOCKED G LOCKED PF PJ Washington PG LOCKED SF Norman Powell SG LOCKED UTIL Ivica Zubac,,PJ Washington,PF,12.46%,3.5
5,4628694355,crankitup10,354.74,27.25,C Daniel Gafford F PJ Washington G LOCKED PF Derrick Jones Jr. PG Vasilije Micic SF Josh Okogie SG Isaiah Wong UTIL Ivica Zubac,,Ausar Thompson,PF,12.41%,2.5
5,4628874662,batman700 (98/150),351.88995,27.25,C Ivica Zubac F Tobias Harris G Tim Hardaway Jr. PF PJ Washington PG James Harden SF Ausar Thompson SG Norman Powell UTIL Naji Marshall,,Cade Cunningham,G,8.98%,3
7,4628659026,jrost (3/9),364.36,26.75,C Jalen Duren F PJ Washington G LOCKED PF Tobias Harris PG LOCKED SF Klay Thompson SG LOCKED UTIL Ivica Zubac,,Tim Hardaway Jr.,SG,8.61%,0
7,4628664255,Desgetmoney,363.87,26.75,C LOCKED F Norman Powell G LOCKED PF Tobias Harris PG LOCKED SF Klay Thompson SG Malik Beasley UTIL Ivica Zubac,,Kevin Porter Jr.,PG,8.09%,0
7,4628774517,Geneobisy90 (2/3),360.52997,26.75,C Daniel Gafford F PJ Washington G LOCKED PF Kawhi Leonard PG Spencer Dinwiddie SF Ausar Thompson SG Klay Thompson UTIL LOCKED,,Tobias Harris,UTIL,7.55%,5.5
7,4628874623,batman700 (59/150),356.20996,26.75,C Jalen Duren F LOCKED G Norman Powell PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG Malik Beasley UTIL Ivica Zubac,,Daniel Gafford,UTIL,7.12%,9.75
11,4628487977,Shabue1 (1/7),362.88998,26.5,C Ivica Zubac F Amir Coffey G LOCKED PF Kawhi Leonard PG LOCKED SF Norman Powell SG LOCKED UTIL Daniel Gafford,,Ivica Zubac,C,6.46%,9.25
12,4628874631,batman700 (67/150),356.20996,25.75,C Daniel Gafford F Quentin Grimes G Klay Thompson PF PJ Washington PG James Harden SF Kawhi Leonard SG Spencer Dinwiddie UTIL LOCKED,,Malik Beasley,UTIL,6.36%,0
12,4628874618,batman700 (54/150),354.25,25.75,C Ivica Zubac F Tobias Harris G Kevin Porter Jr. PF Derrick Jones Jr. PG James Harden SF Kawhi Leonard SG Norman Powell UTIL LOCKED,,Kyrie Irving,PG,5.11%,4.75
14,4628830643,RichGreen4 (96/100),368.19,25.5,C Ivica Zubac F LOCKED G LOCKED PF PJ Washington PG Cade Cunningham SF LOCKED SG LOCKED UTIL Daniel Gafford,,Miles Bridges,PF,4.32%,3.75
15,4628726710,land_of_the_lock (14/20),363.38,25.25,C Ivica Zubac F LOCKED G LOCKED PF Miles Bridges PG Kyrie Irving SF Ausar Thompson SG Norman Powell UTIL LOCKED,,Kawhi Leonard,F,3.18%,2.5
15,4628800641,dariuszsavar (9/12),354.74,25.25,C Ivica Zubac F Kawhi Leonard G LOCKED PF Tobias Harris PG James Harden SF Norman Powell SG Spencer Dinwiddie UTIL Moussa Diabate,,Derrick Jones Jr.,F,2.22%,2
17,4628731636,HouseNation (2/4),368.19,24.5,C Ivica Zubac F Tobias Harris G LOCKED PF LOCKED PG LOCKED SF Quentin Grimes SG LOCKED UTIL Daniel Gafford,,Klay Thompson,SF,2.04%,7
18,4628275280,dre2244,368.19,24.25,C Ivica Zubac F LOCKED G LOCKED PF Ausar Thompson PG LOCKED SF LOCKED SG Klay Thompson UTIL Tobias Harris,,Josh Okogie,PF,2.00%,0
18,4628765879,Geneobisy90 (1/3),360.52997,24.25,C Daniel Gafford F PJ Washington G LOCKED PF Kawhi Leonard PG LOCKED SF Klay Thompson SG Spencer Dinwiddie UTIL Tim Hardaway Jr.,,Quentin Grimes,SF,1.95%,0
18,4628874628,batman700 (64/150),352.86993,24.25,C Jalen Duren F Naji Marshall G Kyrie Irving PF Tobias Harris PG James Harden SF Ausar Thompson SG Klay Thompson UTIL Spencer Dinwiddie,,Norman Powell,SF,1.87%,5
21,4628657886,Fmajor,367.7,24,C Daniel Gafford F PJ Washington G LOCKED PF LOCKED PG James Harden SF LOCKED SG LOCKED UTIL Ivica Zubac,,Spencer Dinwiddie,PG,1.82%,1.5
22,4628874617,batman700 (53/150),363.38,23.75,C Ivica Zubac F Ausar Thompson G LOCKED PF LOCKED PG James Harden SF LOCKED SG Norman Powell UTIL Tobias Harris,,Nick Smith Jr.,SF,1.75%,3.25
23,4628874660,batman700 (96/150),368.19,23,C Ivica Zubac F PJ Washington G Kyrie Irving PF Tobias Harris PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,James Harden,PG,1.63%,1.5
23,4628696610,bizzyG,367.21,23,C Ivica Zubac F LOCKED G LOCKED PF Kawhi Leonard PG James Harden SF LOCKED SG LOCKED UTIL Daniel Gafford,,Amir Coffey,SF,1.31%,0
23,4628874692,batman700 (128/150),359.55,23,C Daniel Gafford F Tim Hardaway Jr. G Klay Thompson PF Miles Bridges PG LOCKED SF Kawhi Leonard SG LOCKED UTIL Kevin Porter Jr.,,Vasilije Micic,UTIL,1.28%,2.75
26,4628874666,batman700 (102/150),364.84998,22.75,C Daniel Gafford F Tobias Harris G LOCKED PF PJ Washington PG Spencer Dinwiddie SF LOCKED SG LOCKED UTIL Ausar Thompson,,Mo Bamba,C,1.26%,0
26,4628874613,batman700 (49/150),358.57,22.75,C Ivica Zubac F Ausar Thompson G LOCKED PF Derrick Jones Jr. PG James Harden SF Kawhi Leonard SG Norman Powell UTIL LOCKED,,KJ Simpson,G,0.54%,0
28,4628658976,jrost (2/9),372.02002,22.5,C Ivica Zubac F LOCKED G LOCKED PF PJ Washington PG LOCKED SF LOCKED SG LOCKED UTIL Daniel Gafford,,Josh Green,SF,0.39%,3.25
28,4628668090,jrost (4/9),372.02002,22.5,C Ivica Zubac F LOCKED G LOCKED PF PJ Washington PG LOCKED SF LOCKED SG LOCKED UTIL Daniel Gafford,,Naji Marshall,PF,0.34%,0
28,4628736771,neilj907 (3/3),372.02002,22.5,C Ivica Zubac F LOCKED G LOCKED PF PJ Washington PG LOCKED SF LOCKED SG LOCKED UTIL Daniel Gafford,,Ronald Holland II,SF,0.29%,0
28,4628756094,kilbane,368.19,22.5,C Ivica Zubac F LOCKED G Malik Beasley PF PJ Washington PG LOCKED SF LOCKED SG LOCKED UTIL Daniel Gafford,,Olivier-Maxence Prosper,PF,0.20%,0
28,4628864399,jlp4765,367.7,22.5,C Ivica Zubac F LOCKED G LOCKED PF PJ Washington PG Kevin Porter Jr. SF LOCKED SG LOCKED UTIL Daniel Gafford,,Taj Gibson,C,0.17%,3.25
28,4628722472,seand713,367.21,22.5,C Ivica Zubac F LOCKED G Vasilije Micic PF Tobias Harris PG LOCKED SF LOCKED SG Norman Powell UTIL LOCKED,,Dante Exum,SG,0.17%,0
34,4628786968,lyfehooper23,371.53,22.25,C Daniel Gafford F LOCKED G LOCKED PF LOCKED PG LOCKED SF Josh Green SG LOCKED UTIL Ivica Zubac,,Simone Fontecchio,PF,0.12%,0
34,4628819000,psumav (27/37),371.53,22.25,C Ivica Zubac F LOCKED G LOCKED PF LOCKED PG LOCKED SF Nick Smith Jr. SG LOCKED UTIL Daniel Gafford,,Terance Mann,UTIL,0.10%,0
34,4628835517,TB12KING (142/150),368.19,22.25,C Daniel Gafford F LOCKED G LOCKED PF Tobias Harris PG LOCKED SF Klay Thompson SG LOCKED UTIL Moussa Diabate,,Jaden Hardy,UTIL,0.10%,0
37,4628821802,dcarroll5790 (5/5),363.37997,22,C Daniel Gafford F LOCKED G KJ Simpson PF Kawhi Leonard PG Kyrie Irving SF LOCKED SG Norman Powell UTIL LOCKED,,Marcus Sasser,SG,0.08%,0
38,4628774717,Geneobisy90 (3/3),364.84998,21.75,C LOCKED F Tim Hardaway Jr. G Klay Thompson PF PJ Washington PG LOCKED SF LOCKED SG Spencer Dinwiddie UTIL Daniel Gafford,,Seth Curry,SG,0.07%,0
39,4628613101,SeanGeezy (113/150),367.7,21.25,C Ivica Zubac F Miles Bridges G LOCKED PF PJ Washington PG Kyrie Irving SF LOCKED SG LOCKED UTIL LOCKED,,Isaiah Wong,SG,0.05%,0
40,4628408873,angelosayre (1/6),362.4,21,C Ivica Zubac F LOCKED G James Harden PF LOCKED PG Vasilije Micic SF Norman Powell SG LOCKED UTIL Kawhi Leonard,,Kessler Edwards,SF,0.05%,0
40,4628874711,batman700 (147/150),358.57,21,C Ivica Zubac F Tim Hardaway Jr. G LOCKED PF Derrick Jones Jr. PG James Harden SF LOCKED SG Norman Powell UTIL Taj Gibson,,DaQuan Jeffries,PF,0.03%,0
42,4628874611,batman700 (47/150),367.7,20.75,C Ivica Zubac F LOCKED G LOCKED PF LOCKED PG Cade Cunningham SF Klay Thompson SG LOCKED UTIL James Harden,,Isaiah Stewart,C,0.02%,0
42,4628874612,batman700 (48/150),362.89,20.75,C Ivica Zubac F Tobias Harris G LOCKED PF Derrick Jones Jr. PG James Harden SF Kawhi Leonard SG LOCKED UTIL LOCKED,,Jordan Miller,SG,0.02%,0
42,4628792011,hosny1,362.4,20.75,C Moussa Diabate F Norman Powell G Vasilije Micic PF Miles Bridges PG LOCKED SF LOCKED SG LOCKED UTIL Ivica Zubac,,,
45,4628628697,beardedrat,368.19,20.5,C LOCKED F Klay Thompson G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG Norman Powell UTIL LOCKED,,,
45,4628597489,LeftOvaLasagna (104/140),367.7,20.5,C Daniel Gafford F LOCKED G LOCKED PF Miles Bridges PG LOCKED SF LOCKED SG Klay Thompson UTIL Moussa Diabate,,,
45,4628889497,ecape,364.84998,20.5,C Daniel Gafford F Ausar Thompson G Malik Beasley PF PJ Washington PG Kyrie Irving SF LOCKED SG LOCKED UTIL LOCKED,,,
48,4628759615,kingbooski44 (2/3),367.7,20.25,C Ivica Zubac F LOCKED G Kyrie Irving PF LOCKED PG Vasilije Micic SF LOCKED SG LOCKED UTIL PJ Washington,,,
48,4628830595,RichGreen4 (48/100),367.7,20.25,C Daniel Gafford F LOCKED G LOCKED PF Tobias Harris PG LOCKED SF Norman Powell SG LOCKED UTIL Moussa Diabate,,,
48,4628816357,dcarroll5790 (1/5),367.21,20.25,C Ivica Zubac F LOCKED G LOCKED PF PJ Washington PG LOCKED SF Kawhi Leonard SG Norman Powell UTIL LOCKED,,,
48,4628476025,JRod8703,364.36,20.25,C LOCKED F Tobias Harris G LOCKED PF PJ Washington PG Vasilije Micic SF Klay Thompson SG Spencer Dinwiddie UTIL LOCKED,,,
48,4628473762,az350z (4/30),360.52997,20.25,C Jalen Duren F Tobias Harris G LOCKED PF PJ Washington PG LOCKED SF Josh Okogie SG Malik Beasley UTIL Daniel Gafford,,,
53,4628613042,SeanGeezy (54/150),372.51,20,C Daniel Gafford F LOCKED G LOCKED PF Tobias Harris PG Kyrie Irving SF LOCKED SG LOCKED UTIL LOCKED,,,
54,4628597453,LeftOvaLasagna (68/140),372.02002,19.75,C Ivica Zubac F LOCKED G LOCKED PF PJ Washington PG LOCKED SF LOCKED SG Klay Thompson UTIL LOCKED,,,
54,4628349586,kstarsweets (3/6),368.68,19.75,C Paul Reed F Klay Thompson G Cade Cunningham PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Daniel Gafford,,,
54,4628726708,land_of_the_lock (12/20),368.68,19.75,C Daniel Gafford F LOCKED G LOCKED PF LOCKED PG Cade Cunningham SF Klay Thompson SG Malik Beasley UTIL LOCKED,,,
54,4628830593,RichGreen4 (46/100),368.68,19.75,C Daniel Gafford F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG LOCKED UTIL Jalen Duren,,,
54,4628830605,RichGreen4 (58/100),363.87,19.75,C Mo Bamba F LOCKED G Cade Cunningham PF Tobias Harris PG James Harden SF LOCKED SG LOCKED UTIL Daniel Gafford,,,
59,4628665553,lebronsucksbutt (144/150),363.37997,19.25,C Daniel Gafford F LOCKED G Cade Cunningham PF Miles Bridges PG Vasilije Micic SF LOCKED SG LOCKED UTIL Moussa Diabate,,,
59,4628789792,igseep (4/4),358.56998,19.25,C Ivica Zubac F Miles Bridges G LOCKED PF PJ Washington PG Vasilije Micic SF Josh Okogie SG LOCKED UTIL Moussa Diabate,,,
61,4628434255,cwood_3 (65/100),375.85,19,C Ivica Zubac F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Daniel Gafford,,,
61,4628594649,cjcabrera91 (2/3),375.85,19,C Daniel Gafford F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Ivica Zubac,,,
61,4628436627,guilbeau30,375.84998,19,C Daniel Gafford F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Ivica Zubac,,,
61,4628905097,mak9177 (86/150),371.53,19,C Daniel Gafford F LOCKED G LOCKED PF LOCKED PG Kevin Porter Jr. SF LOCKED SG LOCKED UTIL Ivica Zubac,,,
61,4628690243,fukkoff (2/3),367.7,19,C Ivica Zubac F Tim Hardaway Jr. G LOCKED PF LOCKED PG KJ Simpson SF LOCKED SG LOCKED UTIL Daniel Gafford,,,
61,4628473788,az350z (30/30),367.21,19,C Ivica Zubac F LOCKED G LOCKED PF LOCKED PG Kevin Porter Jr. SF Josh Okogie SG LOCKED UTIL Daniel Gafford,,,
67,4628668429,WPalmer2014 (5/5),372.51,18.75,C LOCKED F PJ Washington G LOCKED PF Tobias Harris PG LOCKED SF LOCKED SG LOCKED UTIL Daniel Gafford,,,
67,4628531353,davis2543 (81/150),372.02,18.75,C Ivica Zubac F LOCKED G LOCKED PF Ausar Thompson PG LOCKED SF Klay Thompson SG LOCKED UTIL LOCKED,,,
67,4628897039,StashKing (117/150),368.19,18.75,C Daniel Gafford F Derrick Jones Jr. G LOCKED PF Olivier-Maxence Prosper PG LOCKED SF Klay Thompson SG LOCKED UTIL LOCKED,,,
67,4628874643,batman700 (79/150),367.7,18.75,C LOCKED F LOCKED G Norman Powell PF PJ Washington PG LOCKED SF Nick Smith Jr. SG Klay Thompson UTIL LOCKED,,,
67,4628874625,batman700 (61/150),366.72,18.75,C LOCKED F LOCKED G Norman Powell PF Derrick Jones Jr. PG LOCKED SF Kawhi Leonard SG LOCKED UTIL Ivica Zubac,,,
67,4628475145,iceteawithbag (1/3),362.88998,18.75,C Ivica Zubac F PJ Washington G LOCKED PF LOCKED PG James Harden SF Kawhi Leonard SG LOCKED UTIL Derrick Jones Jr.,,,
73,4628665530,lebronsucksbutt (121/150),368.19,18.5,C Daniel Gafford F LOCKED G LOCKED PF Tobias Harris PG LOCKED SF Nick Smith Jr. SG Malik Beasley UTIL LOCKED,,,
73,4628597419,LeftOvaLasagna (34/140),367.21,18.5,C Ivica Zubac F Miles Bridges G LOCKED PF Tobias Harris PG LOCKED SF LOCKED SG LOCKED UTIL Moussa Diabate,,,
75,4628874678,batman700 (114/150),372.51,18.25,C Jalen Duren F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Klay Thompson UTIL Daniel Gafford,,,
75,4628573655,dariuszsavar (2/12),372.02,18.25,C Daniel Gafford F LOCKED G LOCKED PF Miles Bridges PG Kyrie Irving SF LOCKED SG LOCKED UTIL LOCKED,,,
75,4628857613,blackdiamonds7 (47/150),372.02,18.25,C Ivica Zubac F Tobias Harris G LOCKED PF PJ Washington PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
75,4628857648,blackdiamonds7 (82/150),372.02,18.25,C Ivica Zubac F Tobias Harris G LOCKED PF PJ Washington PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
75,4628857655,blackdiamonds7 (89/150),372.02,18.25,C Ivica Zubac F Tobias Harris G LOCKED PF PJ Washington PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
75,4628857659,blackdiamonds7 (93/150),372.02,18.25,C Ivica Zubac F Tobias Harris G LOCKED PF PJ Washington PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
75,4628857687,blackdiamonds7 (121/150),372.02,18.25,C Ivica Zubac F Tobias Harris G LOCKED PF PJ Washington PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
75,4628487981,Shabue1 (5/7),368.19,18.25,C Daniel Gafford F PJ Washington G LOCKED PF LOCKED PG LOCKED SF Norman Powell SG Tim Hardaway Jr. UTIL LOCKED,,,
75,4628857583,blackdiamonds7 (17/150),368.19,18.25,C Ivica Zubac F LOCKED G LOCKED PF PJ Washington PG LOCKED SF LOCKED SG Tim Hardaway Jr. UTIL Tobias Harris,,,
75,4628857623,blackdiamonds7 (57/150),368.19,18.25,C Ivica Zubac F LOCKED G LOCKED PF PJ Washington PG LOCKED SF LOCKED SG Tim Hardaway Jr. UTIL Tobias Harris,,,
75,4628857652,blackdiamonds7 (86/150),368.19,18.25,C Ivica Zubac F Tobias Harris G Tim Hardaway Jr. PF PJ Washington PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
75,4628857658,blackdiamonds7 (92/150),368.19,18.25,C Ivica Zubac F LOCKED G Tim Hardaway Jr. PF PJ Washington PG LOCKED SF LOCKED SG LOCKED UTIL Tobias Harris,,,
75,4628857668,blackdiamonds7 (102/150),368.19,18.25,C Ivica Zubac F Tobias Harris G LOCKED PF PJ Washington PG LOCKED SF LOCKED SG Tim Hardaway Jr. UTIL LOCKED,,,
75,4628857688,blackdiamonds7 (122/150),368.19,18.25,C Ivica Zubac F Tobias Harris G LOCKED PF PJ Washington PG LOCKED SF LOCKED SG LOCKED UTIL Tim Hardaway Jr.,,,
75,4628857698,blackdiamonds7 (132/150),368.19,18.25,C Ivica Zubac F LOCKED G Tim Hardaway Jr. PF PJ Washington PG LOCKED SF LOCKED SG LOCKED UTIL Tobias Harris,,,
75,4628857697,blackdiamonds7 (131/150),367.69998,18.25,C Ivica Zubac F Tobias Harris G LOCKED PF PJ Washington PG LOCKED SF LOCKED SG Isaiah Wong UTIL LOCKED,,,
75,4628874675,batman700 (111/150),362.88998,18.25,C LOCKED F Nick Smith Jr. G Norman Powell PF LOCKED PG Kyrie Irving SF Kawhi Leonard SG LOCKED UTIL Vasilije Micic,,,
75,4628715898,mda1976 (3/4),362.4,18.25,C Ivica Zubac F LOCKED G LOCKED PF Kawhi Leonard PG James Harden SF Norman Powell SG LOCKED UTIL Kevin Porter Jr.,,,
93,4628731635,HouseNation (1/4),372.02002,17.75,C Daniel Gafford F LOCKED G LOCKED PF LOCKED PG LOCKED SF Kawhi Leonard SG LOCKED UTIL Tobias Harris,,,
93,4628710300,4RoyalTIEN2,371.53,17.75,C Ivica Zubac F LOCKED G LOCKED PF PJ Washington PG LOCKED SF LOCKED SG Norman Powell UTIL LOCKED,,,
