Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,4636746726,Jack1400 (2/5),269.41,90.25,C Jalen Duren F Tobias Harris G Dennis Schroder PF Miles Bridges PG Cade Cunningham SF Ausar Thompson SG Malik Beasley UTIL LOCKED,,Moussa Diabate,UTIL,40.17%,6.25
2,4636623904,Braylen2021 (4/4),269.41,90,C Moussa Diabate F Tobias Harris G LOCKED PF Miles Bridges PG Cade Cunningham SF Ausar Thompson SG Malik Beasley UTIL Jalen Duren,,Miles Bridges,F,30.65%,14.5
2,4636643681,D.Brooks,269.41,90,C Jalen Duren F Tobias Harris G KJ Simpson PF Miles Bridges PG Cade Cunningham SF Malik Beasley SG LOCKED UTIL Ausar Thompson,,Cade Cunningham,UTIL,30.54%,16.75
2,4636694251,WILDCATBALLERS (5/20),269.41,90,C Jalen Duren F Tobias Harris G KJ Simpson PF Miles Bridges PG Cade Cunningham SF Ausar Thompson SG Malik Beasley UTIL LOCKED,,Jalen Duren,UTIL,27.91%,11
5,4636694252,WILDCATBALLERS (6/20),269.41,89.5,C Jalen Duren F Tobias Harris G KJ Simpson PF Miles Bridges PG Cade Cunningham SF LOCKED SG Malik Beasley UTIL Moussa Diabate,,Ausar Thompson,SF,24.31%,6.75
5,4636750888,andret1027 (5/5),269.41,89.5,C Moussa Diabate F Tobias Harris G Cade Cunningham PF Miles Bridges PG KJ Simpson SF Malik Beasley SG LOCKED UTIL Jalen Duren,,KJ Simpson,PG,21.43%,6.25
5,4636939558,Jay1112 (1/2),269.41,89.5,C Moussa Diabate F Tobias Harris G KJ Simpson PF Miles Bridges PG Cade Cunningham SF Malik Beasley SG LOCKED UTIL Jalen Duren,,Seth Curry,SG,18.99%,5.75
5,4637207190,Mase1990 (4/11),269.41,89.5,C Moussa Diabate F Miles Bridges G Cade Cunningham PF Tobias Harris PG KJ Simpson SF LOCKED SG Malik Beasley UTIL Jalen Duren,,Malik Beasley,SF,18.15%,16.5
9,4637141370,IN-THE-MONEY (4/4),269.41,89,C Moussa Diabate F Miles Bridges G LOCKED PF Tobias Harris PG Cade Cunningham SF Malik Beasley SG Seth Curry UTIL Jalen Duren,,DaQuan Jeffries,F,17.11%,3
10,4636694253,WILDCATBALLERS (7/20),269.41,85.25,C Jalen Duren F Tobias Harris G Elfrid Payton PF Miles Bridges PG Cade Cunningham SF LOCKED SG Malik Beasley UTIL Moussa Diabate,,Tobias Harris,F,15.16%,18.25
10,4636694254,WILDCATBALLERS (8/20),269.41,85.25,C Jalen Duren F Tobias Harris G KJ Simpson PF Miles Bridges PG Cade Cunningham SF LOCKED SG Malik Beasley UTIL Elfrid Payton,,Elfrid Payton,PG,9.90%,2
10,4637052496,bear31163 (10/10),269.41,85.25,C Moussa Diabate F Tobias Harris G Cade Cunningham PF Miles Bridges PG KJ Simpson SF Ausar Thompson SG Malik Beasley UTIL LOCKED,,Tim Hardaway Jr.,F,4.98%,3.5
10,4637217754,Frank0620 (1/3),269.41,85.25,C Moussa Diabate F Miles Bridges G Cade Cunningham PF LOCKED PG KJ Simpson SF Ausar Thompson SG Malik Beasley UTIL Tobias Harris,,Tidjane Salaun,PF,3.62%,7.75
14,4636746725,Jack1400 (1/5),285.78,83.75,C Jalen Duren F Tobias Harris G LOCKED PF Miles Bridges PG Cade Cunningham SF Malik Beasley SG LOCKED UTIL Ausar Thompson,,Dennis Schroder,PG,2.76%,6.5
14,4637072651,alalex30236 (4/5),285.78,83.75,C Jalen Duren F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG Malik Beasley UTIL Miles Bridges,,LaMelo Ball,UTIL,2.70%,0
16,4636400884,edmoss50,285.78,83.25,C Jalen Duren F Miles Bridges G KJ Simpson PF Tobias Harris PG Cade Cunningham SF LOCKED SG Malik Beasley UTIL LOCKED,,Isaiah Wong,SG,2.34%,3.5
17,4636505289,lacorien88,285.78,82.75,C Jalen Duren F Tobias Harris G LOCKED PF Miles Bridges PG Cade Cunningham SF Malik Beasley SG Seth Curry UTIL LOCKED,,Isaiah Stewart,C,1.73%,4.75
18,4636730957,jaybone81 (16/20),269.41,81.5,C Moussa Diabate F Tobias Harris G Cade Cunningham PF DaQuan Jeffries PG KJ Simpson SF Malik Beasley SG LOCKED UTIL Miles Bridges,,Jusuf Nurkic,UTIL,0.75%,0
19,4637207129,BallinIsAHabit83 (4/5),269.41,80,C Jalen Duren F Tobias Harris G Dennis Schroder PF Miles Bridges PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL Moussa Diabate,,Nick Smith Jr.,F,0.72%,0
20,4636463007,gemini37 (3/3),269.41,79.75,C Moussa Diabate F Tobias Harris G KJ Simpson PF Miles Bridges PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL Jalen Duren,,Marcus Sasser,PG,0.38%,0
20,4636942836,Mumcakes123 (5/5),269.41,79.75,C Jalen Duren F Tobias Harris G KJ Simpson PF Miles Bridges PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL Moussa Diabate,,Ronald Holland II,F,0.20%,12.25
20,4637076312,cjhayes210,269.41,79.75,C Jalen Duren F Tobias Harris G KJ Simpson PF Miles Bridges PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL Moussa Diabate,,Simone Fontecchio,UTIL,0.19%,5.75
20,4637081836,bmack60 (3/3),269.41,79.75,C Moussa Diabate F Tobias Harris G KJ Simpson PF Miles Bridges PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL Jalen Duren,,Josh Okogie,PF,0.13%,0
20,4637091706,Hustlecuz,269.41,79.75,C Moussa Diabate F Miles Bridges G KJ Simpson PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL Jalen Duren,,Taj Gibson,C,0.06%,3.5
20,4637153625,jdform (4/7),269.41,79.75,C Jalen Duren F Miles Bridges G LOCKED PF Tobias Harris PG Dennis Schroder SF Ausar Thompson SG Malik Beasley UTIL Moussa Diabate,,Paul Reed,C,0.04%,0
26,4636704487,Hibbs1975 (1/2),269.41,79.5,C Jalen Duren F Tobias Harris G LOCKED PF Miles Bridges PG KJ Simpson SF Ausar Thompson SG Malik Beasley UTIL Moussa Diabate,,Lindy Waters III,F,0.04%,0
27,4636529331,busterbeezy35 (1/2),269.41,79.25,C Jalen Duren F Tobias Harris G KJ Simpson PF Miles Bridges PG Cade Cunningham SF Ausar Thompson SG Seth Curry UTIL LOCKED,,Dalton Knecht,SF,0.02%,0
27,4636554598,toneslick (2/2),269.41,79.25,C Jalen Duren F Miles Bridges G KJ Simpson PF LOCKED PG Cade Cunningham SF Ausar Thompson SG Seth Curry UTIL Tobias Harris,,Daniss Jenkins,PG,0.02%,0
27,4636619639,macgyver747,269.41,79.25,C LOCKED F Tobias Harris G Cade Cunningham PF Ausar Thompson PG Dennis Schroder SF Malik Beasley SG Tim Hardaway Jr. UTIL Jalen Duren,,Brandon Miller,F,0.01%,0
27,4636848772,575509 (2/2),269.41,79.25,C Jalen Duren F Miles Bridges G Cade Cunningham PF Tobias Harris PG KJ Simpson SF Ausar Thompson SG Seth Curry UTIL LOCKED,,Bobi Klintman,F,0.01%,0
27,4637079728,newso1ja (17/20),269.41,79.25,C Jalen Duren F Miles Bridges G LOCKED PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG Seth Curry UTIL Moussa Diabate,,Josh Green,SF,0.01%,0
27,4637110190,vic1990,269.41,79.25,C Moussa Diabate F Miles Bridges G Cade Cunningham PF Tobias Harris PG LOCKED SF Ausar Thompson SG Seth Curry UTIL Jalen Duren,,Tre Mann,UTIL,0.01%,0
27,4637124807,megolight (3/3),269.41,79.25,C Jalen Duren F Miles Bridges G KJ Simpson PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG Seth Curry UTIL LOCKED,,Jaden Ivey,G,0.01%,0
27,4637159429,RoobK19 (14/20),269.41,79.25,C Moussa Diabate F Miles Bridges G LOCKED PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG Seth Curry UTIL Jalen Duren,,Grant Williams,C,0.01%,0
35,4637024845,fannatticc (1/20),285.78003,79,C Moussa Diabate F Tobias Harris G Malik Beasley PF Miles Bridges PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL LOCKED,,Tolu Smith,UTIL,0.01%,0
35,4637038277,Gerfdawg,285.78003,79,C Moussa Diabate F Tobias Harris G LOCKED PF Miles Bridges PG Cade Cunningham SF LOCKED SG Malik Beasley UTIL Ausar Thompson,,,
35,4636588555,Twohn1013,285.78,79,C Jalen Duren F Miles Bridges G Elfrid Payton PF Tobias Harris PG Cade Cunningham SF LOCKED SG Malik Beasley UTIL LOCKED,,,
38,4637207188,Mase1990 (2/11),269.41,78.75,C Moussa Diabate F Tobias Harris G Cade Cunningham PF Miles Bridges PG KJ Simpson SF LOCKED SG Seth Curry UTIL Jalen Duren,,,
39,4636739414,pj6913 (1/2),269.41,78.25,C Moussa Diabate F Ausar Thompson G Malik Beasley PF Miles Bridges PG Cade Cunningham SF LOCKED SG Dennis Schroder UTIL Jalen Duren,,,
40,4636694255,WILDCATBALLERS (9/20),269.41,78,C Jalen Duren F Ausar Thompson G KJ Simpson PF Miles Bridges PG Cade Cunningham SF LOCKED SG Malik Beasley UTIL Moussa Diabate,,,
41,4636530102,romantiko (6/11),269.41,77.5,C Moussa Diabate F Miles Bridges G Malik Beasley PF LOCKED PG Cade Cunningham SF Ausar Thompson SG Seth Curry UTIL Jalen Duren,,,
41,4637075976,moe213runner (9/10),269.41,77.5,C Moussa Diabate F Miles Bridges G Malik Beasley PF LOCKED PG Cade Cunningham SF Ausar Thompson SG Seth Curry UTIL Jalen Duren,,,
43,4636495787,marco440,302.15,77,C Jalen Duren F Tobias Harris G LOCKED PF Miles Bridges PG Cade Cunningham SF Malik Beasley SG LOCKED UTIL LOCKED,,,
43,4636738003,soylentbrown (2/2),302.15,77,C Jalen Duren F Tobias Harris G LOCKED PF Miles Bridges PG Cade Cunningham SF LOCKED SG Malik Beasley UTIL LOCKED,,,
43,4636777638,k.l.woodley1985 (12/20),269.41,77,C Jalen Duren F Tobias Harris G KJ Simpson PF Miles Bridges PG Cade Cunningham SF Ausar Thompson SG Tim Hardaway Jr. UTIL LOCKED,,,
43,4636777639,k.l.woodley1985 (13/20),269.41,77,C Jalen Duren F Tobias Harris G KJ Simpson PF Miles Bridges PG Cade Cunningham SF Ausar Thompson SG Tim Hardaway Jr. UTIL LOCKED,,,
47,4637052606,Kmack124 (1/2),269.41,76.5,C Jalen Duren F Tobias Harris G LOCKED PF Miles Bridges PG Cade Cunningham SF Tim Hardaway Jr. SG Seth Curry UTIL Ausar Thompson,,,
48,4637110275,Thonaston (12/14),285.78003,75.5,C Jalen Duren F Tobias Harris G LOCKED PF Ausar Thompson PG Cade Cunningham SF LOCKED SG Malik Beasley UTIL Moussa Diabate,,,
48,4637162622,Waxmillion82 (4/5),285.78003,75.5,C Jalen Duren F Tobias Harris G LOCKED PF LOCKED PG Cade Cunningham SF Ausar Thompson SG Malik Beasley UTIL Moussa Diabate,,,
48,4636333462,noedoze (3/3),285.78,75.5,C Moussa Diabate F Tobias Harris G LOCKED PF LOCKED PG Cade Cunningham SF Ausar Thompson SG Malik Beasley UTIL Jalen Duren,,,
48,4636422684,aristotlemiller (19/20),285.78,75.5,C Moussa Diabate F LOCKED G Malik Beasley PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL Jalen Duren,,,
48,4636530098,romantiko (2/11),285.78,75.5,C Moussa Diabate F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG Malik Beasley UTIL Jalen Duren,,,
48,4636572275,johnnylight707 (1/3),285.78,75.5,C Moussa Diabate F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG Malik Beasley UTIL Jalen Duren,,,
48,4636593796,louka001 (1/3),285.78,75.5,C Moussa Diabate F Tobias Harris G LOCKED PF LOCKED PG Cade Cunningham SF Ausar Thompson SG Malik Beasley UTIL Jalen Duren,,,
48,4636593804,louka001 (2/3),285.78,75.5,C Moussa Diabate F Tobias Harris G LOCKED PF LOCKED PG Cade Cunningham SF Ausar Thompson SG Malik Beasley UTIL Jalen Duren,,,
48,4636594607,smokeonepassone (3/5),285.78,75.5,C Jalen Duren F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG Malik Beasley UTIL Moussa Diabate,,,
48,4636613583,louka001 (3/3),285.78,75.5,C Moussa Diabate F Tobias Harris G LOCKED PF LOCKED PG Cade Cunningham SF Ausar Thompson SG Malik Beasley UTIL Jalen Duren,,,
48,4636648980,sixtwo (2/10),285.78,75.5,C Moussa Diabate F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG Malik Beasley UTIL Jalen Duren,,,
48,4636944962,LokoL14 (2/2),285.78,75.5,C Jalen Duren F Malik Beasley G KJ Simpson PF Ausar Thompson PG Cade Cunningham SF LOCKED SG LOCKED UTIL Tobias Harris,,,
48,4637033338,fannatticc (8/20),285.78,75.5,C Jalen Duren F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG Malik Beasley UTIL Moussa Diabate,,,
48,4637038022,romantiko (11/11),285.78,75.5,C Jalen Duren F Tobias Harris G Malik Beasley PF LOCKED PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL Moussa Diabate,,,
62,4636586846,asktrey1tyme,285.78003,75.25,C Moussa Diabate F Tobias Harris G LOCKED PF Miles Bridges PG Cade Cunningham SF LOCKED SG Malik Beasley UTIL DaQuan Jeffries,,,
63,4636920461,sandman215,285.78,74.25,C Moussa Diabate F Tobias Harris G LOCKED PF Miles Bridges PG Elfrid Payton SF LOCKED SG Malik Beasley UTIL Cade Cunningham,,,
64,4636844980,colinorand (1/3),269.41,73.75,C Moussa Diabate F Miles Bridges G Cade Cunningham PF LOCKED PG Elfrid Payton SF Ausar Thompson SG Malik Beasley UTIL Jalen Duren,,,
65,4636419941,Darone2_22 (1/2),285.78,73.5,C Jalen Duren F Tobias Harris G KJ Simpson PF Miles Bridges PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL LOCKED,,,
65,4637182682,DULAKANE (16/20),285.78,73.5,C Jalen Duren F Tobias Harris G KJ Simpson PF LOCKED PG Cade Cunningham SF Malik Beasley SG LOCKED UTIL Isaiah Stewart,,,
65,4636595822,Hoopfan317 (1/4),269.41,73.5,C Jalen Duren F Tobias Harris G KJ Simpson PF Miles Bridges PG Cade Cunningham SF Ausar Thompson SG Marcus Sasser UTIL LOCKED,,,
68,4636289718,fek55,269.41,73.25,C Jalen Duren F Tobias Harris G LOCKED PF Miles Bridges PG LaMelo Ball SF Ausar Thompson SG Malik Beasley UTIL Moussa Diabate,,,
68,4636432037,Ghostmen13 (1/2),269.41,73.25,C Jalen Duren F Tobias Harris G LOCKED PF Miles Bridges PG LaMelo Ball SF Ausar Thompson SG Malik Beasley UTIL Moussa Diabate,,,
68,4637030141,chibears1982 (1/5),269.41,73.25,C Jalen Duren F Tobias Harris G Malik Beasley PF Miles Bridges PG LaMelo Ball SF Ausar Thompson SG LOCKED UTIL Moussa Diabate,,,
71,4636548992,GLEAK (1/2),285.78,73,C Jalen Duren F Tobias Harris G Cade Cunningham PF LOCKED PG LOCKED SF Ausar Thompson SG Seth Curry UTIL Miles Bridges,,,
71,4636777637,k.l.woodley1985 (11/20),285.78,73,C Jalen Duren F LOCKED G LOCKED PF Miles Bridges PG KJ Simpson SF Malik Beasley SG Dennis Schroder UTIL Tobias Harris,,,
71,4636901993,Cmalonesr (7/7),285.78,73,C Jalen Duren F LOCKED G Seth Curry PF Miles Bridges PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL Tobias Harris,,,
74,4636722563,Leroy1947 (1/4),285.78,72.75,C Jalen Duren F Tim Hardaway Jr. G Malik Beasley PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL LOCKED,,,
74,4636723283,Leroy1947 (2/4),285.78,72.75,C Jalen Duren F Tim Hardaway Jr. G Malik Beasley PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL LOCKED,,,
74,4636740929,Leroy1947 (3/4),285.78,72.75,C Jalen Duren F Tim Hardaway Jr. G Malik Beasley PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL LOCKED,,,
