Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,4610527586,johnwelshtrades,384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,Jalen Brunson,PG,38.74%,0
1,4610554574,Gobluedp,384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF Paul George SG LOCKED UTIL LOCKED,,Josh Hart,PF,17.32%,0
1,4610578553,Dent_Face,384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,OG Anunoby,SF,13.33%,0
1,4610587930,oxenduck (1/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,Precious Achiuwa,PF,8.25%,0
1,4610587931,oxenduck (2/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,Paul George,SF,7.53%,0
1,4610587932,oxenduck (3/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,Mikal Bridges,SF,4.99%,0
1,4610587933,oxenduck (4/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,Guerschon Yabusele,C,2.79%,0
1,4610587934,oxenduck (5/132),384,0,C LOCKED F LOCKED G LOCKED PF Josh Hart PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,Tyrese Maxey,PG,2.43%,0
1,4610587935,oxenduck (6/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,Justin Edwards,SF,1.20%,0
1,4610587936,oxenduck (7/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,Ricky Council IV,PF,0.75%,0
1,4610587937,oxenduck (8/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,Eric Gordon,SG,0.52%,0
1,4610587938,oxenduck (9/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,Jericho Sims,UTIL,0.43%,0
1,4610587939,oxenduck (10/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Josh Hart SG LOCKED UTIL LOCKED,,Jeff Dowtin,UTIL,0.39%,0
1,4610587940,oxenduck (11/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,Kelly Oubre Jr.,G,0.34%,0
1,4610587941,oxenduck (12/132),384,0,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,Cameron Payne,PG,0.14%,0
1,4610587942,oxenduck (13/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,Landry Shamet,SF,0.05%,0
1,4610587943,oxenduck (14/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF OG Anunoby SG LOCKED UTIL LOCKED,,Miles McBride,G,0.02%,0
1,4610587944,oxenduck (15/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,Reggie Jackson,PG,0.02%,0
1,4610587945,oxenduck (16/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4610587946,oxenduck (17/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4610587947,oxenduck (18/132),384,0,C LOCKED F LOCKED G LOCKED PF Josh Hart PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4610587948,oxenduck (19/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4610587949,oxenduck (20/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF Josh Hart SG LOCKED UTIL LOCKED,,,
1,4610587950,oxenduck (21/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4610587951,oxenduck (22/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4610587952,oxenduck (23/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4610587953,oxenduck (24/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4610587954,oxenduck (25/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4610587955,oxenduck (26/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4610587956,oxenduck (27/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4610587957,oxenduck (28/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Josh Hart SG LOCKED UTIL LOCKED,,,
1,4610587958,oxenduck (29/132),384,0,C LOCKED F LOCKED G LOCKED PF Josh Hart PG Jalen Brunson SF OG Anunoby SG LOCKED UTIL LOCKED,,,
1,4610587959,oxenduck (30/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4610587960,oxenduck (31/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4610587961,oxenduck (32/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4610587962,oxenduck (33/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4610587963,oxenduck (34/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4610587964,oxenduck (35/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4610587965,oxenduck (36/132),384,0,C LOCKED F LOCKED G LOCKED PF OG Anunoby PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4610587966,oxenduck (37/132),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Jalen Brunson SF LOCKED SG LOCKED UTIL LOCKED,,,
