Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
48,4630248555,RobertGriffintheTurd,376.28,16,C Nikola Vucevic F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG Coby White UTIL LOCKED,,,
48,4630253050,hodag21 (15/20),376.28,16,C Nikola Vucevic F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG Coby White UTIL LOCKED,,,
48,4630314865,KillaKhall (6/20),376.28,16,C Nikola Vucevic F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG Coby White UTIL LOCKED,,,
48,4630316958,jjurado (10/20),376.28,16,C LOCKED F LOCKED G Cade Cunningham PF Tobias Harris PG Lonzo Ball SF LOCKED SG Coby White UTIL LOCKED,,,
48,4630342007,DeepBurn13 (8/10),376.28,16,C Nikola Vucevic F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG Coby White UTIL LOCKED,,,
48,4630383747,devobrain,376.28,16,C Nikola Vucevic F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG Coby White UTIL LOCKED,,,
48,4630396363,dbsultan (2/2),376.28,16,C Nikola Vucevic F LOCKED G LOCKED PF Tobias Harris PG Coby White SF LOCKED SG LOCKED UTIL Cade Cunningham,,,
48,4630292142,xnodak,374.8,16,C Nikola Vucevic F LOCKED G Coby White PF Tobias Harris PG Cade Cunningham SF Matas Buzelis SG LOCKED UTIL LOCKED,,,
48,4630320007,Nathan4140 (20/20),374.8,16,C LOCKED F Tobias Harris G Coby White PF Patrick Williams PG Cade Cunningham SF LOCKED SG LOCKED UTIL Nikola Vucevic,,,
48,4630353761,a1native (2/3),374.8,16,C Nikola Vucevic F Tobias Harris G LOCKED PF Patrick Williams PG Cade Cunningham SF LOCKED SG Coby White UTIL LOCKED,,,
48,4630114565,resleme130 (1/4),373.31998,16,C Nikola Vucevic F Tobias Harris G Cade Cunningham PF Patrick Williams PG Coby White SF Matas Buzelis SG LOCKED UTIL LOCKED,,,
66,4630336608,timmysull74,376.28003,15.75,C Nikola Vucevic F Tobias Harris G LOCKED PF LOCKED PG Lonzo Ball SF Ausar Thompson SG LOCKED UTIL LOCKED,,,
66,4630281196,SlimBoMangler (11/20),374.35,15.75,C Nikola Vucevic F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF Tim Hardaway Jr. SG LOCKED UTIL Jalen Duren,,,
66,4630212581,thismightbeian (14/20),372.87,15.75,C Nikola Vucevic F Tobias Harris G Josh Giddey PF Matas Buzelis PG Ayo Dosunmu SF LOCKED SG Coby White UTIL LOCKED,,,
69,4630209579,slpanthers24 (8/9),372.87,15.5,C Jalen Duren F LOCKED G Lonzo Ball PF Tobias Harris PG Josh Giddey SF LOCKED SG Marcus Sasser UTIL Nikola Vucevic,,,
70,4630389610,Oceanimage (7/20),376.28003,15.25,C LOCKED F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG Coby White UTIL LOCKED,,,
70,4630389611,Oceanimage (8/20),376.28003,15.25,C LOCKED F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG Coby White UTIL LOCKED,,,
70,4630375016,bigtymerbuck,374.8,15.25,C Nikola Vucevic F Tobias Harris G LOCKED PF Patrick Williams PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL LOCKED,,,
70,4630148624,Sheisdifferent100 (4/4),374.35,15.25,C Jalen Duren F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG Coby White UTIL Ayo Dosunmu,,,
70,4630288143,Edozer (4/20),374.35,15.25,C LOCKED F LOCKED G Josh Giddey PF Tobias Harris PG Coby White SF LOCKED SG Ayo Dosunmu UTIL Cade Cunningham,,,
70,4630187175,slpanthers24 (1/9),372.87,15.25,C Nikola Vucevic F Tobias Harris G Cade Cunningham PF LOCKED PG Josh Giddey SF Matas Buzelis SG LOCKED UTIL Ayo Dosunmu,,,
70,4630240751,beastofbruce (1/5),372.87,15.25,C Jalen Duren F Tobias Harris G LOCKED PF LOCKED PG Cade Cunningham SF Matas Buzelis SG Coby White UTIL Ayo Dosunmu,,,
