Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,4634348747,jabbo123 (4/20),369.69,29.5,C Moussa Diabate F LOCKED G LaMelo Ball PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG Carlton Carrington UTIL Victor Wembanyama,,Carlton Carrington,SG,51.45%,1.25
1,4634463331,TT8607 (6/20),369.69,29.5,C Moussa Diabate F LOCKED G Jordan Poole PF LOCKED PG LaMelo Ball SF Bilal Coulibaly SG Carlton Carrington UTIL Victor Wembanyama,,Bilal Coulibaly,G,36.18%,6
3,4634427089,snellman (3/20),367.47,28.25,C Moussa Diabate F LOCKED G LaMelo Ball PF Tidjane Salaun PG Jordan Poole SF Kyshawn George SG Bilal Coulibaly UTIL Victor Wembanyama,,Kyshawn George,SF,29.54%,0
4,4634305025,duffy3432 (4/10),368.7,26.75,C Victor Wembanyama F LOCKED G Jordan Poole PF Kyshawn George PG LaMelo Ball SF Bilal Coulibaly SG Carlton Carrington UTIL Jarrett Allen,,Victor Wembanyama,C,26.33%,6.5
4,4634540242,miked_666 (3/20),368.7,26.75,C Victor Wembanyama F LOCKED G LaMelo Ball PF Kyshawn George PG Jordan Poole SF Bilal Coulibaly SG Carlton Carrington UTIL Richaun Holmes,,Jordan Poole,PG,23.12%,3
6,4634520691,Wezti17 (10/20),370.15997,26.5,C Moussa Diabate F Bilal Coulibaly G LOCKED PF LOCKED PG LaMelo Ball SF Jaylon Tyson SG Carlton Carrington UTIL Victor Wembanyama,,Tristan Vukcevic,C,18.87%,0
6,4634356826,GoldenMonkey2011 (7/20),369.38998,26.5,C Moussa Diabate F LOCKED G LOCKED PF Tidjane Salaun PG LaMelo Ball SF Bilal Coulibaly SG Carlton Carrington UTIL Victor Wembanyama,,Ty Jerome,PG,16.83%,0
6,4634421480,akumakill (7/20),369.38998,26.5,C Moussa Diabate F LOCKED G LOCKED PF Tidjane Salaun PG LaMelo Ball SF Bilal Coulibaly SG Carlton Carrington UTIL Victor Wembanyama,,De'Aaron Fox,SG,15.89%,0
9,4634651661,ccampbell29 (2/20),370.62,26.25,C Richaun Holmes F LOCKED G LaMelo Ball PF LOCKED PG Darius Garland SF Bilal Coulibaly SG Carlton Carrington UTIL Victor Wembanyama,,Moussa Diabate,UTIL,14.89%,6
9,4634319306,woodreb5 (2/20),369.69,26.25,C Moussa Diabate F LOCKED G Jordan Poole PF Miles Bridges PG Darius Garland SF Bilal Coulibaly SG LOCKED UTIL LaMelo Ball,,Richaun Holmes,C,13.79%,3.25
11,4634576792,klinfluence (1/3),367.77002,25.75,C Richaun Holmes F LOCKED G LaMelo Ball PF Miles Bridges PG Carlton Carrington SF Max Strus SG Bilal Coulibaly UTIL Victor Wembanyama,,Corey Kispert,SF,11.14%,0
12,4634741017,jerzeyzveryown (1/5),372.54004,25.5,C Richaun Holmes F LOCKED G Jordan Poole PF LOCKED PG LaMelo Ball SF Bilal Coulibaly SG LOCKED UTIL Victor Wembanyama,,Evan Mobley,PF,10.61%,-0.5
13,4634282809,kedricj (14/20),372.08,25.25,C Victor Wembanyama F LOCKED G LaMelo Ball PF LOCKED PG Ty Jerome SF Bilal Coulibaly SG LOCKED UTIL Moussa Diabate,,Jarrett Allen,C,9.34%,3.25
13,4634282810,kedricj (15/20),365.72,25.25,C Victor Wembanyama F Jeremy Sochan G LaMelo Ball PF Keldon Johnson PG Ty Jerome SF Max Strus SG Bilal Coulibaly UTIL Moussa Diabate,,Donovan Mitchell,SG,8.90%,1
15,4634689316,alalex30236 (3/4),371.61002,23.75,C Moussa Diabate F LOCKED G Jordan Poole PF Miles Bridges PG LaMelo Ball SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,LaMelo Ball,G,7.32%,6.75
15,4634472907,Artwork16 (2/20),370.62,23.75,C Moussa Diabate F LOCKED G Carlton Carrington PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG Donovan Mitchell UTIL Victor Wembanyama,,Max Strus,SG,6.77%,0
15,4634645346,DreamchaserJC (14/20),369.69,23.75,C Moussa Diabate F LOCKED G LaMelo Ball PF Kyshawn George PG Jordan Poole SF Bilal Coulibaly SG Nick Smith Jr. UTIL LOCKED,,Darius Garland,PG,5.21%,2.5
15,4634595876,Tkhamm (13/20),369.39,23.75,C Moussa Diabate F Miles Bridges G LaMelo Ball PF Tidjane Salaun PG Jordan Poole SF Bilal Coulibaly SG LOCKED UTIL LOCKED,,Jaylon Tyson,SF,4.42%,0
15,4634357333,jgriz003 (2/20),369.17004,23.75,C Richaun Holmes F Bilal Coulibaly G LOCKED PF Kyshawn George PG LaMelo Ball SF Corey Kispert SG Carlton Carrington UTIL Victor Wembanyama,,Miles Bridges,PF,4.24%,2
20,4634306803,zroth2 (18/20),372.54004,23.5,C Victor Wembanyama F LOCKED G Jordan Poole PF LOCKED PG LaMelo Ball SF Bilal Coulibaly SG Carlton Carrington UTIL LOCKED,,Nick Smith Jr.,UTIL,3.78%,2
20,4634494453,KillaKhall (15/20),372.54004,23.5,C Victor Wembanyama F LOCKED G Jordan Poole PF LOCKED PG LaMelo Ball SF Bilal Coulibaly SG Carlton Carrington UTIL LOCKED,,Devin Vassell,SF,3.12%,0
20,4634117307,siyu798 (2/20),371.61002,23.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG Nick Smith Jr. UTIL Victor Wembanyama,,Tidjane Salaun,PF,2.58%,0
20,4634645344,DreamchaserJC (12/20),371.61002,23.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG Nick Smith Jr. UTIL Victor Wembanyama,,Jeremy Sochan,F,2.04%,0
20,4634356829,GoldenMonkey2011 (10/20),371.61,23.5,C Moussa Diabate F LOCKED G Jordan Poole PF LOCKED PG LaMelo Ball SF LOCKED SG Carlton Carrington UTIL Victor Wembanyama,,Harrison Barnes,SF,1.47%,0
20,4634421483,akumakill (10/20),371.61,23.5,C Moussa Diabate F LOCKED G Jordan Poole PF LOCKED PG LaMelo Ball SF LOCKED SG Carlton Carrington UTIL Victor Wembanyama,,Stephon Castle,PG,1.08%,0
20,4634283946,topskola (2/3),371.09003,23.5,C Victor Wembanyama F LOCKED G Ty Jerome PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG Carlton Carrington UTIL LaMelo Ball,,DaQuan Jeffries,F,1.02%,1.5
20,4634385792,OverSeasScsm (8/20),369.69,23.5,C Moussa Diabate F LOCKED G LaMelo Ball PF LOCKED PG Jordan Poole SF Kyshawn George SG Carlton Carrington UTIL Victor Wembanyama,,Chris Paul,G,0.83%,1.5
20,4634339767,jholland1981 (19/20),369.17004,23.5,C Victor Wembanyama F Bilal Coulibaly G LaMelo Ball PF Kyshawn George PG Jordan Poole SF Corey Kispert SG Carlton Carrington UTIL LOCKED,,Anthony Gill,PF,0.63%,0
29,4634117323,siyu798 (18/20),372.53998,23.25,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF Bilal Coulibaly SG Carlton Carrington UTIL Jarrett Allen,,Julian Champagnie,F,0.50%,0
29,4634564681,bjnfan (1/20),372.53998,23.25,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF Bilal Coulibaly SG Carlton Carrington UTIL Jarrett Allen,,Keldon Johnson,F,0.39%,0
29,4634714501,smoothym2000,365.90997,23.25,C Victor Wembanyama F LOCKED G Nick Smith Jr. PF DaQuan Jeffries PG Carlton Carrington SF Bilal Coulibaly SG De'Aaron Fox UTIL Moussa Diabate,,Craig Porter Jr.,PG,0.38%,0
32,4634595610,jmohl93 (18/20),372.53998,23,C Moussa Diabate F LOCKED G Jordan Poole PF LOCKED PG LaMelo Ball SF Bilal Coulibaly SG Carlton Carrington UTIL LOCKED,,KJ Simpson,G,0.37%,0
32,4634267041,aboveandphom (11/20),370.62006,23,C Moussa Diabate F Bilal Coulibaly G LaMelo Ball PF LOCKED PG LOCKED SF Kyshawn George SG Donovan Mitchell UTIL Richaun Holmes,,Justin Champagnie,F,0.12%,0
32,4634294036,BamaHammer205 (1/2),370.62006,23,C Moussa Diabate F LOCKED G LaMelo Ball PF Kyshawn George PG Jordan Poole SF Bilal Coulibaly SG Carlton Carrington UTIL LOCKED,,Seth Curry,SG,0.08%,0
32,4634346733,Outbreak_1911 (15/20),370.62006,23,C Richaun Holmes F Bilal Coulibaly G LOCKED PF LOCKED PG LaMelo Ball SF Kyshawn George SG Donovan Mitchell UTIL Moussa Diabate,,De'Andre Hunter,UTIL,0.06%,0
32,4634472910,Artwork16 (5/20),370.62006,23,C Moussa Diabate F Bilal Coulibaly G Jordan Poole PF LOCKED PG LaMelo Ball SF Kyshawn George SG Carlton Carrington UTIL LOCKED,,Cody Martin,G,0.03%,0
32,4634536602,nlowejr (18/20),370.62006,23,C Moussa Diabate F LOCKED G Jordan Poole PF Kyshawn George PG LaMelo Ball SF Bilal Coulibaly SG Carlton Carrington UTIL LOCKED,,Khris Middleton,SF,0.03%,0
32,4634643741,GQ1NYC (10/20),370.62006,23,C Moussa Diabate F LOCKED G LaMelo Ball PF Kyshawn George PG Jordan Poole SF Bilal Coulibaly SG Carlton Carrington UTIL LOCKED,,Vasilije Micic,PG,0.03%,0
32,4634660685,LeftyE33 (1/3),370.62006,23,C Richaun Holmes F Bilal Coulibaly G LaMelo Ball PF LOCKED PG LOCKED SF Kyshawn George SG Donovan Mitchell UTIL Moussa Diabate,,Taj Gibson,C,0.03%,0
40,4634493157,twotapsam (1/4),372.54004,22.75,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG Carlton Carrington UTIL Victor Wembanyama,,Malaki Branham,SF,0.02%,0
40,4634547024,Patrick_Star (20/20),372.54004,22.75,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG Carlton Carrington UTIL Victor Wembanyama,,Tristan Thompson,C,0.02%,0
40,4634691042,bryanbigbets (20/20),372.54004,22.75,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG Carlton Carrington UTIL Victor Wembanyama,,JT Thor,PF,0.02%,0
40,4634721657,mikewein (10/20),372.54004,22.75,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG Carlton Carrington UTIL Victor Wembanyama,,Sandro Mamukelashvili,PF,0.02%,0
40,4634290929,AMayberry23 (4/5),372.53998,22.75,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG Carlton Carrington UTIL Victor Wembanyama,,Josh Okogie,SF,0.01%,0
40,4634327942,futurehendrix1 (10/20),372.53998,22.75,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG Carlton Carrington UTIL Victor Wembanyama,,Jordan McLaughlin,G,0.01%,0
40,4634508471,ajimale08 (5/20),371.09003,22.75,C Moussa Diabate F Bilal Coulibaly G LOCKED PF LOCKED PG Jordan Poole SF Corey Kispert SG Carlton Carrington UTIL Victor Wembanyama,,Isaiah Wong,PG,0.01%,0
40,4634519406,stock2mail (11/20),370.62006,22.75,C Moussa Diabate F LOCKED G LOCKED PF Kyshawn George PG Jordan Poole SF Bilal Coulibaly SG Carlton Carrington UTIL Victor Wembanyama,,Emoni Bates,SF,0.01%,0
40,4634645340,DreamchaserJC (8/20),370.62006,22.75,C Moussa Diabate F Bilal Coulibaly G LOCKED PF LOCKED PG Jordan Poole SF Kyshawn George SG Carlton Carrington UTIL Victor Wembanyama,,,
40,4634471555,papaaj1 (7/20),370.62,22.75,C Moussa Diabate F Max Strus G LOCKED PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG Carlton Carrington UTIL Victor Wembanyama,,,
40,4634472923,Artwork16 (18/20),369.17004,22.75,C Victor Wembanyama F Corey Kispert G LOCKED PF Kyshawn George PG Jordan Poole SF Bilal Coulibaly SG Carlton Carrington UTIL Moussa Diabate,,,
51,4634390162,Styles8620 (2/6),373.01,22.5,C Richaun Holmes F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF Jaylon Tyson SG Bilal Coulibaly UTIL Victor Wembanyama,,,
51,4634319318,woodreb5 (14/20),370.62,22.5,C Moussa Diabate F LOCKED G Jordan Poole PF Evan Mobley PG LaMelo Ball SF Bilal Coulibaly SG Carlton Carrington UTIL LOCKED,,,
51,4634283348,onemoretimemx (4/4),370.16,22.5,C Tristan Vukcevic F LOCKED G LaMelo Ball PF Miles Bridges PG LOCKED SF Bilal Coulibaly SG Carlton Carrington UTIL Victor Wembanyama,,,
54,4634664711,patrickkuz (4/10),372.54004,22.25,C Victor Wembanyama F LOCKED G LOCKED PF LOCKED PG Darius Garland SF Bilal Coulibaly SG Carlton Carrington UTIL Moussa Diabate,,,
54,4634342173,rtwcandy2021 (4/20),372.54,22.25,C Victor Wembanyama F LOCKED G Jordan Poole PF LOCKED PG LaMelo Ball SF Kyshawn George SG Bilal Coulibaly UTIL LOCKED,,,
54,4634658591,moldova (1/5),370.79,22.25,C Tristan Vukcevic F LOCKED G LaMelo Ball PF Tidjane Salaun PG Jordan Poole SF Bilal Coulibaly SG LOCKED UTIL Victor Wembanyama,,,
54,4634317983,Rjburba (17/20),370.68,22.25,C Moussa Diabate F LOCKED G LaMelo Ball PF LOCKED PG Jordan Poole SF Devin Vassell SG LOCKED UTIL Victor Wembanyama,,,
54,4634235570,lighty03s (9/20),370.62006,22.25,C Moussa Diabate F LOCKED G LOCKED PF Kyshawn George PG Darius Garland SF Bilal Coulibaly SG Carlton Carrington UTIL Victor Wembanyama,,,
59,4634624374,1000TriesLater,374.46002,22,C Richaun Holmes F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF Bilal Coulibaly SG LOCKED UTIL Moussa Diabate,,,
59,4634279889,jgAllDay (20/20),374.46,22,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF Bilal Coulibaly SG LOCKED UTIL Jarrett Allen,,,
59,4634550509,mocha-latte,374.45996,22,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF Bilal Coulibaly SG LOCKED UTIL Richaun Holmes,,,
59,4634651671,ccampbell29 (12/20),372.54004,22,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF Kyshawn George SG Bilal Coulibaly UTIL Jarrett Allen,,,
59,4634117312,siyu798 (7/20),371.61,22,C Moussa Diabate F LOCKED G LOCKED PF Miles Bridges PG LaMelo Ball SF Bilal Coulibaly SG Carlton Carrington UTIL LOCKED,,,
59,4634356838,GoldenMonkey2011 (19/20),370.16003,22,C Moussa Diabate F LOCKED G Ty Jerome PF Miles Bridges PG LaMelo Ball SF Bilal Coulibaly SG Carlton Carrington UTIL LOCKED,,,
59,4634421491,akumakill (18/20),370.16003,22,C Moussa Diabate F LOCKED G Ty Jerome PF Miles Bridges PG LaMelo Ball SF Bilal Coulibaly SG Carlton Carrington UTIL LOCKED,,,
59,4634205648,aboveandphom (3/20),369.69,22,C Moussa Diabate F Bilal Coulibaly G LOCKED PF LOCKED PG LaMelo Ball SF Kyshawn George SG De'Aaron Fox UTIL Richaun Holmes,,,
59,4634660686,LeftyE33 (2/3),369.69,22,C Richaun Holmes F Bilal Coulibaly G LaMelo Ball PF LOCKED PG LOCKED SF Kyshawn George SG De'Aaron Fox UTIL Moussa Diabate,,,
59,4634488064,jesyjames (9/10),367.25,22,C Jarrett Allen F Kyshawn George G Jordan Poole PF Miles Bridges PG Carlton Carrington SF Bilal Coulibaly SG Corey Kispert UTIL Victor Wembanyama,,,
59,4634507682,Ravenclaw69,363.99005,22,C Victor Wembanyama F Max Strus G Carlton Carrington PF DaQuan Jeffries PG LaMelo Ball SF Kyshawn George SG De'Aaron Fox UTIL Moussa Diabate,,,
70,4634383618,beddod (2/13),374.46,21.75,C Moussa Diabate F LOCKED G LaMelo Ball PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG LOCKED UTIL LOCKED,,,
70,4634462289,TheHaba (17/20),374.46,21.75,C Moussa Diabate F LOCKED G LaMelo Ball PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG LOCKED UTIL LOCKED,,,
70,4634288928,mtg0323 (5/5),373.00998,21.75,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Jaylon Tyson SG Bilal Coulibaly UTIL LaMelo Ball,,,
70,4634561980,craftylefty (11/20),372.54004,21.75,C Moussa Diabate F LOCKED G LaMelo Ball PF LOCKED PG Jordan Poole SF Kyshawn George SG Bilal Coulibaly UTIL LOCKED,,,
70,4634298088,ppjones7817 (1/2),372.24002,21.75,C Moussa Diabate F LOCKED G LOCKED PF Jeremy Sochan PG LaMelo Ball SF Bilal Coulibaly SG LOCKED UTIL Jordan Poole,,,
70,4634463397,Jameshenry1970 (1/2),371.61,21.75,C Moussa Diabate F Bilal Coulibaly G Nick Smith Jr. PF LOCKED PG LOCKED SF LOCKED SG Carlton Carrington UTIL Victor Wembanyama,,,
76,4634257918,FLEX305JC (15/20),374.46,21.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG LOCKED UTIL Victor Wembanyama,,,
76,4634361552,hoodmaster (5/10),374.46,21.5,C Victor Wembanyama F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG LOCKED UTIL Moussa Diabate,,,
76,4634419902,LorenzoStax (20/20),374.46,21.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG LOCKED UTIL Victor Wembanyama,,,
76,4634530238,papagates (7/20),374.46,21.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF LOCKED SG Bilal Coulibaly UTIL Victor Wembanyama,,,
76,4634290326,jayballin08 (3/6),372.54004,21.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Kyshawn George SG Bilal Coulibaly UTIL Victor Wembanyama,,,
76,4634317936,BCrimson10 (18/20),372.54004,21.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Kyshawn George SG Bilal Coulibaly UTIL Victor Wembanyama,,,
76,4634337786,fatherofthree51 (2/20),372.54004,21.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Kyshawn George SG Bilal Coulibaly UTIL Victor Wembanyama,,,
76,4634660612,beaker913 (18/20),372.54004,21.5,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Jordan Poole SF Kyshawn George SG Bilal Coulibaly UTIL Victor Wembanyama,,,
76,4634579515,ktlahamilton,372.24,21.5,C Moussa Diabate F Jeremy Sochan G Jordan Poole PF LOCKED PG LOCKED SF LOCKED SG Bilal Coulibaly UTIL Victor Wembanyama,,,
76,4634672350,bionicknee (19/20),371.09003,21.5,C Moussa Diabate F LOCKED G LOCKED PF Kyshawn George PG Jordan Poole SF Corey Kispert SG Bilal Coulibaly UTIL Victor Wembanyama,,,
76,4634427100,snellman (14/20),370.62006,21.5,C Richaun Holmes F LOCKED G LOCKED PF Evan Mobley PG LaMelo Ball SF Kyshawn George SG Bilal Coulibaly UTIL Moussa Diabate,,,
76,4634716009,KDawg419 (9/10),370.62,21.5,C Jarrett Allen F LOCKED G LOCKED PF Miles Bridges PG Jordan Poole SF Bilal Coulibaly SG Carlton Carrington UTIL Moussa Diabate,,,
76,4634506090,Ima619er (1/2),370.16,21.5,C Victor Wembanyama F LOCKED G Ty Jerome PF LOCKED PG Jordan Poole SF Bilal Coulibaly SG De'Aaron Fox UTIL Moussa Diabate,,,
76,4634397329,willp24 (20/20),367.25,21.5,C Tristan Vukcevic F Max Strus G LaMelo Ball PF Kyshawn George PG Donovan Mitchell SF Bilal Coulibaly SG Carlton Carrington UTIL Victor Wembanyama,,,
90,4634647437,aaronjh23 (2/3),373.00998,21.25,C Moussa Diabate F LOCKED G Darius Garland PF LOCKED PG LaMelo Ball SF LOCKED SG Bilal Coulibaly UTIL Tristan Vukcevic,,,
90,4634516126,hokesfight24 (1/4),372.6,21.25,C Moussa Diabate F LOCKED G LOCKED PF Miles Bridges PG LaMelo Ball SF LOCKED SG LOCKED UTIL Victor Wembanyama,,,
90,4634307284,tchock79 (2/10),372.54,21.25,C Moussa Diabate F LOCKED G Jordan Poole PF Evan Mobley PG LaMelo Ball SF Bilal Coulibaly SG LOCKED UTIL LOCKED,,,
90,4634235789,BlueDevilsFan41 (1/3),371.61,21.25,C Moussa Diabate F LOCKED G LOCKED PF DaQuan Jeffries PG LOCKED SF Bilal Coulibaly SG Carlton Carrington UTIL Victor Wembanyama,,,
90,4634319316,woodreb5 (12/20),370.62,21.25,C Victor Wembanyama F LOCKED G Darius Garland PF Miles Bridges PG Jordan Poole SF Bilal Coulibaly SG Carlton Carrington UTIL LOCKED,,,
90,4634485247,cjohansen2,364.92004,21.25,C Moussa Diabate F Evan Mobley G Nick Smith Jr. PF Kyshawn George PG De'Aaron Fox SF Bilal Coulibaly SG Carlton Carrington UTIL Victor Wembanyama,,,
96,4634712969,iqlink (20/20),373.01,21,C Victor Wembanyama F LOCKED G LOCKED PF LOCKED PG Darius Garland SF Jaylon Tyson SG Bilal Coulibaly UTIL Moussa Diabate,,,
96,4634324742,sullybrochill (18/20),372.54004,21,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Darius Garland SF Kyshawn George SG Bilal Coulibaly UTIL Victor Wembanyama,,,
96,4634385802,OverSeasScsm (18/20),370.62006,21,C Moussa Diabate F LOCKED G LaMelo Ball PF Kyshawn George PG Donovan Mitchell SF Bilal Coulibaly SG Carlton Carrington UTIL LOCKED,,,
99,4634515707,jamesf1987 (1/2),373.53,20.75,C Victor Wembanyama F LOCKED G LOCKED PF DaQuan Jeffries PG LaMelo Ball SF LOCKED SG Bilal Coulibaly UTIL LOCKED,,,
99,4634727886,Mr_Awesome97 (3/9),373.53,20.75,C LOCKED F LOCKED G Nick Smith Jr. PF LOCKED PG LaMelo Ball SF Bilal Coulibaly SG LOCKED UTIL Moussa Diabate,,,
99,4634746557,ssbradley513 (2/3),373.53,20.75,C Moussa Diabate F LOCKED G LOCKED PF Miles Bridges PG LaMelo Ball SF Bilal Coulibaly SG LOCKED UTIL LOCKED,,,
99,4634210718,41b0h (2/8),372.54004,20.75,C Victor Wembanyama F LOCKED G LOCKED PF LOCKED PG Carlton Carrington SF Bilal Coulibaly SG Donovan Mitchell UTIL Moussa Diabate,,,
99,4634311573,anthonyowens (1/4),372.54004,20.75,C Victor Wembanyama F LOCKED G LOCKED PF LOCKED PG Donovan Mitchell SF Bilal Coulibaly SG Carlton Carrington UTIL Moussa Diabate,,,
